iter	Accuracy	MultiClass
131	0.4799180328	1.016035734
132	0.4795081967	1.015292296
133	0.4795081967	1.015065304
134	0.4799180328	1.014536435
135	0.4803278689	1.014189536
136	0.4803278689	1.014002175
137	0.481147541	1.013503816
138	0.481557377	1.013068728
139	0.481557377	1.01283414
140	0.4827868852	1.0123756
141	0.4827868852	1.012092794
142	0.4836065574	1.01158805
143	0.4844262295	1.011223029
144	0.4844262295	1.010911565
145	0.4848360656	1.010649939
146	0.4848360656	1.010354701
147	0.4852459016	1.010097675
148	0.4864754098	1.009780898
149	0.4856557377	1.009501801
150	0.4860655738	1.009238588
151	0.4860655738	1.008933193
152	0.4848360656	1.008477556
153	0.4856557377	1.008201291
154	0.4852459016	1.007898656
155	0.4864754098	1.007306102
156	0.487295082	1.006917743
157	0.487295082	1.006723868
158	0.487295082	1.006478438
159	0.487704918	1.00612854
160	0.4881147541	1.00594109
161	0.4889344262	1.005669659
162	0.4893442623	1.005460429
163	0.4893442623	1.005229172
164	0.4889344262	1.004935694
165	0.4893442623	1.004718137
166	0.4901639344	1.004379067
167	0.4905737705	1.004087033
168	0.4909836066	1.003708998
169	0.4909836066	1.003480555
170	0.493442623	1.00309517
171	0.4930327869	1.002912505
172	0.4942622951	1.002544798
173	0.493442623	1.002353083
174	0.493852459	1.001948616
175	0.4942622951	1.001701814
176	0.4950819672	1.001472245
177	0.4954918033	1.001131167
178	0.4967213115	1.00090017
179	0.4959016393	1.000540353
180	0.4959016393	0.999932131
181	0.4963114754	0.9995797269
182	0.4983606557	0.9991675132
183	0.4995901639	0.9988603649
184	0.4995901639	0.9985324352
185	0.4995901639	0.9982503108
186	0.4995901639	0.9979585567
187	0.4995901639	0.9978227519
188	0.5	0.9976009255
189	0.4995901639	0.9974919135
190	0.5	0.9971851539
191	0.5004098361	0.9968170231
192	0.5008196721	0.9966448072
193	0.5004098361	0.9962980477
194	0.5008196721	0.9957706027
195	0.5016393443	0.9954015312
196	0.5016393443	0.9950719172
197	0.5020491803	0.9946543502
198	0.5024590164	0.9943719236
199	0.5024590164	0.9939860882
200	0.5028688525	0.9935164383
201	0.5040983607	0.9933342784
202	0.5053278689	0.9928612652
203	0.5057377049	0.9923784703
204	0.506147541	0.9921394513
205	0.5053278689	0.9917486191
206	0.5073770492	0.9914470399
207	0.5069672131	0.9911316725
208	0.5069672131	0.99086651
209	0.5077868852	0.9905925234
210	0.5086065574	0.9902031224
211	0.5086065574	0.9898678992
212	0.5086065574	0.9895319621
213	0.5094262295	0.9893729005
214	0.5094262295	0.9890300154
215	0.5094262295	0.9888511441
216	0.5094262295	0.9884694703
217	0.5098360656	0.988064261
218	0.5106557377	0.9876885994
219	0.5106557377	0.9874167249
220	0.5114754098	0.9871167736
221	0.5110655738	0.9869129162
222	0.5114754098	0.9867578681
223	0.5114754098	0.9865485234
224	0.5106557377	0.9861961826
225	0.5102459016	0.9859100559
226	0.5106557377	0.9854851489
227	0.5106557377	0.9850837998
228	0.5110655738	0.9847108812
229	0.5114754098	0.9843155897
230	0.512704918	0.9838447715
231	0.512295082	0.9836911696
232	0.5118852459	0.9833144547
233	0.5118852459	0.9831372775
234	0.512704918	0.9827783166
235	0.5135245902	0.9825074965
236	0.512704918	0.9822163551
237	0.5131147541	0.9820146351
238	0.512704918	0.9816016608
239	0.5139344262	0.9812415713
240	0.5155737705	0.9807992477
241	0.5163934426	0.9805937982
242	0.5163934426	0.9801610254
243	0.5155737705	0.9799851385
244	0.5168032787	0.9796217317
245	0.5172131148	0.979312147
246	0.5176229508	0.9791983639
247	0.5180327869	0.9789624506
248	0.5168032787	0.9787698594
249	0.5168032787	0.9786503023
250	0.5176229508	0.978281376
251	0.5180327869	0.9779281208
252	0.5192622951	0.977674112
253	0.5200819672	0.9774264198
254	0.5209016393	0.9771622457
255	0.5209016393	0.9768366953
256	0.5209016393	0.9764938397
257	0.5213114754	0.9761197146
258	0.5213114754	0.9758244812
259	0.5217213115	0.9756450666
260	0.5245901639	0.9751824036
261	0.5254098361	0.974786604
262	0.525	0.9745459319
263	0.525	0.9743979191
264	0.5245901639	0.9740358319
265	0.525	0.9736595198
266	0.5262295082	0.9733794625
267	0.5262295082	0.9730941971
268	0.5274590164	0.9727958015
269	0.5286885246	0.9723580248
270	0.5299180328	0.9719138178
271	0.5299180328	0.9717051553
272	0.531557377	0.9715539294
273	0.5303278689	0.9712833148
274	0.5295081967	0.9710859475
275	0.5299180328	0.9708365963
276	0.5299180328	0.970477639
277	0.5295081967	0.9702354446
278	0.5299180328	0.9698266242
279	0.5303278689	0.9694808262
280	0.531147541	0.9691307721
281	0.5303278689	0.9687854303
282	0.531557377	0.9685296252
283	0.531557377	0.9681569828
284	0.531557377	0.9679372668
285	0.5323770492	0.9676820809
286	0.5344262295	0.9671404967
287	0.5340163934	0.9667920728
288	0.5356557377	0.9664440954
289	0.5360655738	0.9662466566
290	0.5360655738	0.9658293684
291	0.5364754098	0.9654056905
292	0.5364754098	0.9650112323
293	0.537704918	0.9645593489
294	0.5385245902	0.9642517864
295	0.5393442623	0.9640000872
296	0.5409836066	0.9632454142
297	0.5413934426	0.9628726572
298	0.5413934426	0.9624729745
299	0.5405737705	0.9622888116
300	0.5413934426	0.9619727245
301	0.5422131148	0.9615109089
302	0.5426229508	0.9610422082
303	0.5430327869	0.9608732016
304	0.5454918033	0.9604680036
305	0.5454918033	0.9601317092
306	0.5459016393	0.9599290324
307	0.5463114754	0.9596064004
308	0.5459016393	0.9593774195
309	0.5467213115	0.9591515998
310	0.5471311475	0.9588119255
311	0.5483606557	0.9585660479
312	0.5483606557	0.9581460155
313	0.5483606557	0.9576506521
314	0.5483606557	0.9574466716
315	0.5491803279	0.9571088077
316	0.5483606557	0.9566361964
317	0.5483606557	0.9561319912
318	0.5483606557	0.9559376787
319	0.5479508197	0.955515033
320	0.5491803279	0.9552056999
321	0.5495901639	0.9547959352
322	0.5495901639	0.9544037443
323	0.5504098361	0.9542316922
324	0.5504098361	0.953637213
325	0.5491803279	0.9533097588
326	0.5495901639	0.9531647001
327	0.55	0.9528281363
328	0.5512295082	0.9525301622
329	0.55	0.9521616261
330	0.5504098361	0.9518187535
331	0.5508196721	0.9515229182
332	0.5520491803	0.9510945093
333	0.5520491803	0.9507403451
334	0.5524590164	0.950390391
335	0.5524590164	0.9500353198
336	0.5524590164	0.9496239797
337	0.5532786885	0.9493108087
338	0.5540983607	0.948903099
339	0.5536885246	0.948630778
340	0.5536885246	0.9481592788
341	0.5553278689	0.9478484236
342	0.5549180328	0.9473862292
343	0.556557377	0.946886363
344	0.5557377049	0.9466173801
345	0.556557377	0.9464159758
346	0.5573770492	0.946005938
347	0.5590163934	0.9456655055
348	0.5594262295	0.945324917
349	0.5602459016	0.9451591959
350	0.5610655738	0.9448319329
351	0.5590163934	0.9445168548
352	0.5618852459	0.9439206944
353	0.5618852459	0.9433804821
354	0.5614754098	0.9431115647
355	0.5618852459	0.9428517947
356	0.5618852459	0.9425043523
357	0.5614754098	0.9421828212
358	0.5614754098	0.9418106834
359	0.562295082	0.9413268977
360	0.562295082	0.9408942837
361	0.5631147541	0.9405500912
362	0.5631147541	0.940326955
363	0.562295082	0.9399906684
364	0.5631147541	0.9395616368
365	0.5635245902	0.9392546137
366	0.562295082	0.9387482805
367	0.562704918	0.9383757496
368	0.5631147541	0.9379786883
369	0.5639344262	0.9374240704
370	0.5635245902	0.9368519274
371	0.5647540984	0.9364954513
372	0.5659836066	0.9360229328
373	0.5643442623	0.9355030508
374	0.5663934426	0.9350959672
375	0.5668032787	0.9347649538
376	0.5672131148	0.9344300452
377	0.5672131148	0.9338479185
378	0.5668032787	0.9333772197
379	0.5676229508	0.9329791218
380	0.5672131148	0.9327313639
381	0.5676229508	0.9322885032
382	0.5676229508	0.931977798
383	0.568852459	0.931361258
384	0.5680327869	0.9310503422
385	0.5696721311	0.9307532971
386	0.5696721311	0.9302906267
387	0.5717213115	0.9300418139
388	0.5721311475	0.9297429723
389	0.5729508197	0.929297452
390	0.5733606557	0.9289101449
391	0.5733606557	0.9286742557
392	0.5733606557	0.928381015
393	0.575	0.9280472893
394	0.5754098361	0.9277275039
395	0.575	0.9273043182
396	0.5762295082	0.9269962604
397	0.5766393443	0.9265790638
398	0.5758196721	0.9263762495
399	0.5762295082	0.9261361704
400	0.5770491803	0.9258471249
401	0.5786885246	0.9253906435
402	0.5799180328	0.9251390663
403	0.5803278689	0.9245098144
404	0.5827868852	0.9239691935
405	0.5836065574	0.9236247291
406	0.5852459016	0.9233327966
407	0.5856557377	0.923020734
408	0.5860655738	0.9227774921
409	0.587295082	0.9223767869
410	0.5868852459	0.9219634744
411	0.5856557377	0.9215339297
412	0.5868852459	0.9212497005
413	0.5860655738	0.9209797249
414	0.5836065574	0.9206928538
415	0.5844262295	0.9201413496
416	0.5831967213	0.9197919352
417	0.5831967213	0.9192987859
418	0.5836065574	0.9190967657
419	0.5844262295	0.9189444715
420	0.5856557377	0.918456075
421	0.587704918	0.9180456647
422	0.5881147541	0.9177650511
423	0.5901639344	0.9172163904
424	0.5901639344	0.9170573785
425	0.5897540984	0.9166373663
426	0.5897540984	0.9163408038
427	0.5897540984	0.91613124
428	0.5918032787	0.9158174036
429	0.5922131148	0.9155413283
430	0.5909836066	0.9153027622
431	0.5913934426	0.9149764512
432	0.5918032787	0.9147075541
433	0.5926229508	0.9143905607
434	0.593852459	0.9139814574
435	0.5930327869	0.9135485256
436	0.593442623	0.9133143797
437	0.593442623	0.9130523668
438	0.593442623	0.9124944673
439	0.593442623	0.9122181746
440	0.593442623	0.9118094547
441	0.5946721311	0.9114742418
442	0.5954918033	0.9112135605
443	0.5950819672	0.9108466774
444	0.5963114754	0.9105438832
445	0.5954918033	0.9103546311
446	0.5963114754	0.910087383
447	0.5971311475	0.9098251203
448	0.5971311475	0.9094949132
449	0.5987704918	0.9090448765
450	0.5983606557	0.908672567
451	0.5991803279	0.9083762477
452	0.5995901639	0.9079393528
453	0.6	0.9077408869
454	0.6004098361	0.9072665234
455	0.6	0.9068930889
456	0.6012295082	0.9065579641
457	0.6008196721	0.906260218
458	0.6012295082	0.9058061338
459	0.6020491803	0.9053822131
460	0.6008196721	0.9050453271
461	0.6016393443	0.9047818828
462	0.6012295082	0.9045536832
463	0.6020491803	0.9042354217
464	0.6028688525	0.903794334
465	0.6032786885	0.9034436189
466	0.6040983607	0.9031071179
467	0.6028688525	0.9027635793
468	0.6040983607	0.9024540921
469	0.6049180328	0.9021304788
470	0.6053278689	0.9018016169
471	0.6049180328	0.9015849567
472	0.6049180328	0.901241729
473	0.6045081967	0.9009666254
474	0.6049180328	0.9006192294
475	0.606147541	0.9002580934
476	0.606147541	0.9000532769
477	0.606147541	0.8997091126
478	0.6053278689	0.8993812644
479	0.6053278689	0.8990507527
480	0.6069672131	0.8985719883
481	0.6081967213	0.8982060774
482	0.6077868852	0.8980201646
483	0.606557377	0.8976654302
484	0.6077868852	0.8972216646
485	0.6102459016	0.8966928137
486	0.6106557377	0.8962457929
487	0.6106557377	0.8959510342
488	0.6106557377	0.8956860768
489	0.6102459016	0.8950770868
490	0.6106557377	0.8948269428
491	0.6131147541	0.8942232361
492	0.612704918	0.8938679302
493	0.612704918	0.8934111247
494	0.6135245902	0.8932544049
495	0.6131147541	0.89301809
496	0.6143442623	0.8924810194
497	0.6159836066	0.8920875829
498	0.6176229508	0.8915387621
499	0.6172131148	0.8911612431
500	0.618852459	0.8908288499
501	0.6180327869	0.8902808195
502	0.6180327869	0.8899480105
503	0.6196721311	0.8895106994
504	0.6200819672	0.8890299249
505	0.6209016393	0.8885459331
506	0.6196721311	0.8880814922
507	0.6200819672	0.8877615733
508	0.6221311475	0.887295826
509	0.6225409836	0.8870575144
510	0.6217213115	0.886765621
511	0.6237704918	0.8863145056
512	0.6225409836	0.8859948225
513	0.6217213115	0.885516639
514	0.6221311475	0.8852600124
515	0.6209016393	0.8851049076
516	0.6221311475	0.8848099287
517	0.6225409836	0.8842477476
518	0.6241803279	0.8840143434
519	0.6233606557	0.8837343905
520	0.6241803279	0.8834871193
521	0.6241803279	0.8830025398
522	0.6254098361	0.8827646998
523	0.625	0.8825934027
524	0.6254098361	0.8822543832
525	0.6266393443	0.8820434191
526	0.6270491803	0.8818685044
527	0.6278688525	0.8815730165
528	0.6270491803	0.8813346138
529	0.6274590164	0.8811190015
530	0.6286885246	0.880879017
531	0.6295081967	0.8805731131
532	0.6307377049	0.8800839784
533	0.631147541	0.8798765029
534	0.631147541	0.8796128761
535	0.6319672131	0.8793579762
536	0.631557377	0.8790764291
537	0.6307377049	0.8786854701
538	0.6319672131	0.8783090157
539	0.6331967213	0.8780268296
540	0.6327868852	0.8778769935
541	0.6344262295	0.8775939438
542	0.6344262295	0.8771769358
543	0.6348360656	0.8767961951
544	0.6348360656	0.87642463
545	0.6344262295	0.8762843006
546	0.6340163934	0.8757345168
547	0.6352459016	0.8754171258
548	0.6356557377	0.8750183832
549	0.6356557377	0.8748308586
550	0.6360655738	0.8744850462
551	0.6368852459	0.8742045217
552	0.6385245902	0.8738984783
553	0.6389344262	0.8736126634
554	0.6401639344	0.8733079238
555	0.6393442623	0.8728090668
556	0.6397540984	0.872601494
557	0.6418032787	0.8722793422
558	0.6418032787	0.871924737
559	0.6426229508	0.8715968909
560	0.6430327869	0.8712488152
561	0.643852459	0.8708305546
562	0.6446721311	0.8705500711
563	0.643852459	0.8703471428
564	0.6459016393	0.8700962366
565	0.6450819672	0.869804858
566	0.6479508197	0.869433666
567	0.6479508197	0.8692201342
568	0.6479508197	0.8689006677
569	0.6487704918	0.8686092472
570	0.6483606557	0.8684402935
571	0.6483606557	0.868244704
572	0.6483606557	0.8677307166
573	0.6487704918	0.8673041575
574	0.6491803279	0.8671235461
575	0.6491803279	0.8667870603
576	0.6491803279	0.8663955915
577	0.6491803279	0.8661967571
578	0.6475409836	0.8659769571
579	0.6475409836	0.8657807212
580	0.6483606557	0.8655394875
581	0.6491803279	0.8651711226
582	0.65	0.8648716206
583	0.65	0.8645399196
584	0.6524590164	0.8639438144
585	0.6528688525	0.8635412419
586	0.6536885246	0.8633128339
587	0.6532786885	0.8630417054
588	0.6520491803	0.8626927006
589	0.6528688525	0.8624569587
590	0.6536885246	0.8621446511
591	0.6545081967	0.8617310192
592	0.6540983607	0.8613607823
593	0.6557377049	0.86101384
594	0.6549180328	0.8607948419
595	0.6573770492	0.8603167874
596	0.6581967213	0.8598874597
597	0.6577868852	0.8595205536
598	0.6590163934	0.8593252578
599	0.6586065574	0.8589102487
600	0.6598360656	0.8586395673
601	0.6602459016	0.858264757
602	0.6610655738	0.8580489837
603	0.6614754098	0.8577605133
604	0.662295082	0.8574073817
605	0.662704918	0.8571411542
606	0.662704918	0.8569802534
607	0.662704918	0.8565411802
608	0.6631147541	0.8564235598
609	0.6631147541	0.8561966078
610	0.662295082	0.8560524609
611	0.6631147541	0.855671173
612	0.6647540984	0.8553523157
613	0.6639344262	0.8550765367
614	0.6639344262	0.8547518279
615	0.6651639344	0.8543359933
616	0.6643442623	0.853995732
617	0.6643442623	0.8535667036
618	0.6655737705	0.8532943856
619	0.6663934426	0.8529272259
620	0.6668032787	0.8525062729
621	0.6668032787	0.8522517676
622	0.6680327869	0.8518078773
623	0.6692622951	0.8515549071
624	0.668852459	0.8513490195
625	0.6709016393	0.850937886
626	0.6709016393	0.8507596638
627	0.6704918033	0.8505605505
628	0.6713114754	0.8503456085
629	0.6713114754	0.8500027598
630	0.6721311475	0.8497099774
631	0.6729508197	0.849368442
632	0.6721311475	0.8490880333
633	0.6721311475	0.8488159019
634	0.6729508197	0.8484712966
635	0.6725409836	0.848290672
636	0.6729508197	0.8480017015
637	0.6737704918	0.8476518587
638	0.6737704918	0.8472682676
639	0.6733606557	0.8470053587
640	0.6729508197	0.846777817
641	0.6729508197	0.8465640991
642	0.6737704918	0.846187796
643	0.6737704918	0.845823134
644	0.6741803279	0.8455829619
645	0.6733606557	0.845377549
646	0.6729508197	0.8451095979
647	0.6741803279	0.844847651
648	0.6754098361	0.8444063674
649	0.6754098361	0.8439914381
650	0.6766393443	0.8437874773
651	0.6774590164	0.8435531874
652	0.6778688525	0.8433268968
653	0.6774590164	0.843064233
654	0.6774590164	0.8428927534
655	0.6778688525	0.8425304337
656	0.6778688525	0.8421599676
657	0.6790983607	0.8419121419
658	0.6799180328	0.8417037081
659	0.6786885246	0.8414754885
660	0.6795081967	0.841247651
661	0.6799180328	0.8409403584
662	0.6803278689	0.8406769375
663	0.6807377049	0.8403821261
664	0.6819672131	0.8401198994
665	0.6807377049	0.8398709718
666	0.6807377049	0.8395301017
667	0.681557377	0.8393348796
668	0.6823770492	0.838901602
669	0.681557377	0.8383720038
670	0.6823770492	0.8380926492
671	0.6823770492	0.8376345138
672	0.6827868852	0.8372168661
673	0.6819672131	0.8368714171
674	0.6831967213	0.8366523486
675	0.6840163934	0.8364049999
676	0.6836065574	0.8362598614
677	0.6844262295	0.836120959
678	0.6848360656	0.8360091746
679	0.6856557377	0.8357321147
680	0.6852459016	0.835404368
681	0.6856557377	0.8350005043
682	0.6860655738	0.83473411
683	0.6860655738	0.8344131499
684	0.6864754098	0.834201044
685	0.6860655738	0.8338766343
686	0.6860655738	0.8337017343
687	0.6864754098	0.8333491288
688	0.687295082	0.8330423925
689	0.687704918	0.8327873175
690	0.687704918	0.8324927306
691	0.6881147541	0.8322916032
692	0.687704918	0.8320955676
693	0.6889344262	0.831660437
694	0.6881147541	0.8312299159
695	0.6885245902	0.8308643661
696	0.6881147541	0.8307083216
697	0.6893442623	0.8304284118
698	0.6889344262	0.8299977307
699	0.6889344262	0.8298392067
700	0.6905737705	0.8295550772
701	0.6909836066	0.8290666176
702	0.6913934426	0.8289131147
703	0.6922131148	0.8286772793
704	0.6930327869	0.8283695931
705	0.693852459	0.8279982911
706	0.693442623	0.8276457661
707	0.6930327869	0.8274059328
708	0.6930327869	0.8272842897
709	0.6930327869	0.8269072063
710	0.693442623	0.8266156289
711	0.6901639344	0.8263204032
712	0.6930327869	0.8258821219
713	0.6926229508	0.8255898319
714	0.6930327869	0.8253070095
715	0.6930327869	0.8250668203
716	0.6922131148	0.8246845402
717	0.6930327869	0.8245131556
718	0.6942622951	0.8241150253
719	0.6950819672	0.8238201658
720	0.6942622951	0.8236220345
721	0.6950819672	0.8233379066
722	0.6983606557	0.8229957728
723	0.6987704918	0.8227019183
724	0.6979508197	0.8223314859
725	0.6983606557	0.8221036673
726	0.6991803279	0.8218417181
727	0.7008196721	0.8215223721
728	0.7012295082	0.8210808406
729	0.6991803279	0.8206426736
730	0.6995901639	0.8204963475
731	0.6991803279	0.8203007227
732	0.6991803279	0.8200437921
733	0.7008196721	0.8197622926
734	0.7008196721	0.8194712142
735	0.7012295082	0.8190249096
736	0.7028688525	0.8185171476
737	0.7036885246	0.8183757848
738	0.7028688525	0.8180340383
739	0.7032786885	0.8175894407
740	0.706147541	0.8172521624
741	0.706557377	0.8170210595
742	0.7073770492	0.8164602717
743	0.706147541	0.816143076
744	0.7073770492	0.8159335171
745	0.7077868852	0.815511099
746	0.7081967213	0.8150922296
747	0.7081967213	0.8146327355
748	0.7077868852	0.8142980954
749	0.7081967213	0.8139094533
750	0.7086065574	0.813571693
751	0.7098360656	0.8131481607
752	0.7102459016	0.8127250055
753	0.7102459016	0.8126230725
754	0.7114754098	0.8122987808
755	0.7110655738	0.8120962527
756	0.7114754098	0.8117930861
757	0.712704918	0.8115756787
758	0.7114754098	0.8112425114
759	0.7118852459	0.8109599229
760	0.7110655738	0.810752043
761	0.7114754098	0.8105189985
762	0.7114754098	0.8100793361
763	0.7114754098	0.8097800312
764	0.712295082	0.8095498469
765	0.7118852459	0.8094350614
766	0.7114754098	0.8092102212
767	0.7114754098	0.8089448703
768	0.7118852459	0.8087025095
769	0.7118852459	0.8084310303
770	0.7131147541	0.8082158278
771	0.7118852459	0.8078559875
772	0.712704918	0.8076412332
773	0.7118852459	0.8074266675
774	0.7114754098	0.8072800961
775	0.7118852459	0.8070701822
776	0.712295082	0.8068365598
777	0.7118852459	0.8066579299
778	0.712295082	0.8064352111
779	0.7135245902	0.8062450614
780	0.712704918	0.8058749806
781	0.712704918	0.8056257768
782	0.712704918	0.8053481167
783	0.712704918	0.8051532579
784	0.7143442623	0.8048181332
785	0.7143442623	0.8046370959
786	0.7147540984	0.8042560952
787	0.7155737705	0.8039777156
788	0.7155737705	0.8037096934
789	0.7147540984	0.8035556508
790	0.7151639344	0.803163075
791	0.7151639344	0.8028136913
792	0.7147540984	0.8025212919
793	0.7151639344	0.8023480636
794	0.7163934426	0.802077014
795	0.7168032787	0.8018024137
796	0.7180327869	0.8015144173
797	0.7172131148	0.8011929952
798	0.7180327869	0.8008767432
799	0.7176229508	0.8006414362
800	0.718442623	0.8002804118
801	0.7196721311	0.7999409746
802	0.7209016393	0.7996114035
803	0.7200819672	0.7993871644
804	0.7217213115	0.7990945263
805	0.7225409836	0.7987735872
806	0.7209016393	0.7986542417
807	0.7221311475	0.7982660168
808	0.7217213115	0.7978825591
809	0.7209016393	0.7975416128
810	0.7217213115	0.7971666232
811	0.7213114754	0.7968758052
812	0.7225409836	0.7965832766
813	0.7225409836	0.7963981472
814	0.7225409836	0.7960907661
815	0.7225409836	0.7957222939
816	0.7233606557	0.7955802149
817	0.7241803279	0.7953459567
818	0.725	0.7951504194
819	0.7254098361	0.7948804785
820	0.7266393443	0.7944653972
821	0.7270491803	0.794288219
822	0.7262295082	0.7940232171
823	0.7262295082	0.7939124458
824	0.7266393443	0.7936294357
825	0.7278688525	0.7933364581
826	0.7274590164	0.7930522633
827	0.7282786885	0.7927228204
828	0.7278688525	0.7924098236
829	0.7274590164	0.7922143896
830	0.7278688525	0.7920735427
831	0.7290983607	0.7917970017
832	0.7282786885	0.7915617448
833	0.7282786885	0.7913147201
834	0.7290983607	0.7910911498
835	0.7295081967	0.7907365376
836	0.7307377049	0.7905685701
837	0.7307377049	0.7903184221
838	0.731557377	0.7899754704
839	0.7303278689	0.7897375496
840	0.7307377049	0.7895832371
841	0.731147541	0.7892837368
842	0.7319672131	0.789029245
843	0.7319672131	0.788855814
844	0.731557377	0.7886723755
845	0.7319672131	0.7884881576
846	0.731557377	0.788312532
847	0.7327868852	0.7881440627
848	0.7323770492	0.7879346635
849	0.7323770492	0.7877752525
850	0.7319672131	0.7876109107
851	0.7323770492	0.7872365125
852	0.7340163934	0.7869272964
853	0.7344262295	0.7866947822
854	0.7368852459	0.7864045582
855	0.737295082	0.7860687632
856	0.7368852459	0.7856044896
857	0.7368852459	0.7854409368
858	0.7364754098	0.7852452924
859	0.737295082	0.7849126888
860	0.737295082	0.7847828251
861	0.7381147541	0.784386199
862	0.7381147541	0.7841993007
863	0.7385245902	0.7840234171
864	0.7393442623	0.7836594744
865	0.7397540984	0.7834216205
866	0.7401639344	0.7830890704
867	0.7393442623	0.7827191874
868	0.7401639344	0.7822758152
869	0.7409836066	0.7820747717
870	0.7426229508	0.7817538184
871	0.7430327869	0.7816090333
872	0.7422131148	0.7813734772
873	0.7418032787	0.7811780236
874	0.7405737705	0.7809078017
875	0.7418032787	0.7806877352
876	0.7422131148	0.7805157755
877	0.743442623	0.7801712573
878	0.7446721311	0.7797793716
879	0.7442622951	0.779540001
880	0.743442623	0.7792651409
881	0.7430327869	0.7790033891
882	0.743442623	0.7788385252
883	0.743852459	0.7785648786
884	0.7442622951	0.7783222294
885	0.7454918033	0.7780789777
886	0.7459016393	0.7777790315
887	0.7463114754	0.7774667519
888	0.7459016393	0.7770170046
889	0.7463114754	0.7764907119
890	0.7467213115	0.7761034474
891	0.7471311475	0.7758266379
892	0.7463114754	0.7756058821
893	0.7467213115	0.7752873239
894	0.7471311475	0.7750279034
895	0.7463114754	0.774801843
896	0.7479508197	0.7745934691
897	0.7479508197	0.7744299496
898	0.7479508197	0.7742625984
