iter	Accuracy	MultiClass
71	0.4592380172	1.037643529
72	0.4596476854	1.037111644
73	0.4592380172	1.03667565
74	0.4592380172	1.03626964
75	0.4592380172	1.035845271
76	0.4600573535	1.03538031
77	0.4596476854	1.035141364
78	0.4600573535	1.034758013
79	0.4604670217	1.034445129
80	0.4604670217	1.034012989
81	0.4600573535	1.033650614
82	0.4604670217	1.033440537
83	0.4604670217	1.033081071
84	0.4604670217	1.032460351
85	0.4596476854	1.032003818
86	0.4604670217	1.031562688
87	0.4600573535	1.031120315
88	0.461286358	1.030678011
89	0.4608766899	1.030532192
90	0.4616960262	1.030121769
91	0.4621056944	1.02988458
92	0.4621056944	1.029260177
93	0.4616960262	1.029016945
94	0.4621056944	1.028670589
95	0.4629250307	1.028364562
96	0.4633346989	1.028108823
97	0.4645637034	1.027653317
98	0.4653830397	1.027003869
99	0.4657927079	1.026561776
100	0.4653830397	1.02611576
101	0.4649733716	1.025699199
102	0.4653830397	1.02527519
103	0.4649733716	1.02496707
104	0.4649733716	1.02451901
105	0.4649733716	1.02410263
106	0.4649733716	1.02384286
107	0.4649733716	1.023467056
108	0.4649733716	1.023101181
109	0.4649733716	1.022703008
110	0.4653830397	1.02206738
111	0.4653830397	1.021741041
112	0.4657927079	1.021604773
113	0.4657927079	1.021359394
114	0.4653830397	1.020868704
115	0.4666120442	1.020653035
116	0.4670217124	1.020280104
117	0.4670217124	1.020167828
118	0.4674313806	1.019865137
119	0.4690700533	1.019499875
120	0.4690700533	1.018978275
121	0.4694797214	1.01881142
122	0.4690700533	1.018574388
123	0.4686603851	1.018198108
124	0.4694797214	1.017789951
125	0.4698893896	1.017588093
126	0.4698893896	1.017380035
127	0.4702990578	1.016964228
128	0.4707087259	1.016410602
129	0.4719377304	1.015964864
130	0.4711183941	1.015818589
131	0.4731667349	1.015413049
132	0.4735764031	1.015074428
133	0.4743957395	1.014906635
134	0.4735764031	1.014498189
135	0.4748054076	1.014048952
136	0.4768537485	1.01385271
137	0.4764440803	1.013431971
138	0.4768537485	1.013212657
139	0.4776730848	1.013023377
140	0.4793117575	1.012691868
141	0.4784924211	1.012348529
142	0.4797214256	1.011884094
143	0.4797214256	1.011476275
144	0.480540762	1.011198904
145	0.480540762	1.011014734
146	0.4797214256	1.010640242
147	0.4801310938	1.010417164
148	0.4809504302	1.010139817
149	0.480540762	1.009800226
150	0.4809504302	1.009254875
151	0.480540762	1.008919017
152	0.4809504302	1.008659723
153	0.482998771	1.008416697
154	0.482998771	1.00819722
155	0.482998771	1.007814766
156	0.4842277755	1.007402514
157	0.4846374437	1.007093385
158	0.4846374437	1.006830966
159	0.4850471118	1.006353011
160	0.48545678	1.005940719
161	0.48545678	1.005792746
162	0.4846374437	1.005536889
163	0.4850471118	1.005342279
164	0.4862761163	1.005119342
165	0.4862761163	1.004855479
166	0.4875051209	1.004536379
167	0.4870954527	1.004335458
168	0.4875051209	1.004049172
169	0.4870954527	1.003865869
170	0.4870954527	1.00347228
171	0.4875051209	1.00286069
172	0.487914789	1.002528885
173	0.4875051209	1.002188794
174	0.4875051209	1.001958835
175	0.4883244572	1.001753551
176	0.4891437935	1.001525052
177	0.4887341254	1.001225507
178	0.4887341254	1.00089423
179	0.4883244572	1.000512571
180	0.490372798	1.000052454
181	0.4895534617	0.9996659004
182	0.4895534617	0.9993672268
183	0.4907824662	0.9991037658
184	0.4916018025	0.9988901955
185	0.4916018025	0.9986931881
186	0.4911921344	0.9984542697
187	0.4911921344	0.9981920184
188	0.4907824662	0.997957363
189	0.490372798	0.9978280477
190	0.4911921344	0.9976917867
191	0.4911921344	0.9974939108
192	0.4920114707	0.997156503
193	0.4920114707	0.9966838545
194	0.4936501434	0.9964710515
195	0.4936501434	0.9960438016
196	0.4936501434	0.9957006863
197	0.4936501434	0.9952910809
198	0.4956984842	0.9949810561
199	0.4952888161	0.9944025007
200	0.4961081524	0.9940950671
201	0.4965178206	0.9939465215
202	0.4965178206	0.9937363557
203	0.4969274887	0.9932941359
204	0.4969274887	0.9930537163
205	0.4965178206	0.9925991322
206	0.4969274887	0.992307171
207	0.4981564932	0.9919936381
208	0.4989758296	0.9916809251
209	0.4989758296	0.9914763789
210	0.4989758296	0.991207429
211	0.4993854977	0.9908883249
212	0.4997951659	0.9905919514
213	0.5010241704	0.9903403556
214	0.5014338386	0.9899750585
215	0.5022531749	0.9896168727
216	0.5018435068	0.9894182415
217	0.5022531749	0.9892384038
218	0.5034821794	0.9888042811
219	0.5038918476	0.9884804456
220	0.5047111839	0.9882047351
221	0.5043015158	0.9879350153
222	0.5043015158	0.9874856383
223	0.5051208521	0.9873214678
224	0.5051208521	0.9870091731
225	0.5067595248	0.986721974
226	0.5079885293	0.986260152
227	0.5088078656	0.9858662948
228	0.5075788611	0.9854521528
229	0.5075788611	0.9850613188
230	0.5079885293	0.9847216422
231	0.5088078656	0.984503848
232	0.5083981975	0.9842714011
233	0.5075788611	0.9838981102
234	0.5092175338	0.983671178
235	0.5088078656	0.9833895688
236	0.5083981975	0.9832028974
237	0.5092175338	0.9828666099
238	0.509627202	0.9824636266
239	0.5116755428	0.9821090105
240	0.5129045473	0.9816468307
241	0.5129045473	0.9814498606
242	0.5124948791	0.9809817166
243	0.5149528882	0.9805504488
244	0.5161818927	0.9795836652
245	0.5157722245	0.9791724675
246	0.5157722245	0.9788389133
247	0.5165915608	0.9785627331
248	0.517001229	0.9783562245
249	0.519459238	0.9778904872
250	0.5202785744	0.977530978
251	0.519459238	0.9771201393
252	0.5198689062	0.9768109129
253	0.5210979107	0.9764931199
254	0.5206882425	0.9763510226
255	0.5202785744	0.9756931035
256	0.5227365834	0.9751853924
257	0.5231462515	0.9750102494
258	0.5227365834	0.9747988082
259	0.5251945924	0.9744631427
260	0.5268332651	0.9741673479
261	0.5276526014	0.9738343011
262	0.5280622696	0.973556552
263	0.5288816059	0.9732844405
264	0.5292912741	0.9730966121
265	0.5288816059	0.9729215689
266	0.5284719377	0.9725259101
267	0.5297009422	0.9722797492
268	0.5301106104	0.9719240922
269	0.5297009422	0.9717195141
270	0.5309299467	0.9715092293
271	0.5321589512	0.9713066745
272	0.5321589512	0.9711375779
273	0.5325686194	0.9708949454
274	0.5321589512	0.9706897467
275	0.5325686194	0.9703605552
276	0.5329782876	0.9698821887
277	0.5333879558	0.9694516121
278	0.5346169603	0.9691789437
279	0.5350266284	0.9687480957
280	0.5366653011	0.9684349453
281	0.5374846374	0.9679813738
282	0.5378943056	0.9677180596
283	0.5378943056	0.9673971638
284	0.5383039738	0.9670406891
285	0.5366653011	0.966604816
286	0.5370749693	0.9663205046
287	0.5374846374	0.9660498891
288	0.538713642	0.9655366164
289	0.5399426465	0.9652426624
290	0.5407619828	0.9648189801
291	0.5407619828	0.9644378477
292	0.5395329783	0.9641798652
293	0.541171651	0.9639628323
294	0.5419909873	0.9637685376
295	0.5444489963	0.963238093
296	0.5440393281	0.9628224875
297	0.5456780008	0.962515934
298	0.5448586645	0.9622297617
299	0.5444489963	0.9618770245
300	0.546087669	0.9615294746
301	0.5444489963	0.9611612805
302	0.5464973372	0.9607319584
303	0.5456780008	0.9605460776
304	0.5464973372	0.9599865023
305	0.546087669	0.9596617079
306	0.5464973372	0.9594208962
307	0.5452683327	0.9589588163
308	0.5469070053	0.9585036307
309	0.5473166735	0.9580778379
310	0.5493650143	0.9576793989
311	0.5493650143	0.9570966178
312	0.5489553462	0.956699698
313	0.5481360098	0.956294112
314	0.5481360098	0.9559624271
315	0.548545678	0.9557456366
316	0.5489553462	0.95534269
317	0.5477263417	0.9549426885
318	0.5501843507	0.9546279866
319	0.5526423597	0.9542084745
320	0.5526423597	0.9539489348
321	0.5530520279	0.9534512992
322	0.5542810324	0.9530455479
323	0.5530520279	0.9527508944
324	0.5538713642	0.9524660704
325	0.553461696	0.9518818769
326	0.553461696	0.9515980706
327	0.5546907005	0.95117617
328	0.5538713642	0.9509094759
329	0.5555100369	0.9505854708
330	0.5563293732	0.949928134
331	0.555919705	0.9497030272
332	0.5579680459	0.9491720593
333	0.5591970504	0.9486415627
334	0.5600163867	0.9482099808
335	0.5587873822	0.9477903274
336	0.5591970504	0.9472746541
337	0.5596067186	0.9467875616
338	0.5591970504	0.9465170655
339	0.5612453912	0.9460757238
340	0.5616550594	0.9456390394
341	0.5616550594	0.9450347081
342	0.5624743957	0.9445758483
343	0.5628840639	0.944112358
344	0.5628840639	0.943727284
345	0.5628840639	0.9433945547
346	0.5628840639	0.9429521008
347	0.5641130684	0.9424232169
348	0.5649324048	0.9418905851
349	0.5653420729	0.9415053724
350	0.5653420729	0.9410753136
351	0.5665710774	0.9406735622
352	0.5678000819	0.9403446019
353	0.5673904138	0.9400539534
354	0.5686194183	0.9397590487
355	0.5690290864	0.9393819832
356	0.5686194183	0.9388901627
357	0.5678000819	0.9385041646
358	0.5682097501	0.9382491217
359	0.5690290864	0.9377275227
360	0.5690290864	0.9374818417
361	0.5698484228	0.9371713348
362	0.5706677591	0.9369074329
363	0.5710774273	0.9366904162
364	0.5710774273	0.9362829942
365	0.5727161	0.9359197351
366	0.5739451045	0.9355868502
367	0.5743547726	0.9353623671
368	0.5747644408	0.9350475453
369	0.5772224498	0.9347212939
370	0.5759934453	0.9344614422
371	0.5759934453	0.9340559355
372	0.577632118	0.9335175128
373	0.577632118	0.9331690872
374	0.5784514543	0.9328520188
375	0.577632118	0.9326183044
376	0.5784514543	0.9321286432
377	0.5784514543	0.9319919331
378	0.5768127816	0.9315620012
379	0.5759934453	0.9311467987
380	0.5759934453	0.9307922411
381	0.5759934453	0.9303495207
382	0.5784514543	0.9298524606
383	0.577632118	0.9293746293
384	0.5804997952	0.9290414668
385	0.580090127	0.9287570327
386	0.5796804588	0.9284157752
387	0.5796804588	0.9281159845
388	0.5792707907	0.9278241378
389	0.5829578042	0.9273124054
390	0.5841868087	0.9269333282
391	0.5833674723	0.9267768937
392	0.5833674723	0.9265355772
393	0.5833674723	0.9263708707
394	0.5841868087	0.9259277089
395	0.5854158132	0.9252401629
396	0.5878738222	0.9246424513
397	0.5891028267	0.9241788144
398	0.5903318312	0.9238545276
399	0.5903318312	0.9233935675
400	0.5907414994	0.9230264863
401	0.5903318312	0.9227278884
402	0.5911511676	0.9225149248
403	0.5911511676	0.9222784844
404	0.5919705039	0.9219913309
405	0.5915608357	0.9215398622
406	0.5927898402	0.9213119052
407	0.5936091766	0.9207786108
408	0.5936091766	0.9200147205
409	0.5931995084	0.9196528171
410	0.5940188447	0.9193992564
411	0.5931995084	0.9189632916
412	0.5948381811	0.9186059171
413	0.5948381811	0.9182723031
414	0.5944285129	0.9177255485
415	0.5944285129	0.9173275423
416	0.5952478492	0.9169697295
417	0.5977058583	0.9165244996
418	0.5968865219	0.9161011987
419	0.5968865219	0.9158407052
420	0.5968865219	0.915423434
421	0.5964768537	0.9151860725
422	0.5981155264	0.914752838
423	0.5981155264	0.9143750896
424	0.5997541991	0.9139417738
425	0.5989348628	0.9138038316
426	0.6022122081	0.9133556059
427	0.6026218763	0.9130324527
428	0.6026218763	0.9125692554
429	0.6034412126	0.9124092002
430	0.6030315444	0.9122355273
431	0.6030315444	0.9118977176
432	0.6034412126	0.9114862822
433	0.6046702171	0.911219438
434	0.6050798853	0.9108299659
435	0.6050798853	0.910550066
436	0.6050798853	0.9102540449
437	0.606718558	0.9099389493
438	0.606718558	0.9096472437
439	0.6079475625	0.9094260975
440	0.609176567	0.9089390354
441	0.6095862351	0.9084938334
442	0.6087668988	0.908048569
443	0.6108152397	0.9074648009
444	0.6104055715	0.9072005885
445	0.611634576	0.9069361515
446	0.6124539123	0.9067312434
447	0.6124539123	0.9063247554
448	0.6104055715	0.9059479544
449	0.6120442442	0.9056568499
450	0.611634576	0.905381797
451	0.611634576	0.9050531309
452	0.611634576	0.9046781635
453	0.6120442442	0.9043357286
454	0.614092585	0.9039781995
455	0.6145022532	0.903433891
456	0.6153215895	0.9029475616
457	0.6157312577	0.9025748424
458	0.6173699304	0.9021455095
459	0.6177795985	0.9016430636
460	0.6169602622	0.9015003721
461	0.6177795985	0.9011904276
462	0.6185989349	0.9007384957
463	0.6194182712	0.900407908
464	0.6206472757	0.9001834429
465	0.6198279394	0.89984634
466	0.6198279394	0.8993994474
467	0.6202376075	0.8991050532
468	0.6202376075	0.8986865833
469	0.6206472757	0.8983701933
470	0.621466612	0.8981114515
471	0.621466612	0.8977251643
472	0.6210569439	0.8972861366
473	0.6231052847	0.8969433811
474	0.6247439574	0.8964544433
475	0.6247439574	0.8962226057
476	0.6243342892	0.8959385934
477	0.6251536256	0.8955714821
478	0.6263826301	0.8952105952
479	0.6263826301	0.8948949213
480	0.6276116346	0.8945696223
481	0.6272019664	0.8943149
482	0.6296599754	0.8937218911
483	0.6292503073	0.8934251344
484	0.6300696436	0.8931706504
485	0.6312986481	0.8926923987
486	0.6312986481	0.8923777458
487	0.6308889799	0.8920694813
488	0.6312986481	0.8916148599
489	0.6312986481	0.8912732607
490	0.6312986481	0.8910248803
491	0.6329373208	0.8904543196
492	0.6329373208	0.890038503
493	0.6329373208	0.8896356171
494	0.6333469889	0.889378007
495	0.6325276526	0.8890483373
496	0.6329373208	0.8888901143
497	0.6337566571	0.8885105041
498	0.6337566571	0.8881990616
499	0.6353953298	0.8878113066
500	0.635804998	0.8875492784
501	0.635804998	0.8871472105
502	0.6349856616	0.8866495434
503	0.635804998	0.8862897812
504	0.6362146661	0.8857956084
505	0.635804998	0.8855603676
506	0.635804998	0.8853274548
507	0.635804998	0.8851092312
508	0.6362146661	0.8848567337
509	0.6374436706	0.8845595104
510	0.6370340025	0.8842453687
511	0.6374436706	0.8838157837
512	0.6378533388	0.8835469397
513	0.6390823433	0.8831208863
514	0.6386726751	0.882784573
515	0.6374436706	0.8826477561
516	0.638263007	0.8822061493
517	0.6394920115	0.8819312129
518	0.6378533388	0.8815657572
519	0.6394920115	0.8811320097
520	0.6390823433	0.8808554842
521	0.6390823433	0.8804912246
522	0.6390823433	0.8802288524
523	0.6403113478	0.8798999245
524	0.6390823433	0.8796970227
525	0.6403113478	0.8793646805
526	0.640721016	0.8791211851
527	0.6435886932	0.8788030638
528	0.6448176977	0.8784825818
529	0.6444080295	0.8782342781
530	0.6460467022	0.8779430221
531	0.6464563703	0.8774922246
532	0.645637034	0.8769378658
533	0.6460467022	0.8766278618
534	0.6464563703	0.8762515102
535	0.6464563703	0.8758773844
536	0.6476853748	0.8756236307
537	0.6485047112	0.8753592595
538	0.6493240475	0.8750003336
539	0.6493240475	0.8746184729
540	0.6485047112	0.8743199864
541	0.6497337157	0.8740371712
542	0.650553052	0.8736345812
543	0.6517820565	0.8734270025
544	0.653011061	0.873128179
545	0.6538303974	0.8727863285
546	0.6534207292	0.8724920099
547	0.6526013929	0.8719464476
548	0.6534207292	0.8715539193
549	0.653011061	0.8711437652
550	0.6542400655	0.8709795394
551	0.6542400655	0.8705540199
552	0.6538303974	0.8703108006
553	0.6546497337	0.8700538076
554	0.6558787382	0.8696737513
555	0.6550594019	0.8693445106
556	0.6566980746	0.8691068515
557	0.6575174109	0.8689024986
558	0.6579270791	0.868591656
559	0.6566980746	0.86804623
560	0.6583367472	0.8678273021
561	0.6583367472	0.8672815815
562	0.6583367472	0.8669272047
563	0.6591560836	0.8666520572
564	0.6591560836	0.8664405683
565	0.6599754199	0.8660444152
566	0.6591560836	0.8657526784
567	0.6603850881	0.8654882648
568	0.6599754199	0.8650746333
569	0.6595657517	0.8646536783
570	0.6603850881	0.8644207148
571	0.6603850881	0.8640498029
572	0.6612044244	0.863836011
573	0.6607947562	0.8634651361
574	0.6607947562	0.8632982061
575	0.6616140926	0.8629433583
576	0.6612044244	0.8625820431
577	0.6603850881	0.8623044873
578	0.6607947562	0.861925336
579	0.6612044244	0.8615258063
580	0.6624334289	0.8610177322
581	0.6632527653	0.8606456711
582	0.6632527653	0.860178745
583	0.6624334289	0.8597501516
584	0.6640721016	0.8593287933
585	0.6657107743	0.859119987
586	0.6665301106	0.858785012
587	0.6644817698	0.8584021877
588	0.6661204424	0.8581747896
589	0.6653011061	0.8577400877
590	0.6648914379	0.8575627345
591	0.6665301106	0.8572798013
592	0.6669397788	0.8568711919
593	0.6673494469	0.856578604
594	0.6665301106	0.8563692653
595	0.6661204424	0.8561046855
596	0.6661204424	0.8558917216
597	0.6661204424	0.8557245477
598	0.6661204424	0.8552727383
599	0.6665301106	0.8549776394
600	0.6661204424	0.8546509212
601	0.6661204424	0.854457901
602	0.6673494469	0.8542422299
603	0.6677591151	0.8539692834
604	0.6681687833	0.8537532909
605	0.6685784515	0.8534600061
606	0.6702171241	0.8527717957
607	0.6706267923	0.8524904466
608	0.672265465	0.8521589477
609	0.672265465	0.8518938399
610	0.6718557968	0.8517051116
611	0.672265465	0.8513083655
612	0.6734944695	0.8510623442
613	0.6718557968	0.8507182006
614	0.672265465	0.850559903
615	0.6739041376	0.8501886184
616	0.6730848013	0.8499953117
617	0.6739041376	0.849708029
618	0.6730848013	0.8494733782
619	0.674723474	0.8491590919
620	0.6751331422	0.8488389875
621	0.6751331422	0.8485834982
622	0.6775911512	0.8481903056
623	0.6775911512	0.8477827448
624	0.6780008193	0.8473130798
625	0.679639492	0.8470456841
626	0.6800491602	0.8467983399
627	0.679639492	0.8466072783
628	0.6792298238	0.8463588002
629	0.6788201557	0.8460099381
630	0.6784104875	0.845667841
631	0.6784104875	0.845494057
632	0.6788201557	0.8451180757
633	0.6792298238	0.8448632079
634	0.6788201557	0.8445294767
635	0.6788201557	0.8442965819
636	0.6784104875	0.8439975534
637	0.6775911512	0.8438433786
638	0.6780008193	0.8436028083
639	0.6784104875	0.8432971545
640	0.6788201557	0.8430861582
641	0.6804588283	0.8428014428
642	0.6829168374	0.8424006662
643	0.68455551	0.842239645
644	0.6853748464	0.8419138254
645	0.6857845145	0.8418101692
646	0.6841458419	0.8415906031
647	0.6849651782	0.8413252437
648	0.6849651782	0.8408382147
649	0.6837361737	0.8404662012
650	0.6849651782	0.8401952798
651	0.6861941827	0.8397903091
652	0.6861941827	0.8395610048
653	0.6857845145	0.8391719003
654	0.6853748464	0.8389534181
655	0.6866038509	0.8384654978
656	0.6882425236	0.8382378388
657	0.6886521917	0.8378329804
658	0.6882425236	0.8375037838
659	0.6878328554	0.837319209
660	0.6878328554	0.8370987489
661	0.6874231872	0.836863097
662	0.6878328554	0.8366154334
663	0.6882425236	0.8363659189
664	0.6878328554	0.8360685748
665	0.6882425236	0.8356730455
666	0.6886521917	0.8353416714
667	0.6890618599	0.8349794171
668	0.6902908644	0.834777961
669	0.6923392052	0.8345582033
670	0.6939778779	0.8342292239
671	0.6927488734	0.8339383533
672	0.6935682098	0.8336466185
673	0.6939778779	0.8333525929
674	0.6952068824	0.8328300719
675	0.6952068824	0.8324971121
676	0.6956165506	0.8322797038
677	0.6952068824	0.8320047616
678	0.6956165506	0.8317034801
679	0.6968455551	0.8312841864
680	0.6972552233	0.8309926246
681	0.6976648914	0.8307075658
682	0.6988938959	0.8304247763
683	0.6984842278	0.8301228307
684	0.6980745596	0.8299058967
685	0.6972552233	0.829625117
686	0.6980745596	0.8293012456
687	0.6997132323	0.8290405296
688	0.701351905	0.8287108264
689	0.7029905776	0.8283477208
690	0.7034002458	0.8277738959
691	0.7034002458	0.8274401554
692	0.7029905776	0.8271664193
693	0.7021712413	0.8268113538
694	0.701351905	0.8265652178
695	0.7029905776	0.8262544647
696	0.703809914	0.8259337622
697	0.7042195821	0.8256803237
698	0.7058582548	0.825492348
699	0.7046292503	0.8250660627
700	0.706267923	0.8247850744
701	0.706267923	0.8245988689
702	0.7058582548	0.8243837607
703	0.7066775912	0.8239747667
704	0.7066775912	0.8238049136
705	0.7058582548	0.8235814683
706	0.7079065957	0.8233222215
707	0.7083162638	0.8230766962
708	0.7083162638	0.8229243034
709	0.708725932	0.8226671565
710	0.7083162638	0.8225155587
711	0.7083162638	0.8223024032
712	0.7074969275	0.8219174267
713	0.7091356002	0.8215981886
714	0.7095452683	0.8214402907
715	0.7099549365	0.821195753
716	0.7095452683	0.8206600577
717	0.7103646047	0.820410996
718	0.7103646047	0.8202185457
719	0.7107742728	0.8199026298
720	0.7115936092	0.8195902718
721	0.711183941	0.8193600165
722	0.7120032773	0.8190561915
723	0.7128226137	0.8188279547
724	0.7107742728	0.8184109054
725	0.7107742728	0.8181220925
726	0.7120032773	0.8179071561
727	0.71364195	0.8177369815
728	0.7140516182	0.8174429608
729	0.7144612864	0.817189327
730	0.7148709545	0.8166241468
731	0.7140516182	0.816438703
732	0.7148709545	0.8160479093
733	0.7152806227	0.815801539
734	0.7148709545	0.8154262601
735	0.7165096272	0.8150823376
736	0.7169192954	0.8149688971
737	0.7173289635	0.8147529039
738	0.7173289635	0.8143977012
739	0.7169192954	0.8139877565
740	0.7169192954	0.8136016636
741	0.7173289635	0.8134928645
742	0.7181482999	0.8131934905
743	0.7181482999	0.8130066991
744	0.718557968	0.8127264554
745	0.7193773044	0.8123256588
746	0.7193773044	0.8121380741
747	0.7197869726	0.8119800913
748	0.7201966407	0.8116974913
749	0.7197869726	0.8113184022
750	0.7197869726	0.8110259782
751	0.7193773044	0.8108939162
752	0.7197869726	0.8106032461
753	0.7193773044	0.8103332251
754	0.7201966407	0.8100008811
755	0.7197869726	0.8097667695
756	0.7206063089	0.8095536135
757	0.7214256452	0.8091817942
758	0.7218353134	0.8088221776
759	0.7210159771	0.8085065368
760	0.7206063089	0.8083538684
761	0.7218353134	0.8081534217
762	0.7210159771	0.8078729286
763	0.7218353134	0.8073605096
764	0.7214256452	0.8071403168
765	0.7218353134	0.8068204801
766	0.7218353134	0.8065203301
767	0.7214256452	0.8063172879
768	0.7234739861	0.8059151514
769	0.7230643179	0.8056680442
770	0.7226546497	0.8054361582
771	0.7222449816	0.805135546
772	0.7234739861	0.8049224882
773	0.7226546497	0.8047340919
774	0.7234739861	0.8044485791
775	0.7242933224	0.8042415258
776	0.7251126587	0.8039484674
777	0.7263416633	0.8036749982
778	0.7259319951	0.8032432584
779	0.7259319951	0.8029337689
780	0.7275706678	0.8026436907
781	0.7271609996	0.8022947891
782	0.7275706678	0.8020744123
783	0.7275706678	0.801832386
784	0.7279803359	0.8015272358
785	0.7296190086	0.8011336968
786	0.7300286768	0.800929001
787	0.7308480131	0.8006415793
788	0.7316673494	0.8003279832
789	0.732896354	0.8000995097
790	0.732896354	0.7998983752
791	0.7324866858	0.7995356711
792	0.7333060221	0.7992143328
793	0.7341253585	0.7989451074
794	0.7341253585	0.7987423364
795	0.7337156903	0.7984872235
796	0.7341253585	0.7980841651
797	0.7341253585	0.7977541414
798	0.735354363	0.7976001104
799	0.735354363	0.7972907588
800	0.7369930356	0.7970145309
801	0.735354363	0.7966450387
802	0.7365833675	0.7964330668
803	0.7369930356	0.7958730249
804	0.7369930356	0.7956293606
805	0.7365833675	0.7954701032
806	0.7365833675	0.7953321429
807	0.7357640311	0.7950416264
808	0.7357640311	0.7947550443
809	0.7365833675	0.7945285526
810	0.737812372	0.7940614549
811	0.7349446948	0.7938184819
812	0.735354363	0.7934354912
813	0.7369930356	0.7930784391
814	0.7369930356	0.79292297
815	0.7369930356	0.7926749764
816	0.7386317083	0.7924249138
817	0.7382220401	0.792131158
818	0.7382220401	0.7918044846
819	0.7386317083	0.7912860014
820	0.7394510447	0.7909619815
821	0.740270381	0.790637752
822	0.740270381	0.7902648082
823	0.7398607128	0.7901379269
824	0.7423187218	0.789885449
825	0.7410897173	0.7896144207
826	0.7414993855	0.7893007781
827	0.7406800492	0.7888603703
828	0.7431380582	0.7885087402
829	0.74272839	0.7882976353
830	0.74272839	0.7879758304
831	0.7423187218	0.7878134642
832	0.74272839	0.7874757465
833	0.7410897173	0.7871544495
834	0.7423187218	0.7869993267
835	0.74272839	0.7866954058
836	0.7439573945	0.7864916788
837	0.7443670627	0.7861864819
838	0.7447767308	0.7860286505
839	0.74272839	0.7854032264
840	0.745186399	0.7852092826
841	0.745186399	0.7849930841
842	0.7447767308	0.7848377891
843	0.7447767308	0.7845662115
844	0.7455960672	0.7842602116
845	0.7464154035	0.7840686989
846	0.745186399	0.7839307623
847	0.7468250717	0.7835899846
848	0.7472347399	0.7832973935
849	0.7464154035	0.7830464203
850	0.7472347399	0.7827739458
851	0.7472347399	0.7825809238
852	0.7464154035	0.782324486
853	0.7505120852	0.7818262219
854	0.750102417	0.7816250626
855	0.7496927489	0.781294938
856	0.7488734125	0.7810666655
857	0.7492830807	0.7808645905
858	0.7505120852	0.78045638
859	0.7505120852	0.780214886
860	0.7505120852	0.7798620044
861	0.7496927489	0.7796334553
862	0.7492830807	0.7794533259
863	0.7509217534	0.7791694905
864	0.7521507579	0.7788925057
865	0.7517410897	0.778605679
866	0.7521507579	0.77848089
867	0.7533797624	0.7779953228
868	0.7546087669	0.7775717599
869	0.7537894306	0.7772986267
870	0.7537894306	0.7770314525
871	0.7529700942	0.7768047815
872	0.7537894306	0.7764367189
873	0.7546087669	0.7762730008
874	0.7546087669	0.7759761201
875	0.7554281032	0.7756191164
876	0.7578861122	0.7752920514
877	0.7570667759	0.7750670369
878	0.7570667759	0.7748376408
879	0.7558377714	0.7746179752
880	0.7574764441	0.7742462917
881	0.7578861122	0.7740021841
882	0.7591151168	0.7737679241
883	0.7591151168	0.7736403996
884	0.7591151168	0.7732963688
885	0.7574764441	0.7729807791
886	0.7574764441	0.772588132
887	0.7582957804	0.7722884675
888	0.7591151168	0.7719875589
889	0.7603441213	0.771652444
890	0.7607537894	0.7713734567
891	0.7607537894	0.7709229351
892	0.7607537894	0.7705589277
893	0.7615731258	0.7703058728
