iter	Accuracy	MultiClass
125	0.4713114754	1.0175005
126	0.4713114754	1.017385322
127	0.4713114754	1.017081223
128	0.4709016393	1.016818387
129	0.4709016393	1.016502009
130	0.4717213115	1.016170609
131	0.4717213115	1.015863708
132	0.4725409836	1.015450866
133	0.4725409836	1.015231032
134	0.4729508197	1.014921834
135	0.4737704918	1.014704461
136	0.4741803279	1.014413276
137	0.4741803279	1.014142339
138	0.4741803279	1.013886034
139	0.4741803279	1.013591138
140	0.4758196721	1.013021657
141	0.4758196721	1.012524284
142	0.4766393443	1.012135408
143	0.4758196721	1.011873233
144	0.4754098361	1.011514564
145	0.4745901639	1.011251291
146	0.475	1.010754233
147	0.4754098361	1.010408281
148	0.4754098361	1.010075191
149	0.4745901639	1.009864095
150	0.4762295082	1.009250294
151	0.4766393443	1.008855174
152	0.4770491803	1.008394005
153	0.4766393443	1.008115676
154	0.4770491803	1.007872904
155	0.4774590164	1.007531198
156	0.4774590164	1.007267724
157	0.4786885246	1.006807489
158	0.4795081967	1.006408195
159	0.4803278689	1.006144344
160	0.4799180328	1.005724235
161	0.4803278689	1.005436261
162	0.4799180328	1.004875424
163	0.4807377049	1.00460309
164	0.4799180328	1.004279707
165	0.4807377049	1.003824126
166	0.481147541	1.003604758
167	0.4823770492	1.003311892
168	0.4831967213	1.002898853
169	0.4840163934	1.002571154
170	0.4848360656	1.002158391
171	0.4852459016	1.001958306
172	0.4860655738	1.00161211
173	0.4860655738	1.001324
174	0.4860655738	1.001135715
175	0.4864754098	1.000879904
176	0.4864754098	1.000633261
177	0.487704918	1.000408501
178	0.4909836066	1.000079081
179	0.4897540984	0.9998233013
180	0.4913934426	0.9996263191
181	0.4905737705	0.9994553168
182	0.4905737705	0.9990814654
183	0.4909836066	0.9989464227
184	0.4918032787	0.9987597492
185	0.4930327869	0.9983418829
186	0.4922131148	0.9979785731
187	0.4926229508	0.9976630608
188	0.4930327869	0.9974278941
189	0.4942622951	0.9970007108
190	0.493442623	0.9967351051
191	0.4942622951	0.9963990586
192	0.4959016393	0.9961566129
193	0.4959016393	0.9957875401
194	0.4959016393	0.9955987137
195	0.4967213115	0.9953854774
196	0.4975409836	0.9950764606
197	0.4979508197	0.9947363662
198	0.4987704918	0.994343481
199	0.4979508197	0.9941217879
200	0.4983606557	0.9939292558
201	0.4995901639	0.9936138208
202	0.4979508197	0.9933885656
203	0.4979508197	0.9930265867
204	0.4991803279	0.9927534152
205	0.4995901639	0.9925570085
206	0.4991803279	0.9922621902
207	0.4987704918	0.9919080044
208	0.5012295082	0.9915312858
209	0.5020491803	0.9910240665
210	0.5016393443	0.9908513178
211	0.5020491803	0.9905319302
212	0.5028688525	0.9901921693
213	0.5024590164	0.9899445241
214	0.5024590164	0.9897095299
215	0.5032786885	0.9894198774
216	0.5028688525	0.9891214046
217	0.5028688525	0.9889007982
218	0.5032786885	0.9884801664
219	0.5032786885	0.9880668377
220	0.5049180328	0.9876404346
221	0.5057377049	0.9871061337
222	0.5069672131	0.9868376503
223	0.5073770492	0.9864459805
224	0.5086065574	0.986164027
225	0.5086065574	0.9856381699
226	0.5098360656	0.9852550264
227	0.5098360656	0.9849439178
228	0.5106557377	0.984567485
229	0.5102459016	0.9841668736
230	0.5106557377	0.9839023167
231	0.5114754098	0.9835331964
232	0.5118852459	0.9832687567
233	0.5118852459	0.9830796982
234	0.5114754098	0.9826099545
235	0.512295082	0.9823898836
236	0.5118852459	0.9822470262
237	0.5118852459	0.9819578156
238	0.512704918	0.9815877107
239	0.5135245902	0.9813374934
240	0.5139344262	0.9809569383
241	0.5139344262	0.9808184579
242	0.5143442623	0.9804820449
243	0.5151639344	0.9802053226
244	0.5135245902	0.9797992135
245	0.5139344262	0.9793374568
246	0.5135245902	0.9791077424
247	0.5139344262	0.9788138927
248	0.5143442623	0.9783807077
249	0.5143442623	0.9781454274
250	0.5147540984	0.9778022898
251	0.5155737705	0.977534968
252	0.5159836066	0.9772756815
253	0.5168032787	0.9769618208
254	0.5172131148	0.97680291
255	0.5163934426	0.976366268
256	0.518442623	0.9759676345
257	0.518852459	0.9757170746
258	0.518852459	0.9755131951
259	0.5200819672	0.9753659273
260	0.5200819672	0.975091155
261	0.5204918033	0.9748502587
262	0.5209016393	0.9746542346
263	0.5204918033	0.9743709049
264	0.5209016393	0.9740933106
265	0.5221311475	0.973801258
266	0.5221311475	0.9736463554
267	0.5225409836	0.9734267906
268	0.5221311475	0.9731365868
269	0.5225409836	0.9728651516
270	0.5221311475	0.97249029
271	0.5221311475	0.9724161132
272	0.5225409836	0.9719168452
273	0.5229508197	0.9713285372
274	0.5229508197	0.9707844692
275	0.5237704918	0.9705029428
276	0.5237704918	0.9699353938
277	0.525	0.9696323686
278	0.5245901639	0.9692745584
279	0.5237704918	0.969058235
280	0.5254098361	0.9688055765
281	0.5254098361	0.9685507618
282	0.5254098361	0.9682934467
283	0.5262295082	0.9681064293
284	0.5254098361	0.9677620659
285	0.5266393443	0.9672798088
286	0.5270491803	0.9670804222
287	0.5282786885	0.9666070532
288	0.5290983607	0.9663348722
289	0.5303278689	0.9658339636
290	0.5336065574	0.9653471517
291	0.5336065574	0.9649242726
292	0.5348360656	0.9646237243
293	0.5352459016	0.9642948559
294	0.5336065574	0.9641232137
295	0.5336065574	0.9637979736
296	0.5336065574	0.9634084616
297	0.5344262295	0.9631445389
298	0.5344262295	0.9627640567
299	0.5352459016	0.962401178
300	0.5348360656	0.9622106428
301	0.5344262295	0.9618814978
302	0.5344262295	0.9616495477
303	0.5356557377	0.961349453
304	0.5364754098	0.9610617463
305	0.5360655738	0.9606847072
306	0.5360655738	0.9604217737
307	0.537295082	0.9600460478
308	0.5368852459	0.9598332816
309	0.5381147541	0.9592289912
310	0.5368852459	0.9589055127
311	0.5381147541	0.9584820727
312	0.5389344262	0.9581439182
313	0.5418032787	0.9576217125
314	0.5418032787	0.9571964943
315	0.5430327869	0.9566698943
316	0.5422131148	0.9562641231
317	0.543852459	0.9559734899
318	0.543852459	0.9557456886
319	0.5442622951	0.9554052066
320	0.5442622951	0.954897284
321	0.5454918033	0.9545037189
322	0.5463114754	0.9540208947
323	0.5463114754	0.9536998805
324	0.5463114754	0.9534448321
325	0.5479508197	0.9529647428
326	0.5475409836	0.9524447173
327	0.5471311475	0.9521158416
328	0.5475409836	0.9519093209
329	0.5479508197	0.9515737391
330	0.5479508197	0.9510531028
331	0.5467213115	0.9507153399
332	0.5463114754	0.9505157564
333	0.5463114754	0.9498847389
334	0.5491803279	0.9493089968
335	0.5491803279	0.9489501372
336	0.5504098361	0.9485400388
337	0.5512295082	0.9482658134
338	0.5516393443	0.9480218508
339	0.5516393443	0.9478398886
340	0.5516393443	0.9474917662
341	0.5516393443	0.9471346718
342	0.5524590164	0.9468261573
343	0.5532786885	0.9462526795
344	0.5549180328	0.9459151947
345	0.5540983607	0.9455378987
346	0.5549180328	0.9451305584
347	0.5557377049	0.9447485828
348	0.5553278689	0.944187637
349	0.5577868852	0.9438978165
350	0.5581967213	0.9433896568
351	0.5586065574	0.9430510817
352	0.5594262295	0.9425612899
353	0.5610655738	0.9423407839
354	0.5610655738	0.9419821999
355	0.5602459016	0.9414947015
356	0.5618852459	0.9409499722
357	0.5618852459	0.9405284061
358	0.5643442623	0.9401759482
359	0.5635245902	0.939798031
360	0.5651639344	0.939360319
361	0.5639344262	0.9390497803
362	0.5639344262	0.9387435179
363	0.5635245902	0.9384690972
364	0.5643442623	0.9381725068
365	0.5647540984	0.9378133241
366	0.5651639344	0.9375624428
367	0.5651639344	0.9371987101
368	0.5676229508	0.9365536813
369	0.5676229508	0.93610841
370	0.5672131148	0.9356335971
371	0.568442623	0.9351786802
372	0.5692622951	0.9348286306
373	0.568852459	0.9343828055
374	0.568852459	0.9341239238
375	0.5700819672	0.9338079362
376	0.5704918033	0.9333932228
377	0.5721311475	0.9329388012
378	0.5717213115	0.9325607659
379	0.5717213115	0.9320714466
380	0.5725409836	0.9317176728
381	0.5721311475	0.9314268132
382	0.5737704918	0.9311985319
383	0.5737704918	0.9309035341
384	0.5745901639	0.9306368112
385	0.5745901639	0.9302124479
386	0.5754098361	0.9299977745
387	0.5758196721	0.9294623137
388	0.5762295082	0.9290371265
389	0.5774590164	0.9287602335
390	0.5774590164	0.9283026051
391	0.5782786885	0.9278882542
392	0.5795081967	0.9272737346
393	0.5795081967	0.9268831432
394	0.5803278689	0.9264128363
395	0.5799180328	0.9260656805
396	0.5795081967	0.9256458453
397	0.5823770492	0.9252292504
398	0.5840163934	0.9247795472
399	0.5844262295	0.924335287
400	0.5831967213	0.923961549
401	0.5840163934	0.9235653689
402	0.5852459016	0.9232487947
403	0.587295082	0.9229244836
404	0.587295082	0.9226525595
405	0.587704918	0.9222515141
406	0.5864754098	0.921896171
407	0.587295082	0.9217736661
408	0.587295082	0.921568346
409	0.5864754098	0.9212193173
410	0.5885245902	0.9208452906
411	0.587295082	0.9204766578
412	0.5893442623	0.9199735492
413	0.5889344262	0.9197440763
414	0.5897540984	0.9193577208
415	0.5893442623	0.9190559403
416	0.5893442623	0.9188154592
417	0.5885245902	0.9185646854
418	0.5905737705	0.9181716129
419	0.5918032787	0.9176538747
420	0.5942622951	0.9172423729
421	0.593442623	0.9169069942
422	0.5942622951	0.9165066319
423	0.5954918033	0.9160694488
424	0.5963114754	0.9156591091
425	0.5967213115	0.9151749128
426	0.5967213115	0.9146423296
427	0.5971311475	0.9141482924
428	0.5963114754	0.9136697263
429	0.5975409836	0.9133079303
430	0.5975409836	0.9129905404
431	0.5971311475	0.9124060004
432	0.5987704918	0.9118833698
433	0.5987704918	0.9117392505
434	0.6	0.9112476945
435	0.6008196721	0.9109586281
436	0.6016393443	0.9105102902
437	0.6028688525	0.9102391034
438	0.6032786885	0.9099891447
439	0.6024590164	0.9096160402
440	0.6024590164	0.9091539208
441	0.6024590164	0.9089037266
442	0.6032786885	0.9085528338
443	0.6057377049	0.9081020965
444	0.6040983607	0.9076785876
445	0.6057377049	0.9073928771
446	0.606147541	0.9069855257
447	0.606147541	0.9068149855
448	0.6069672131	0.9064270613
449	0.606147541	0.9060379913
450	0.606147541	0.9057022451
451	0.606147541	0.905311342
452	0.6040983607	0.9050982081
453	0.6057377049	0.904743354
454	0.6077868852	0.9044439103
455	0.6090163934	0.9041113233
456	0.6094262295	0.9037312718
457	0.6098360656	0.9032061092
458	0.6098360656	0.9029324404
459	0.6102459016	0.9025738121
460	0.6114754098	0.9021554199
461	0.6114754098	0.9017246262
462	0.612295082	0.9013508925
463	0.6114754098	0.9010754934
464	0.612704918	0.9005596908
465	0.6118852459	0.9001674919
466	0.6114754098	0.8995186815
467	0.6118852459	0.8991835749
468	0.612295082	0.8989108051
469	0.6114754098	0.898499032
470	0.612704918	0.8980566383
471	0.6139344262	0.8975344702
472	0.6139344262	0.8970894137
473	0.6159836066	0.896574566
474	0.6151639344	0.8960847451
475	0.6163934426	0.8956640357
476	0.6172131148	0.8954478623
477	0.6176229508	0.8950377584
478	0.6176229508	0.8946857672
479	0.6192622951	0.8943195416
480	0.618442623	0.8940369972
481	0.618442623	0.8936767273
482	0.6209016393	0.893342758
483	0.6200819672	0.8930397342
484	0.6200819672	0.8927851879
485	0.6200819672	0.8923372415
486	0.6217213115	0.8919012575
487	0.6209016393	0.891462821
488	0.6204918033	0.891204378
489	0.6213114754	0.8908505394
490	0.6209016393	0.8905645269
491	0.6221311475	0.8900973746
492	0.6229508197	0.8898486592
493	0.6221311475	0.8896275051
494	0.6221311475	0.8891510126
495	0.6237704918	0.8888814744
496	0.6237704918	0.8884642684
497	0.6237704918	0.8882025202
498	0.625	0.8879151162
499	0.6254098361	0.8876031315
500	0.625	0.8872724165
501	0.6278688525	0.8870100167
502	0.6299180328	0.886655677
503	0.631147541	0.8862932579
504	0.631557377	0.8859428293
505	0.6319672131	0.8856333676
506	0.6319672131	0.8852992458
507	0.631147541	0.8849558521
508	0.6319672131	0.8846001572
509	0.631557377	0.8842702907
510	0.6323770492	0.8839662141
511	0.6323770492	0.8834317017
512	0.6319672131	0.8830701279
513	0.631147541	0.8827630306
514	0.631147541	0.8825642907
515	0.631147541	0.8821873892
516	0.631557377	0.8819360756
517	0.6336065574	0.88153053
518	0.6331967213	0.8812319092
519	0.6327868852	0.8809005155
520	0.6327868852	0.8804280868
521	0.6336065574	0.8801463094
522	0.6327868852	0.8797770147
523	0.6336065574	0.8794696825
524	0.6356557377	0.8792864931
525	0.6364754098	0.8789678545
526	0.6352459016	0.8786827488
527	0.6360655738	0.878485294
528	0.6356557377	0.8781614845
529	0.6352459016	0.8778637193
530	0.637295082	0.8774288147
531	0.637295082	0.8772908633
532	0.6368852459	0.8771016529
533	0.637295082	0.8767023703
534	0.6385245902	0.8763532527
535	0.6385245902	0.8762649336
536	0.6393442623	0.8758938528
537	0.6422131148	0.8754798034
538	0.6430327869	0.8750062417
539	0.6418032787	0.874285014
540	0.6430327869	0.874000836
541	0.6418032787	0.8737327426
542	0.6426229508	0.8734704667
543	0.6446721311	0.8731115713
544	0.6442622951	0.8728909185
545	0.643442623	0.8725968052
546	0.6467213115	0.8723128455
547	0.6459016393	0.8720861673
548	0.643852459	0.8718684919
549	0.643852459	0.8716442258
550	0.6450819672	0.8712835453
551	0.6442622951	0.8708945972
552	0.6442622951	0.8706085735
553	0.6454918033	0.8702521604
554	0.6475409836	0.8698694313
555	0.6483606557	0.8696518381
556	0.6487704918	0.8694857496
557	0.6487704918	0.8692651128
558	0.6512295082	0.868959664
559	0.6504098361	0.8685866737
560	0.6516393443	0.8683950636
561	0.6524590164	0.8680707924
562	0.6524590164	0.8677320712
563	0.6536885246	0.8673453453
564	0.6540983607	0.8669916458
565	0.6540983607	0.8667545051
566	0.6549180328	0.866576072
567	0.6553278689	0.8661672649
568	0.6553278689	0.8657541196
569	0.6549180328	0.8653472327
570	0.656557377	0.8650234236
571	0.656147541	0.8646855021
572	0.6577868852	0.8643317725
573	0.656147541	0.8641010426
574	0.6569672131	0.863655513
575	0.6586065574	0.8632023327
576	0.6581967213	0.8629595182
577	0.6581967213	0.8626700092
578	0.6590163934	0.8621860571
579	0.6594262295	0.8617486586
580	0.6598360656	0.8614514959
581	0.6594262295	0.8611038693
582	0.6618852459	0.8607729783
583	0.662295082	0.8606287897
584	0.6631147541	0.8603292188
585	0.6635245902	0.8601291048
586	0.6635245902	0.8597108548
587	0.6639344262	0.8592091315
588	0.6651639344	0.8589979173
589	0.6655737705	0.8587427117
590	0.6643442623	0.8582089347
591	0.6668032787	0.8577539135
592	0.6668032787	0.857410199
593	0.6676229508	0.8569892489
594	0.6680327869	0.856668489
595	0.6680327869	0.8562284846
596	0.668442623	0.8559395243
597	0.668442623	0.8557610172
598	0.6680327869	0.8554235188
599	0.668852459	0.8551343512
600	0.6700819672	0.8547663019
601	0.668442623	0.8545356389
602	0.668442623	0.8541161717
603	0.668442623	0.8539751943
604	0.6704918033	0.8536988212
605	0.668852459	0.8534067518
606	0.6672131148	0.8531156432
607	0.668442623	0.8528494456
608	0.6704918033	0.8524620764
609	0.6700819672	0.8522302615
610	0.6704918033	0.8520320958
611	0.6721311475	0.85167083
612	0.6741803279	0.8512258681
613	0.6745901639	0.8508316032
614	0.675	0.8504844093
615	0.6758196721	0.8502753472
616	0.6758196721	0.8499801696
617	0.6766393443	0.8497103845
618	0.6754098361	0.8493346089
619	0.6766393443	0.8490026366
620	0.6766393443	0.8486886463
621	0.6758196721	0.8482966805
622	0.6762295082	0.8481222193
623	0.6766393443	0.8479649261
624	0.6762295082	0.8478544487
625	0.6770491803	0.8475329121
626	0.6774590164	0.8473458378
627	0.6774590164	0.8469775622
628	0.6778688525	0.8466864473
629	0.6782786885	0.846294461
630	0.6778688525	0.8460739176
631	0.6778688525	0.8457244076
632	0.6782786885	0.8453690443
633	0.6778688525	0.8451485608
634	0.6790983607	0.8447401001
635	0.6795081967	0.8444223329
636	0.6819672131	0.8440741128
637	0.6836065574	0.8438524369
638	0.6840163934	0.8435225666
639	0.6840163934	0.8432777374
640	0.6827868852	0.8429655426
641	0.6840163934	0.8427483568
642	0.6836065574	0.8423744338
643	0.6852459016	0.8421499778
644	0.6848360656	0.841946901
645	0.6864754098	0.8416107148
646	0.687295082	0.8412518697
647	0.6881147541	0.840997999
648	0.6881147541	0.8407885173
649	0.687295082	0.8404184568
650	0.687295082	0.8400212313
651	0.6864754098	0.8397974933
652	0.6864754098	0.8394823984
653	0.687295082	0.8392860314
654	0.687295082	0.8390082223
655	0.6885245902	0.838565128
656	0.6881147541	0.8383187024
657	0.6889344262	0.8379079683
658	0.6893442623	0.8377142335
659	0.6893442623	0.8375716671
660	0.6893442623	0.8373907733
661	0.6889344262	0.837233531
662	0.6897540984	0.8368103885
663	0.6901639344	0.8365870615
664	0.6897540984	0.8363286939
665	0.6889344262	0.8358780939
666	0.6901639344	0.8355857664
667	0.6893442623	0.8351938234
668	0.6889344262	0.8348061417
669	0.6897540984	0.8345662115
670	0.6909836066	0.8342677161
671	0.6909836066	0.8339622511
672	0.6926229508	0.833456104
673	0.6918032787	0.8332250818
674	0.6922131148	0.8329435155
675	0.6942622951	0.8324876592
676	0.693852459	0.8320777947
677	0.6942622951	0.8318042872
678	0.693442623	0.8315622567
679	0.6942622951	0.8310383539
680	0.6959016393	0.8308005336
681	0.6959016393	0.8304183409
682	0.6963114754	0.8302468605
683	0.6967213115	0.8300268195
684	0.6971311475	0.8296664832
685	0.6963114754	0.8294305962
686	0.6963114754	0.8290820045
687	0.6979508197	0.8286783093
688	0.6987704918	0.8282716985
689	0.6987704918	0.8279514225
690	0.6991803279	0.8276594208
691	0.6995901639	0.8274795803
692	0.6995901639	0.827144931
693	0.7004098361	0.8269543496
694	0.7016393443	0.8265370179
695	0.7020491803	0.8262700126
696	0.7024590164	0.8260438925
697	0.7032786885	0.8258270906
698	0.7032786885	0.8256193811
699	0.7040983607	0.825191263
700	0.7049180328	0.8249722543
701	0.7057377049	0.8246608207
702	0.7053278689	0.8244532213
703	0.706147541	0.8242602291
704	0.7053278689	0.8239351237
705	0.7053278689	0.8234673143
706	0.7049180328	0.823280357
707	0.7053278689	0.8230366876
708	0.7053278689	0.8228749825
709	0.706147541	0.8225029955
710	0.7057377049	0.8222540208
711	0.7049180328	0.8219196632
712	0.706147541	0.8213437977
713	0.706147541	0.8211842422
714	0.7069672131	0.8209379368
715	0.7077868852	0.8207186995
716	0.7073770492	0.8205075894
717	0.7073770492	0.820196107
718	0.7077868852	0.8199498524
719	0.7086065574	0.8195171488
720	0.7086065574	0.8192033288
721	0.7086065574	0.8188105562
722	0.7086065574	0.8183809943
723	0.7094262295	0.8180277994
724	0.7110655738	0.8177590773
725	0.7110655738	0.8175307434
726	0.7110655738	0.8170841559
727	0.7118852459	0.8167450686
728	0.7106557377	0.8166178065
729	0.7114754098	0.8161056099
730	0.7118852459	0.8159030846
731	0.7110655738	0.8157036881
732	0.712704918	0.8154390263
733	0.7131147541	0.8151557517
734	0.7135245902	0.8148097652
735	0.7135245902	0.8144418377
736	0.712295082	0.8140384021
737	0.7131147541	0.8137395533
738	0.7135245902	0.813507283
739	0.7139344262	0.8133595056
740	0.712704918	0.8131017023
741	0.712704918	0.8128544175
742	0.712704918	0.8126759832
743	0.712295082	0.8124242913
744	0.7131147541	0.8122991606
745	0.7135245902	0.8121933016
746	0.7135245902	0.8118551752
747	0.7139344262	0.8116873963
748	0.7147540984	0.8113687165
749	0.7163934426	0.8109909504
750	0.7159836066	0.8107797796
751	0.7163934426	0.8105909915
752	0.7168032787	0.8102580215
753	0.7168032787	0.8100607902
754	0.7176229508	0.8098483154
755	0.7176229508	0.8094742393
756	0.7192622951	0.8092308057
757	0.7180327869	0.8089371717
758	0.7180327869	0.808635882
759	0.718442623	0.8083653299
760	0.718852459	0.8081129364
761	0.7180327869	0.8077290911
762	0.718442623	0.807397044
763	0.718442623	0.8071528079
764	0.718442623	0.8069697594
765	0.7176229508	0.8068737853
766	0.718852459	0.8066320793
767	0.718442623	0.8063721353
768	0.718852459	0.8062079527
769	0.7192622951	0.8059946664
770	0.7200819672	0.8058495114
771	0.7217213115	0.8054944043
772	0.7209016393	0.8051751053
773	0.7221311475	0.8048431278
774	0.7217213115	0.8045994458
775	0.7221311475	0.804321614
776	0.7225409836	0.8041513165
777	0.7213114754	0.8038820915
778	0.7217213115	0.8036633088
779	0.7217213115	0.8033421196
780	0.7217213115	0.803086177
781	0.7225409836	0.80276993
782	0.7209016393	0.8024124188
783	0.7225409836	0.8022233669
784	0.7233606557	0.802039566
785	0.7237704918	0.8017920152
786	0.7241803279	0.8016130852
787	0.7241803279	0.8013281372
788	0.725	0.8009822433
789	0.7254098361	0.8006415346
790	0.7266393443	0.8002876569
791	0.7258196721	0.7999243399
792	0.7262295082	0.7995680636
793	0.7258196721	0.7992597286
794	0.7262295082	0.7990396148
795	0.7270491803	0.7987249364
796	0.7274590164	0.7984542727
797	0.7266393443	0.7981150329
798	0.7278688525	0.7977507037
799	0.7286885246	0.7975580451
800	0.7286885246	0.797317436
801	0.7286885246	0.7969867626
802	0.7286885246	0.796712729
803	0.7299180328	0.7963442906
804	0.7299180328	0.7961136407
805	0.7303278689	0.7957692023
806	0.7307377049	0.7954905965
807	0.7303278689	0.7951828126
808	0.7286885246	0.7948775417
809	0.7303278689	0.7945227262
810	0.7307377049	0.794213792
811	0.7323770492	0.7938090267
812	0.7319672131	0.7935124698
813	0.7319672131	0.7933537759
814	0.7319672131	0.7931559198
815	0.7327868852	0.7928489549
816	0.7327868852	0.7926013179
817	0.7323770492	0.7922990034
818	0.7323770492	0.7919255958
819	0.7331967213	0.7917952848
820	0.7336065574	0.7915532493
821	0.7340163934	0.7912596634
822	0.7336065574	0.7911060209
823	0.7348360656	0.7908617971
824	0.7356557377	0.7906449658
825	0.7344262295	0.7903666854
826	0.7356557377	0.7900674208
827	0.7360655738	0.7897036161
828	0.7368852459	0.7893324513
829	0.7381147541	0.7889973822
830	0.7381147541	0.7887880386
831	0.7385245902	0.7886100323
832	0.7389344262	0.7883175288
833	0.7389344262	0.7880673756
834	0.7397540984	0.7878546671
835	0.7409836066	0.7876258462
836	0.7413934426	0.7874896408
837	0.7405737705	0.7872553578
838	0.7409836066	0.7870574837
839	0.7409836066	0.7868364828
840	0.7405737705	0.7865773437
841	0.7413934426	0.7862509829
842	0.7413934426	0.7861003696
843	0.7418032787	0.7858641072
844	0.7413934426	0.7857516108
845	0.7418032787	0.7854873258
846	0.7401639344	0.7852079667
847	0.7409836066	0.7848202256
848	0.7409836066	0.7845249703
849	0.7409836066	0.784321381
850	0.7409836066	0.7840703702
851	0.7409836066	0.7839455987
852	0.7409836066	0.783759156
853	0.7422131148	0.7834215893
854	0.7418032787	0.783283046
855	0.7413934426	0.78307498
856	0.7418032787	0.7827922649
857	0.7422131148	0.7826252587
858	0.7422131148	0.7825117439
859	0.7413934426	0.7822815102
860	0.7413934426	0.7819266771
861	0.7409836066	0.7817176359
862	0.7397540984	0.7815307632
863	0.7397540984	0.7814223859
864	0.7409836066	0.7812573408
865	0.7405737705	0.7808630257
866	0.7418032787	0.7806937753
867	0.7413934426	0.7804415956
868	0.7418032787	0.7802314679
869	0.7409836066	0.7798929379
870	0.7418032787	0.7797227397
871	0.7418032787	0.7793861016
872	0.7413934426	0.7791263088
873	0.7422131148	0.7788667712
874	0.743852459	0.7786190636
875	0.7430327869	0.7783317305
876	0.7430327869	0.7780971791
877	0.743852459	0.7779070503
878	0.7426229508	0.7775204097
879	0.7430327869	0.7771345085
880	0.743442623	0.7767588725
881	0.7446721311	0.7764920426
882	0.7446721311	0.7763545451
883	0.7442622951	0.7761766444
884	0.7450819672	0.7759952239
885	0.7450819672	0.7756871292
886	0.7459016393	0.7752618872
887	0.7459016393	0.7749423868
888	0.7442622951	0.7747550715
889	0.7450819672	0.7745425068
890	0.7454918033	0.7742138212
891	0.7467213115	0.7739232205
892	0.7467213115	0.7736402466
893	0.7471311475	0.7734336416
894	0.7475409836	0.773104424
