iter	Accuracy	MultiClass
100	0.4651639344	1.023862288
101	0.4647540984	1.02344731
102	0.4655737705	1.023161324
103	0.4651639344	1.02280237
104	0.4655737705	1.022375412
105	0.4655737705	1.022011262
106	0.4663934426	1.021516626
107	0.4668032787	1.021231579
108	0.4692622951	1.020749369
109	0.468852459	1.020417025
110	0.4696721311	1.019877038
111	0.4700819672	1.019480378
112	0.4709016393	1.019202049
113	0.4717213115	1.01888614
114	0.4717213115	1.018423979
115	0.4717213115	1.017917817
116	0.4729508197	1.017538453
117	0.4725409836	1.017472674
118	0.4725409836	1.017141714
119	0.4729508197	1.01682183
120	0.4729508197	1.016442808
121	0.4737704918	1.016043035
122	0.4737704918	1.015893997
123	0.4737704918	1.015528982
124	0.4745901639	1.015322646
125	0.4741803279	1.01505442
126	0.4745901639	1.01475979
127	0.4745901639	1.014156786
128	0.4754098361	1.013939497
129	0.4745901639	1.013588268
130	0.4758196721	1.013354165
131	0.4762295082	1.012957254
132	0.4766393443	1.012682396
133	0.4782786885	1.012397727
134	0.4795081967	1.012032582
135	0.4795081967	1.011592771
136	0.4795081967	1.011400013
137	0.4795081967	1.010923511
138	0.4807377049	1.010661451
139	0.4803278689	1.010364955
140	0.4803278689	1.01004156
141	0.4807377049	1.009841129
142	0.481147541	1.009296939
143	0.4819672131	1.008903973
144	0.481557377	1.008673504
145	0.4819672131	1.008337123
146	0.4823770492	1.007952123
147	0.4823770492	1.007804334
148	0.4831967213	1.007519043
149	0.4831967213	1.00719844
150	0.4831967213	1.006922681
151	0.4819672131	1.006648555
152	0.4836065574	1.006300433
153	0.4836065574	1.006034879
154	0.4840163934	1.005762932
155	0.4852459016	1.005349019
156	0.4844262295	1.005107126
157	0.4848360656	1.004659211
158	0.4848360656	1.004351525
159	0.4852459016	1.003966927
160	0.4856557377	1.003616348
161	0.4860655738	1.003396075
162	0.4864754098	1.003258842
163	0.487295082	1.002886601
164	0.4893442623	1.002705365
165	0.4885245902	1.002346049
166	0.4897540984	1.001981556
167	0.4905737705	1.001670998
168	0.4909836066	1.001290145
169	0.4918032787	1.001080248
170	0.4905737705	1.000537024
171	0.493442623	1.00006188
172	0.4930327869	0.9997080154
173	0.493442623	0.9994729278
174	0.4950819672	0.9992869745
175	0.493852459	0.9990593039
176	0.4942622951	0.9988440886
177	0.4946721311	0.9986277305
178	0.4950819672	0.9983871178
179	0.4954918033	0.9981789431
180	0.4959016393	0.9978599191
181	0.4959016393	0.9976244544
182	0.4950819672	0.9971889594
183	0.4954918033	0.9969706159
184	0.4959016393	0.9968064556
185	0.4946721311	0.9966214016
186	0.4946721311	0.9961967903
187	0.4946721311	0.9960743269
188	0.4959016393	0.9957756619
189	0.4950819672	0.9956747883
190	0.4954918033	0.9953794618
191	0.4983606557	0.9949211048
192	0.4987704918	0.9946835826
193	0.5004098361	0.9940884893
194	0.5008196721	0.9936491955
195	0.5008196721	0.993239653
196	0.5008196721	0.9929486141
197	0.5004098361	0.9926253504
198	0.5020491803	0.9923445325
199	0.5020491803	0.991790766
200	0.5016393443	0.9916382552
201	0.5012295082	0.991456499
202	0.5012295082	0.9910285006
203	0.5028688525	0.9905202656
204	0.5032786885	0.9902654985
205	0.5049180328	0.9898791941
206	0.5053278689	0.9895646122
207	0.5049180328	0.9892796133
208	0.5045081967	0.988878175
209	0.5045081967	0.9886925287
210	0.5049180328	0.9883521899
211	0.5069672131	0.9878018367
212	0.506557377	0.9874825487
213	0.5057377049	0.9872780098
214	0.5057377049	0.9870214286
215	0.506557377	0.9868568481
216	0.5073770492	0.986640463
217	0.5081967213	0.9863306149
218	0.5094262295	0.9858136091
219	0.5098360656	0.9855988695
220	0.5102459016	0.9852737637
221	0.5090163934	0.9848765014
222	0.5086065574	0.9846380525
223	0.5090163934	0.9844870682
224	0.5110655738	0.9840824067
225	0.5118852459	0.9839425602
226	0.5118852459	0.9834012265
227	0.5114754098	0.9827912346
228	0.5118852459	0.9823401071
229	0.5131147541	0.9819852675
230	0.5139344262	0.9815908737
231	0.5135245902	0.9813557014
232	0.5135245902	0.9808078466
233	0.5143442623	0.9805096902
234	0.5143442623	0.9801926435
235	0.5147540984	0.979933621
236	0.5159836066	0.9796466842
237	0.5168032787	0.9794298487
238	0.518852459	0.9791447982
239	0.5200819672	0.9788172239
240	0.5200819672	0.9785086942
241	0.5192622951	0.9781149912
242	0.5192622951	0.9778256432
243	0.5200819672	0.9775434487
244	0.5209016393	0.9771659837
245	0.5217213115	0.9769002404
246	0.5217213115	0.976676447
247	0.5229508197	0.9763585143
248	0.5245901639	0.9762164856
249	0.5245901639	0.9758083629
250	0.525	0.9755553365
251	0.525	0.9752503913
252	0.5258196721	0.9749599551
253	0.5270491803	0.9747491783
254	0.5266393443	0.9742189641
255	0.5270491803	0.9739103957
256	0.5274590164	0.9736175857
257	0.5282786885	0.9734094828
258	0.5286885246	0.9731261544
259	0.5290983607	0.9729174527
260	0.5299180328	0.9726768259
261	0.5290983607	0.9723331449
262	0.5286885246	0.9719691535
263	0.5286885246	0.971641822
264	0.5299180328	0.9712641537
265	0.5299180328	0.9708218006
266	0.531147541	0.9705166898
267	0.5299180328	0.970283609
268	0.531147541	0.969855055
269	0.5303278689	0.9696406859
270	0.5307377049	0.9693726359
271	0.5323770492	0.9690427249
272	0.5327868852	0.9686871486
273	0.5336065574	0.9683792619
274	0.5331967213	0.9678569395
275	0.5331967213	0.9675889549
276	0.5336065574	0.9672303107
277	0.5340163934	0.9670377905
278	0.5348360656	0.9666747458
279	0.5356557377	0.9663687539
280	0.5360655738	0.9660784849
281	0.5381147541	0.9656569449
282	0.537295082	0.9653193051
283	0.5381147541	0.9647720971
284	0.537704918	0.9643387154
285	0.5385245902	0.9640962649
286	0.537295082	0.963883273
287	0.5385245902	0.9635958415
288	0.5389344262	0.9631380672
289	0.5409836066	0.9628874463
290	0.5430327869	0.9626004473
291	0.5422131148	0.962232307
292	0.5430327869	0.9620036594
293	0.5426229508	0.9616420935
294	0.5418032787	0.9612761989
295	0.5422131148	0.9608612223
296	0.543852459	0.9606361517
297	0.5430327869	0.960308485
298	0.5454918033	0.9599209723
299	0.5454918033	0.9595177895
300	0.5442622951	0.9592710569
301	0.5450819672	0.9589548427
302	0.5459016393	0.9585017466
303	0.5467213115	0.9582493244
304	0.5471311475	0.957612181
305	0.5467213115	0.9573506681
306	0.5479508197	0.9570605804
307	0.5483606557	0.9567504946
308	0.5487704918	0.9564692963
309	0.5479508197	0.9561305633
310	0.5483606557	0.9555821201
311	0.5491803279	0.9552987796
312	0.55	0.9550519914
313	0.5504098361	0.9547842815
314	0.5504098361	0.9545545167
315	0.5524590164	0.9540264316
316	0.5532786885	0.9536326416
317	0.5528688525	0.9530622304
318	0.5528688525	0.9528431404
319	0.5524590164	0.952454307
320	0.5520491803	0.9521120924
321	0.5532786885	0.9516464139
322	0.5532786885	0.9513957813
323	0.5528688525	0.9512061544
324	0.5545081967	0.9508735695
325	0.5549180328	0.9507361128
326	0.5549180328	0.9504756916
327	0.556147541	0.9500533392
328	0.5569672131	0.9496248394
329	0.5581967213	0.9493197998
330	0.5577868852	0.9489040538
331	0.5577868852	0.9485596441
332	0.5573770492	0.9479910383
333	0.5577868852	0.9474749703
334	0.5586065574	0.9471325762
335	0.5581967213	0.9469389285
336	0.5594262295	0.9465746816
337	0.5594262295	0.9463482087
338	0.5602459016	0.9459797796
339	0.5606557377	0.9458492297
340	0.5594262295	0.9454980128
341	0.5594262295	0.9451604871
342	0.5610655738	0.9445088793
343	0.5610655738	0.9441550684
344	0.5618852459	0.9436954137
345	0.562704918	0.9434412978
346	0.5618852459	0.9430014388
347	0.5618852459	0.9426895816
348	0.562704918	0.9423517508
349	0.5631147541	0.9420288449
350	0.5631147541	0.9416867827
351	0.5639344262	0.9412732593
352	0.5647540984	0.9404617244
353	0.5659836066	0.9400075439
354	0.5668032787	0.9394784729
355	0.5663934426	0.9390133657
356	0.5676229508	0.9388118198
357	0.5680327869	0.9383681441
358	0.568852459	0.93816774
359	0.5700819672	0.9377183512
360	0.5709016393	0.9374973007
361	0.5704918033	0.9371091764
362	0.5704918033	0.9367580919
363	0.5713114754	0.936451007
364	0.5700819672	0.9360134668
365	0.5709016393	0.935673113
366	0.5717213115	0.9354081877
367	0.5733606557	0.9350188448
368	0.5725409836	0.9347798754
369	0.5737704918	0.9343243455
370	0.575	0.9340297029
371	0.5762295082	0.9337912425
372	0.5766393443	0.9333571459
373	0.5766393443	0.9330074307
374	0.5778688525	0.9325123388
375	0.5782786885	0.9321681497
376	0.5782786885	0.9317922638
377	0.5782786885	0.9315776899
378	0.5803278689	0.930943485
379	0.5803278689	0.9307690456
380	0.581147541	0.9303663722
381	0.581147541	0.9299139813
382	0.5807377049	0.9296417011
383	0.5807377049	0.9293681087
384	0.581147541	0.9291387524
385	0.5807377049	0.9288120512
386	0.5823770492	0.9283893041
387	0.5827868852	0.9280189441
388	0.5840163934	0.9275644881
389	0.5848360656	0.9271238234
390	0.5860655738	0.9266252253
391	0.5848360656	0.9263817883
392	0.5856557377	0.9260451136
393	0.5856557377	0.925778294
394	0.5856557377	0.9254212237
395	0.5860655738	0.9248424299
396	0.5868852459	0.9244569113
397	0.5860655738	0.9240753897
398	0.587295082	0.9238420012
399	0.5860655738	0.9236017313
400	0.587295082	0.9231062309
401	0.5885245902	0.9225396158
402	0.5897540984	0.9222526815
403	0.5885245902	0.9215446605
404	0.5881147541	0.9212822394
405	0.5901639344	0.9208418966
406	0.5897540984	0.9205674517
407	0.5893442623	0.9202599474
408	0.5913934426	0.9197184235
409	0.5913934426	0.9193415323
410	0.5913934426	0.9189634331
411	0.5918032787	0.9187134573
412	0.5918032787	0.9184476603
413	0.5918032787	0.9182423601
414	0.5922131148	0.9179082155
415	0.5922131148	0.917547248
416	0.5922131148	0.9170864992
417	0.593852459	0.9167422043
418	0.5946721311	0.9162942505
419	0.5950819672	0.9161338257
420	0.5963114754	0.9158109
421	0.5975409836	0.9154377321
422	0.5979508197	0.9150384748
423	0.5987704918	0.914713451
424	0.6004098361	0.9141698861
425	0.6012295082	0.9138741403
426	0.6012295082	0.9134719947
427	0.6012295082	0.9131704428
428	0.6016393443	0.9128421411
429	0.6024590164	0.9125535073
430	0.6040983607	0.9121659817
431	0.6032786885	0.9117717048
432	0.6032786885	0.911354436
433	0.606147541	0.9110830007
434	0.6053278689	0.9106613622
435	0.606147541	0.9103815993
436	0.6057377049	0.9099141248
437	0.6057377049	0.9097329978
438	0.606557377	0.9094152834
439	0.6073770492	0.908927502
440	0.6073770492	0.9086558282
441	0.6081967213	0.9083610539
442	0.6081967213	0.9078664989
443	0.6086065574	0.9075021981
444	0.6073770492	0.9070715649
445	0.6081967213	0.9069494712
446	0.6073770492	0.90657649
447	0.6081967213	0.906288658
448	0.6090163934	0.9061126829
449	0.6106557377	0.9057051882
450	0.6114754098	0.9053682522
451	0.612295082	0.9050228829
452	0.6131147541	0.9046243481
453	0.6147540984	0.9042366146
454	0.6172131148	0.903761043
455	0.618442623	0.9034375813
456	0.6172131148	0.9028992246
457	0.618442623	0.9022460637
458	0.6180327869	0.9018049523
459	0.6192622951	0.9014304796
460	0.618852459	0.9012116625
461	0.6204918033	0.9009208903
462	0.6204918033	0.9007481757
463	0.6200819672	0.9003212996
464	0.6204918033	0.900007617
465	0.6196721311	0.8994803514
466	0.6200819672	0.8991082671
467	0.6204918033	0.8988189184
468	0.6192622951	0.8984596883
469	0.6204918033	0.8980962384
470	0.6213114754	0.8977478687
471	0.6213114754	0.8975760919
472	0.6225409836	0.8971982302
473	0.6225409836	0.8968621884
474	0.6237704918	0.8966863763
475	0.6233606557	0.8963178219
476	0.6233606557	0.8960147267
477	0.6233606557	0.8956135967
478	0.625	0.8951555905
479	0.6262295082	0.8949228856
480	0.6258196721	0.8945608285
481	0.6266393443	0.8940133772
482	0.6278688525	0.8936401793
483	0.6270491803	0.8932399641
484	0.6278688525	0.892860398
485	0.6278688525	0.8925420847
486	0.6282786885	0.8920888398
487	0.6286885246	0.8917140536
488	0.6290983607	0.8914696946
489	0.6303278689	0.8912154454
490	0.6323770492	0.8908459313
491	0.631147541	0.8902190365
492	0.631557377	0.8898384751
493	0.6303278689	0.8894450146
494	0.6303278689	0.8892259994
495	0.6323770492	0.8889089032
496	0.6323770492	0.8885196984
497	0.6327868852	0.8880987166
498	0.6336065574	0.8878121753
499	0.6336065574	0.8874959517
500	0.6336065574	0.8872189962
501	0.6336065574	0.8869824302
502	0.6348360656	0.8866209718
503	0.6344262295	0.8862637819
504	0.6344262295	0.8859560906
505	0.6364754098	0.8855770374
506	0.6364754098	0.8852626157
507	0.6364754098	0.8850079594
508	0.6352459016	0.8846877322
509	0.6360655738	0.8844831592
510	0.6368852459	0.8841458603
511	0.6368852459	0.8838201464
512	0.637295082	0.8835791708
513	0.6364754098	0.8832215399
514	0.6368852459	0.882975807
515	0.6360655738	0.8826954033
516	0.6360655738	0.882331362
517	0.6368852459	0.8819211541
518	0.6364754098	0.8814904243
519	0.6393442623	0.8811204201
520	0.6397540984	0.8809089375
521	0.6418032787	0.8805555332
522	0.6409836066	0.8802144762
523	0.6418032787	0.8797902335
524	0.6409836066	0.8795141998
525	0.6405737705	0.8791937226
526	0.6418032787	0.8789317869
527	0.6413934426	0.8785481533
528	0.6426229508	0.8782918802
529	0.6422131148	0.8779537524
530	0.643852459	0.8773274724
531	0.6422131148	0.8768658256
532	0.6430327869	0.8764866907
533	0.6442622951	0.8758978465
534	0.6450819672	0.8757511055
535	0.6454918033	0.8755516875
536	0.6442622951	0.8753701451
537	0.6446721311	0.8750171213
538	0.6450819672	0.8745360129
539	0.6471311475	0.8741208968
540	0.6479508197	0.8738506674
541	0.6487704918	0.8735831214
542	0.6504098361	0.8730988677
543	0.6491803279	0.8726582543
544	0.65	0.8722734156
545	0.6495901639	0.8718792509
546	0.6491803279	0.8715503734
547	0.6495901639	0.8712141154
548	0.6508196721	0.8707931726
549	0.6508196721	0.8703685982
550	0.6516393443	0.8700195101
551	0.6508196721	0.8698420827
552	0.6516393443	0.8695617392
553	0.6516393443	0.8693529489
554	0.6508196721	0.8690298261
555	0.6520491803	0.8685437769
556	0.6524590164	0.8681436737
557	0.6536885246	0.8678735351
558	0.6528688525	0.8675278146
559	0.6532786885	0.8672806842
560	0.6540983607	0.8669250355
561	0.6532786885	0.8665948224
562	0.6536885246	0.8663937793
563	0.6532786885	0.8660423261
564	0.6545081967	0.8656800396
565	0.6549180328	0.8653505549
566	0.6545081967	0.8648987061
567	0.6549180328	0.8646543435
568	0.656557377	0.8643973633
569	0.656557377	0.8641059132
570	0.6581967213	0.8638365979
571	0.656557377	0.8634082432
572	0.6569672131	0.8630257557
573	0.6577868852	0.8629170697
574	0.6581967213	0.8625451912
575	0.6581967213	0.8621809844
576	0.6594262295	0.8617535518
577	0.6586065574	0.861459767
578	0.6581967213	0.8609954948
579	0.6586065574	0.8607671381
580	0.6573770492	0.8604600689
581	0.6606557377	0.8601186544
582	0.6594262295	0.8598131049
583	0.6610655738	0.8595830567
584	0.6606557377	0.8592142837
585	0.6614754098	0.8589984472
586	0.6618852459	0.8587076967
587	0.6631147541	0.8584524769
588	0.6631147541	0.8580733236
589	0.6631147541	0.8577985671
590	0.6635245902	0.8574406725
591	0.6639344262	0.8570973121
592	0.6631147541	0.8566957535
593	0.6635245902	0.8565233717
594	0.6639344262	0.85640276
595	0.6643442623	0.8561836586
596	0.6635245902	0.8558731574
597	0.6639344262	0.8555088576
598	0.6639344262	0.8552183706
599	0.6647540984	0.854744455
600	0.6659836066	0.8544743624
601	0.6655737705	0.8541579244
602	0.6655737705	0.8539612003
603	0.6676229508	0.8536542853
604	0.668442623	0.8534114026
605	0.6672131148	0.8531681937
606	0.668852459	0.8529091856
607	0.6700819672	0.8527015947
608	0.6692622951	0.8524805942
609	0.6713114754	0.8519935471
610	0.6700819672	0.8517053923
611	0.6713114754	0.8514821678
612	0.6717213115	0.8509866456
613	0.6709016393	0.8506510259
614	0.6709016393	0.8504478338
615	0.6725409836	0.8500838347
616	0.6729508197	0.8496767555
617	0.6721311475	0.8493950683
618	0.6721311475	0.84911265
619	0.6733606557	0.8487100376
620	0.6741803279	0.8483976139
621	0.6741803279	0.8481819056
622	0.6762295082	0.8477854992
623	0.6762295082	0.8475376385
624	0.6758196721	0.8473118549
625	0.6766393443	0.8470437962
626	0.6762295082	0.8468091891
627	0.6770491803	0.8465892755
628	0.6766393443	0.8464546206
629	0.6774590164	0.8460631126
630	0.6770491803	0.8458142849
631	0.6762295082	0.8453826601
632	0.6782786885	0.8450041777
633	0.6790983607	0.8447304085
634	0.6790983607	0.8444752932
635	0.6778688525	0.844237405
636	0.6782786885	0.8439103197
637	0.6790983607	0.8435845487
638	0.6795081967	0.8432447498
639	0.6790983607	0.8430322962
640	0.681147541	0.8426274424
641	0.6831967213	0.8422012571
642	0.6831967213	0.8420063157
643	0.6827868852	0.8417469157
644	0.6823770492	0.8416279734
645	0.6840163934	0.8413444662
646	0.6823770492	0.840884446
647	0.6836065574	0.8407129556
648	0.6852459016	0.8403659786
649	0.6860655738	0.8401187267
650	0.6852459016	0.8398847467
651	0.6852459016	0.8396246008
652	0.6864754098	0.8393644277
653	0.6856557377	0.8389294026
654	0.6868852459	0.8385482221
655	0.6864754098	0.8382912025
656	0.6860655738	0.8380952575
657	0.6864754098	0.8377057354
658	0.687704918	0.837258106
659	0.6885245902	0.8369332198
660	0.687704918	0.8366776333
661	0.6889344262	0.8362979712
662	0.6889344262	0.8360147774
663	0.6909836066	0.8357675493
664	0.6905737705	0.8354111324
665	0.6909836066	0.835087354
666	0.6909836066	0.8348173342
667	0.6913934426	0.8344915416
668	0.6922131148	0.8342931183
669	0.6930327869	0.8339066012
670	0.6926229508	0.8336816331
671	0.6922131148	0.833281636
672	0.693442623	0.8329988936
673	0.693852459	0.8326995845
674	0.6930327869	0.8322962342
675	0.6930327869	0.832046707
676	0.693852459	0.8315811412
677	0.6946721311	0.8312938644
678	0.693852459	0.8311291752
679	0.693852459	0.8308703947
680	0.693852459	0.8305900592
681	0.6946721311	0.8301879582
682	0.6954918033	0.8299705299
683	0.6946721311	0.829643495
684	0.6967213115	0.829276137
685	0.6979508197	0.8288412443
686	0.6975409836	0.8284988251
687	0.6987704918	0.8283827204
688	0.6991803279	0.8280085437
689	0.6987704918	0.827641012
690	0.6987704918	0.8271728718
691	0.6983606557	0.8269272492
692	0.6995901639	0.826494479
693	0.7004098361	0.8261650376
694	0.7012295082	0.8259473857
695	0.7012295082	0.8256829628
696	0.7024590164	0.8253715897
697	0.7024590164	0.8250327537
698	0.7016393443	0.8247417945
699	0.7036885246	0.8244837323
700	0.7028688525	0.8241234924
701	0.7028688525	0.823922294
702	0.7028688525	0.8237340037
703	0.7028688525	0.8234355517
704	0.7036885246	0.823199645
705	0.7024590164	0.8227259844
706	0.7036885246	0.8224925194
707	0.7036885246	0.8221869943
708	0.7024590164	0.8218598938
709	0.7032786885	0.8215899648
710	0.7036885246	0.8213706114
711	0.7040983607	0.8211059499
712	0.7053278689	0.8206893422
713	0.7049180328	0.8205145848
714	0.706147541	0.8201622427
715	0.7045081967	0.8196835848
716	0.7045081967	0.8194106103
717	0.7053278689	0.8191672321
718	0.706147541	0.8189497572
719	0.7053278689	0.8185604087
720	0.7069672131	0.8183015627
721	0.7086065574	0.8179350395
722	0.7094262295	0.8175967125
723	0.7106557377	0.8173781516
724	0.7102459016	0.8170906829
725	0.7106557377	0.8168338928
726	0.7110655738	0.8165392166
727	0.7110655738	0.8163263892
728	0.7118852459	0.8160026792
729	0.7118852459	0.8155726682
730	0.7114754098	0.8153721546
731	0.7114754098	0.8151989747
732	0.712295082	0.814978757
733	0.712704918	0.814587205
734	0.7135245902	0.8142623159
735	0.7135245902	0.8138743606
736	0.7135245902	0.8134758464
737	0.7147540984	0.8133242635
738	0.7139344262	0.8130085716
739	0.7139344262	0.8127778846
740	0.7143442623	0.8123792096
741	0.7151639344	0.812102099
742	0.7151639344	0.811881624
743	0.7163934426	0.8115244339
744	0.7168032787	0.811289175
745	0.7180327869	0.811055839
746	0.718852459	0.8108871035
747	0.718442623	0.8107264531
748	0.718852459	0.8105671774
749	0.718852459	0.81022577
750	0.7192622951	0.8099326665
751	0.7196721311	0.8095892378
752	0.7213114754	0.8093115659
753	0.7217213115	0.8091186057
754	0.7213114754	0.8087810527
755	0.7213114754	0.8083834212
756	0.7209016393	0.8081313734
757	0.7209016393	0.8078845637
758	0.7217213115	0.8076371164
759	0.7233606557	0.8072344705
760	0.7233606557	0.8068892485
761	0.7225409836	0.8066301627
762	0.7225409836	0.8063644759
763	0.7237704918	0.8060706042
764	0.7237704918	0.8057431631
765	0.7233606557	0.805561876
766	0.7241803279	0.8054535703
767	0.7233606557	0.8051640169
768	0.7237704918	0.8049260752
769	0.7225409836	0.8045317433
770	0.7229508197	0.8042337672
771	0.7237704918	0.8037570234
772	0.7229508197	0.8034592563
773	0.7237704918	0.8032440667
774	0.7229508197	0.8029161331
775	0.7233606557	0.8026915957
776	0.7241803279	0.8024705546
777	0.7237704918	0.8020066535
778	0.7233606557	0.8017533834
779	0.7254098361	0.8014701482
780	0.7258196721	0.8011811413
781	0.7258196721	0.8009199775
782	0.7262295082	0.8005015861
783	0.7262295082	0.8002131905
784	0.7266393443	0.8000274577
785	0.7262295082	0.7999172173
786	0.7258196721	0.799733535
787	0.7266393443	0.7994704102
788	0.7278688525	0.7990455439
789	0.7274590164	0.7988709384
790	0.7278688525	0.7985970401
791	0.7278688525	0.7984175728
792	0.7278688525	0.7982451421
793	0.7295081967	0.7980397954
794	0.7295081967	0.7978107189
795	0.7303278689	0.797480391
796	0.7299180328	0.7973235183
797	0.7307377049	0.7970619119
798	0.7307377049	0.7968522107
799	0.7299180328	0.7966809543
800	0.7295081967	0.7964726486
801	0.7295081967	0.7960395061
802	0.7299180328	0.7958496608
803	0.7290983607	0.7955882834
804	0.7295081967	0.7952635133
805	0.7290983607	0.7950651621
806	0.7290983607	0.7946691024
807	0.7299180328	0.7943696298
808	0.7303278689	0.7940906977
809	0.7319672131	0.7936995279
810	0.7331967213	0.79338221
811	0.7323770492	0.7931483975
812	0.7336065574	0.7928838853
813	0.7327868852	0.7927468737
814	0.7327868852	0.7925939504
815	0.7327868852	0.7921338722
816	0.7336065574	0.792024038
817	0.7348360656	0.7915888685
818	0.7356557377	0.7913132397
819	0.7352459016	0.7911638771
820	0.7352459016	0.7909372059
821	0.7364754098	0.7907442435
822	0.7348360656	0.7904414781
823	0.7360655738	0.7902436908
824	0.7364754098	0.7900039202
825	0.7368852459	0.7897724372
826	0.7360655738	0.789466897
827	0.7364754098	0.7890873641
828	0.7368852459	0.78879658
829	0.7368852459	0.7885021869
830	0.737295082	0.7881631905
831	0.7368852459	0.7880192412
832	0.7368852459	0.7876834595
833	0.737295082	0.787463381
834	0.7381147541	0.7873043323
835	0.7381147541	0.787194023
836	0.7385245902	0.7869097269
837	0.7385245902	0.7866720759
838	0.7385245902	0.7862744853
839	0.7393442623	0.7859910409
840	0.7393442623	0.7856325659
841	0.7393442623	0.7854130455
842	0.7397540984	0.7851549284
843	0.7405737705	0.7848626739
844	0.7405737705	0.7847566817
845	0.7393442623	0.7844040137
846	0.7397540984	0.7840694505
847	0.7389344262	0.7838221697
848	0.7393442623	0.7835630577
849	0.7397540984	0.7832021435
850	0.7397540984	0.7829202295
851	0.7397540984	0.7828072921
852	0.7422131148	0.7825251643
853	0.7418032787	0.7822277978
854	0.7422131148	0.7817099613
855	0.7422131148	0.7814575165
856	0.743442623	0.7811761838
857	0.7430327869	0.7808744542
858	0.743852459	0.7804472745
859	0.7450819672	0.7802348269
860	0.7463114754	0.7797474301
861	0.7471311475	0.7794775879
862	0.7467213115	0.7791054128
863	0.7475409836	0.7788303569
864	0.7479508197	0.7786749959
865	0.7487704918	0.7784603015
866	0.7475409836	0.7783335968
867	0.7471311475	0.7781544007
868	0.7467213115	0.7779812047
869	0.7467213115	0.7776327949
870	0.7467213115	0.7774267213
871	0.7471311475	0.7769830577
872	0.7467213115	0.776666584
873	0.7475409836	0.7765510505
874	0.7475409836	0.7762829133
875	0.7467213115	0.776009394
876	0.7471311475	0.7758085115
877	0.7467213115	0.7755981566
878	0.7487704918	0.7752211728
879	0.7491803279	0.7749430092
880	0.75	0.7746471302
881	0.75	0.7745159441
882	0.7504098361	0.7741497345
883	0.7508196721	0.7738196733
884	0.7512295082	0.7734503875
885	0.7520491803	0.7732793371
886	0.7516393443	0.7729623325
887	0.7512295082	0.7726956783
888	0.7524590164	0.7723912359
889	0.7528688525	0.7721057418
890	0.7532786885	0.7717628641
891	0.7536885246	0.7715394652
892	0.7536885246	0.7711863692
