iter	Accuracy	MultiClass
105	0.4662023761	1.022271925
106	0.4657927079	1.0221086
107	0.4657927079	1.021689568
108	0.4666120442	1.021118004
109	0.4662023761	1.020757821
110	0.4670217124	1.020546662
111	0.4682507169	1.020343001
112	0.4682507169	1.020024416
113	0.4694797214	1.019781183
114	0.4702990578	1.019371708
115	0.4702990578	1.019049191
116	0.4702990578	1.018696414
117	0.4698893896	1.018459808
118	0.4694797214	1.018027622
119	0.4694797214	1.017682496
120	0.4698893896	1.017275524
121	0.4711183941	1.017101476
122	0.4707087259	1.016922473
123	0.4715280623	1.0166223
124	0.4719377304	1.016369198
125	0.4731667349	1.016086789
126	0.4731667349	1.01576107
127	0.4731667349	1.015323973
128	0.4739860713	1.014879256
129	0.4760344121	1.014356465
130	0.4764440803	1.014106076
131	0.4776730848	1.013715904
132	0.4772634166	1.013399378
133	0.4776730848	1.013089445
134	0.4784924211	1.012674731
135	0.4784924211	1.012212257
136	0.4789020893	1.011960714
137	0.478082753	1.011626233
138	0.4793117575	1.011404778
139	0.4797214256	1.011091226
140	0.4793117575	1.010591032
141	0.4797214256	1.010223858
142	0.480540762	1.009707653
143	0.480540762	1.00923333
144	0.4813600983	1.008894499
145	0.4813600983	1.008697187
146	0.482998771	1.008350238
147	0.4817697665	1.008126675
148	0.4821794347	1.007754908
149	0.4817697665	1.00744748
150	0.4821794347	1.007164576
151	0.4838181073	1.006830313
152	0.4846374437	1.00648754
153	0.4846374437	1.006238462
154	0.4846374437	1.006025097
155	0.48545678	1.005615148
156	0.48545678	1.005228686
157	0.4858664482	1.00501182
158	0.4866857845	1.004679125
159	0.4875051209	1.004258144
160	0.4875051209	1.003966125
161	0.487914789	1.003817516
162	0.487914789	1.003558072
163	0.4883244572	1.003208324
164	0.4891437935	1.002985429
165	0.4891437935	1.00282078
166	0.4887341254	1.002466615
167	0.4887341254	1.002207338
168	0.4887341254	1.00193173
169	0.4891437935	1.001717522
170	0.4891437935	1.001277713
171	0.4891437935	1.001016008
172	0.4895534617	1.000776835
173	0.4907824662	1.000264903
174	0.4899631299	1.000027314
175	0.490372798	0.9998017527
176	0.4907824662	0.9995854785
177	0.490372798	0.9993182109
178	0.4907824662	0.9990929227
179	0.490372798	0.9986429746
180	0.4907824662	0.9984498212
181	0.490372798	0.9982705249
182	0.4911921344	0.9979739899
183	0.4907824662	0.9977345893
184	0.4907824662	0.9974951111
185	0.4911921344	0.9972894247
186	0.4911921344	0.996923031
187	0.4916018025	0.9967985543
188	0.4924211389	0.9963559702
189	0.4920114707	0.9961909981
190	0.4920114707	0.9958600077
191	0.492830807	0.9956534288
192	0.4932404752	0.9952619666
193	0.4932404752	0.9950230299
194	0.4932404752	0.9947610599
195	0.492830807	0.9943035061
196	0.4948791479	0.993948931
197	0.4944694797	0.9935382559
198	0.4961081524	0.9932390118
199	0.4977468251	0.9930393247
200	0.4981564932	0.9927898287
201	0.4989758296	0.9924330311
202	0.4997951659	0.9922056091
203	0.4997951659	0.9919238176
204	0.5006145023	0.9918024678
205	0.5010241704	0.9915473617
206	0.5026628431	0.9912293879
207	0.5030725113	0.9910091734
208	0.5018435068	0.9906866712
209	0.5022531749	0.9904832185
210	0.5026628431	0.9902353574
211	0.5026628431	0.9900080463
212	0.5038918476	0.9896934959
213	0.5043015158	0.9894877612
214	0.5051208521	0.9891177205
215	0.5063498566	0.9887155139
216	0.5055305203	0.9884702046
217	0.5067595248	0.988116758
218	0.5075788611	0.9877408464
219	0.5075788611	0.9874594605
220	0.5088078656	0.9872027692
221	0.5088078656	0.9869546517
222	0.509627202	0.9867459539
223	0.5100368701	0.9865320514
224	0.5104465383	0.9863208558
225	0.5100368701	0.9861289977
226	0.5100368701	0.9859408101
227	0.509627202	0.9854987887
228	0.5100368701	0.9851320202
229	0.5116755428	0.9845619772
230	0.5124948791	0.9842370024
231	0.512085211	0.9838676142
232	0.5129045473	0.9833623862
233	0.5141335518	0.9830797791
234	0.5153625563	0.9828463103
235	0.5157722245	0.9824553642
236	0.5174108972	0.9823227421
237	0.5165915608	0.9820050935
238	0.5161818927	0.9817558542
239	0.517001229	0.9813744685
240	0.5182302335	0.981093889
241	0.5186399017	0.9807803608
242	0.5198689062	0.9802356
243	0.5198689062	0.9799603142
244	0.519459238	0.9796098456
245	0.5202785744	0.9793138372
246	0.5210979107	0.9790218622
247	0.5210979107	0.9786321896
248	0.521917247	0.9784586985
249	0.5227365834	0.9782068018
250	0.521917247	0.9780170338
251	0.5235559197	0.9774278302
252	0.5231462515	0.9770369851
253	0.5231462515	0.9767398525
254	0.5231462515	0.9765777116
255	0.524375256	0.9762019534
256	0.5247849242	0.9757951708
257	0.5251945924	0.9756036027
258	0.5251945924	0.975338513
259	0.5268332651	0.9748926694
260	0.5264235969	0.9746585084
261	0.5272429332	0.9743276136
262	0.5280622696	0.9740344456
263	0.5288816059	0.9738082123
264	0.5297009422	0.9734637767
265	0.5297009422	0.9732900828
266	0.5301106104	0.9728614217
267	0.5297009422	0.9725795715
268	0.5313396149	0.9721474212
269	0.5305202786	0.9716749902
270	0.5305202786	0.9712598965
271	0.5309299467	0.9709863595
272	0.5313396149	0.9706417506
273	0.5305202786	0.970408282
274	0.5301106104	0.9702372043
275	0.5325686194	0.9699205147
276	0.5333879558	0.9695675926
277	0.5321589512	0.9692234475
278	0.5329782876	0.9689084858
279	0.5337976239	0.9685485755
280	0.5346169603	0.9682049533
281	0.5342072921	0.9678109371
282	0.5354362966	0.96736061
283	0.5358459648	0.9669734549
284	0.5358459648	0.9666541081
285	0.5358459648	0.9662089476
286	0.5354362966	0.9660195284
287	0.5354362966	0.9657808278
288	0.5362556329	0.9652834979
289	0.5362556329	0.9649966558
290	0.5374846374	0.9646995593
291	0.5374846374	0.9645080853
292	0.5383039738	0.9640484054
293	0.5383039738	0.9637754758
294	0.5378943056	0.963524325
295	0.5383039738	0.9631581827
296	0.538713642	0.9628642805
297	0.5399426465	0.9624329573
298	0.5399426465	0.9622032598
299	0.5391233101	0.9618312867
300	0.5395329783	0.9613963637
301	0.5395329783	0.961171148
302	0.541171651	0.9608988074
303	0.5407619828	0.9606655608
304	0.5415813191	0.9602639871
305	0.5432199918	0.9598146072
306	0.5440393281	0.9596456902
307	0.5456780008	0.9590680492
308	0.5464973372	0.9586929032
309	0.5473166735	0.9580671368
310	0.5489553462	0.9577041076
311	0.5473166735	0.9573254177
312	0.5489553462	0.9568651307
313	0.5489553462	0.9565181111
314	0.5481360098	0.9561368162
315	0.5489553462	0.9558331018
316	0.5497746825	0.955356537
317	0.5493650143	0.9549611556
318	0.5505940188	0.9546912543
319	0.5522326915	0.9543141292
320	0.551003687	0.9539087801
321	0.5522326915	0.9535201314
322	0.5522326915	0.9533051638
323	0.5514133552	0.9530884259
324	0.5514133552	0.9527972016
325	0.5526423597	0.9522815757
326	0.553461696	0.9518026924
327	0.555919705	0.9513836541
328	0.5563293732	0.9508898309
329	0.555919705	0.9506513289
330	0.5575583777	0.9502348372
331	0.5571487095	0.9499381723
332	0.5571487095	0.9494408423
333	0.5575583777	0.9490984644
334	0.5563293732	0.9487228352
335	0.5571487095	0.9483494975
336	0.5596067186	0.9478791677
337	0.5600163867	0.9473608014
338	0.5608357231	0.9469389472
339	0.5608357231	0.9465044577
340	0.5620647276	0.945963096
341	0.5624743957	0.9456408251
342	0.5612453912	0.945202456
343	0.5624743957	0.9448505972
344	0.5616550594	0.9445946409
345	0.5637034002	0.9442748041
346	0.5637034002	0.9439420725
347	0.5637034002	0.9436230652
348	0.5637034002	0.943326742
349	0.5645227366	0.9429776463
350	0.5645227366	0.9425168951
351	0.5641130684	0.9420566753
352	0.5649324048	0.9417514375
353	0.5649324048	0.9412589988
354	0.5653420729	0.9409465633
355	0.5665710774	0.9406146249
356	0.5665710774	0.9401196089
357	0.5673904138	0.9398367622
358	0.5686194183	0.9395732947
359	0.5694387546	0.9391924782
360	0.5694387546	0.9390416151
361	0.5698484228	0.9387698753
362	0.5694387546	0.9384608971
363	0.5706677591	0.9380051829
364	0.5702580909	0.9377294729
365	0.5718967636	0.9372563848
366	0.5731257681	0.9368634081
367	0.5723064318	0.9366002765
368	0.5731257681	0.936216385
369	0.5747644408	0.9357404416
370	0.5739451045	0.9354120957
371	0.5743547726	0.9350700783
372	0.5747644408	0.9347473016
373	0.5755837771	0.934384622
374	0.5755837771	0.9340334199
375	0.5768127816	0.9337593864
376	0.5759934453	0.9332817265
377	0.5768127816	0.9328627558
378	0.5772224498	0.9322664537
379	0.5788611225	0.9317975167
380	0.5784514543	0.9315022401
381	0.577632118	0.9310306193
382	0.5780417862	0.9308956105
383	0.5796804588	0.9304858205
384	0.5804997952	0.929999963
385	0.5792707907	0.9297651721
386	0.5788611225	0.9293278028
387	0.5784514543	0.9290691711
388	0.5792707907	0.9287583296
389	0.580090127	0.9282909332
390	0.5804997952	0.9279424362
391	0.5817287997	0.9276639256
392	0.5821384678	0.9274648961
393	0.582548136	0.927261682
394	0.5837771405	0.9268062597
395	0.5829578042	0.9263544744
396	0.582548136	0.9260938525
397	0.5837771405	0.9256039261
398	0.5829578042	0.925355087
399	0.5829578042	0.9249201303
400	0.5841868087	0.9245836779
401	0.585006145	0.9241199848
402	0.5854158132	0.9240236784
403	0.5858254814	0.923701095
404	0.5862351495	0.9235416559
405	0.5862351495	0.9230524107
406	0.5870544859	0.9228153562
407	0.5870544859	0.9225629291
408	0.5878738222	0.9219877922
409	0.5891028267	0.9215831019
410	0.5882834904	0.9213031049
411	0.5870544859	0.9208964829
412	0.587464154	0.9203870226
413	0.5870544859	0.9199948134
414	0.5886931585	0.9194025476
415	0.5882834904	0.9191151586
416	0.5891028267	0.9187999003
417	0.5895124949	0.9184457673
418	0.5907414994	0.9181293439
419	0.5911511676	0.9179025811
420	0.5923801721	0.9174428389
421	0.5931995084	0.9171372629
422	0.5927898402	0.9169511592
423	0.5931995084	0.916370572
424	0.5936091766	0.9160092384
425	0.5936091766	0.9157473477
426	0.5948381811	0.915329908
427	0.5948381811	0.9149232202
428	0.5952478492	0.9144882117
429	0.5940188447	0.914258908
430	0.5940188447	0.9139306945
431	0.5944285129	0.9135098493
432	0.5944285129	0.9132077702
433	0.5956575174	0.9128421021
434	0.5968865219	0.9126060753
435	0.5964768537	0.912310118
436	0.5972961901	0.9119599718
437	0.5964768537	0.9116005916
438	0.5972961901	0.9112240765
439	0.5981155264	0.9110803255
440	0.5981155264	0.9106488559
441	0.5972961901	0.9103005134
442	0.5989348628	0.9098290335
443	0.5977058583	0.9094590054
444	0.5989348628	0.9089964341
445	0.5997541991	0.9087452628
446	0.5993445309	0.9082943584
447	0.5989348628	0.9079302663
448	0.6001638673	0.9077285131
449	0.5993445309	0.907403672
450	0.5993445309	0.9070890657
451	0.5997541991	0.9068550844
452	0.6009832036	0.9065026725
453	0.6034412126	0.9060377999
454	0.604260549	0.9056701267
455	0.6050798853	0.9050574304
456	0.6054895535	0.9045675275
457	0.6058992216	0.9042547656
458	0.6046702171	0.9039362374
459	0.6079475625	0.9032002558
460	0.6075378943	0.902932696
461	0.6075378943	0.9026375493
462	0.6079475625	0.9022673096
463	0.6087668988	0.9020701726
464	0.6095862351	0.9018019591
465	0.609176567	0.9013696004
466	0.609176567	0.9010627156
467	0.6095862351	0.9006349444
468	0.6099959033	0.9003003684
469	0.6104055715	0.8999732658
470	0.6112249078	0.8996494154
471	0.6108152397	0.8992992719
472	0.6120442442	0.8987255247
473	0.6120442442	0.8984963391
474	0.6128635805	0.8981287239
475	0.6128635805	0.8978819977
476	0.6136829168	0.8976809661
477	0.614092585	0.8974334719
478	0.6136829168	0.8970996453
479	0.6169602622	0.8967568582
480	0.6153215895	0.89644813
481	0.6153215895	0.8961759402
482	0.6169602622	0.8958115476
483	0.6169602622	0.8955751506
484	0.6161409259	0.8953122728
485	0.6161409259	0.8951541502
486	0.6181892667	0.8947501035
487	0.619008603	0.8941155066
488	0.6206472757	0.8937218185
489	0.6210569439	0.893569509
490	0.621466612	0.8933151155
491	0.621466612	0.8929493599
492	0.6226956166	0.8925717318
493	0.6243342892	0.8922849491
494	0.6235149529	0.8920607155
495	0.6239246211	0.8916443012
496	0.6243342892	0.8913709717
497	0.6243342892	0.8909966906
498	0.6243342892	0.8906379573
499	0.6235149529	0.8901787092
500	0.6243342892	0.8899515843
501	0.6239246211	0.8897972179
502	0.6259729619	0.8895423281
503	0.6247439574	0.8891755666
504	0.6243342892	0.8888862236
505	0.6255632937	0.8886361623
506	0.6259729619	0.8884019826
507	0.6259729619	0.8880362791
508	0.6251536256	0.8874961787
509	0.6263826301	0.8871615407
510	0.6272019664	0.8869067951
511	0.6280213027	0.8866012972
512	0.6296599754	0.8862581136
513	0.6296599754	0.8859993045
514	0.6280213027	0.885549768
515	0.6296599754	0.8851849956
516	0.6304793118	0.8847446315
517	0.6300696436	0.8844477273
518	0.6312986481	0.8842766788
519	0.6317083163	0.8840540359
520	0.6329373208	0.8837671607
521	0.6317083163	0.8833333222
522	0.6325276526	0.8830399531
523	0.6317083163	0.8828040463
524	0.6329373208	0.882430656
525	0.6341663253	0.8821015987
526	0.6337566571	0.8818543091
527	0.6341663253	0.8816511787
528	0.6349856616	0.8813398846
529	0.6353953298	0.8810802083
530	0.6353953298	0.8807199026
531	0.6345759934	0.8802982022
532	0.635804998	0.8800479516
533	0.6390823433	0.8794997613
534	0.6390823433	0.8791851535
535	0.6403113478	0.8788278739
536	0.6386726751	0.8785624353
537	0.638263007	0.8782861738
538	0.640721016	0.8778515733
539	0.6403113478	0.8774805949
540	0.640721016	0.8772635153
541	0.6415403523	0.8770135639
542	0.6435886932	0.87667499
543	0.6444080295	0.8764573476
544	0.645637034	0.8760190954
545	0.6444080295	0.8757375284
546	0.6464563703	0.8753244266
547	0.6464563703	0.8750780249
548	0.6448176977	0.8747190822
549	0.6448176977	0.8745262509
550	0.6472757067	0.8740907132
551	0.6493240475	0.8734569231
552	0.6501433839	0.8730320701
553	0.6497337157	0.872650099
554	0.6517820565	0.8723303207
555	0.653011061	0.8720081135
556	0.6517820565	0.8718484008
557	0.6509627202	0.8715181111
558	0.6521917247	0.8711437224
559	0.6526013929	0.870941893
560	0.6534207292	0.8706076223
561	0.653011061	0.8701682032
562	0.6538303974	0.8697866386
563	0.6546497337	0.8695516427
564	0.6546497337	0.869129257
565	0.6534207292	0.868920881
566	0.6542400655	0.8685772022
567	0.6554690701	0.8682703869
568	0.6583367472	0.8677708286
569	0.6583367472	0.8675283271
570	0.6595657517	0.8671543626
571	0.6591560836	0.8667755751
572	0.6591560836	0.8663716279
573	0.6579270791	0.866021896
574	0.6595657517	0.8657793556
575	0.6579270791	0.8653642865
576	0.6571077427	0.8650303746
577	0.6587464154	0.8646419312
578	0.6595657517	0.8643309824
579	0.6603850881	0.8641296771
580	0.6632527653	0.8636367289
581	0.6628430971	0.8635266552
582	0.6636624334	0.8630837397
583	0.6636624334	0.8629009557
584	0.6636624334	0.8626481087
585	0.6640721016	0.8623718332
586	0.6640721016	0.8618784952
587	0.6661204424	0.8616171979
588	0.6669397788	0.8610848517
589	0.6653011061	0.860677177
590	0.6669397788	0.8604321597
591	0.6669397788	0.8601218872
592	0.6665301106	0.8597348305
593	0.6665301106	0.8594944702
594	0.6661204424	0.859346117
595	0.6669397788	0.8591258368
596	0.6669397788	0.8589331191
597	0.6681687833	0.8584395263
598	0.6677591151	0.8580209132
599	0.6669397788	0.8576639635
600	0.6665301106	0.8573966416
601	0.6665301106	0.8570890276
602	0.6673494469	0.8567673805
603	0.6673494469	0.856318285
604	0.6693977878	0.8560033117
605	0.6689881196	0.8557044166
606	0.669807456	0.8553306395
607	0.6702171241	0.8549383512
608	0.6714461286	0.8545495111
609	0.672265465	0.8542846017
610	0.6706267923	0.8541547414
611	0.6706267923	0.8537997043
612	0.669807456	0.8536472526
613	0.672265465	0.8533456134
614	0.6726751331	0.853189464
615	0.6734944695	0.8528878245
616	0.674723474	0.8525358122
617	0.6739041376	0.852390732
618	0.6743138058	0.8520862218
619	0.6751331422	0.8517471372
620	0.674723474	0.8513826848
621	0.6759524785	0.8512348936
622	0.677181483	0.850990283
623	0.6775911512	0.8506124136
624	0.677181483	0.8502056353
625	0.6767718148	0.8499498414
626	0.6775911512	0.8496098183
627	0.6775911512	0.8491878681
628	0.6780008193	0.848955737
629	0.6784104875	0.8485233494
630	0.6780008193	0.8483479133
631	0.6780008193	0.8481996286
632	0.6792298238	0.8479456493
633	0.6800491602	0.8475067851
634	0.679639492	0.8472450641
635	0.6775911512	0.8468985299
636	0.6788201557	0.8465512791
637	0.679639492	0.8461212577
638	0.679639492	0.8457321626
639	0.6804588283	0.8455346339
640	0.6804588283	0.8451575606
641	0.6800491602	0.8448600429
642	0.6800491602	0.8443984726
643	0.6812781647	0.8441723971
644	0.6829168374	0.8438667229
645	0.6808684965	0.8434455789
646	0.6812781647	0.8432009094
647	0.682097501	0.842977206
648	0.6837361737	0.8423511963
649	0.6849651782	0.8421678418
650	0.6837361737	0.8419065313
651	0.6841458419	0.8417344566
652	0.6837361737	0.8415807799
653	0.6837361737	0.8412704569
654	0.6837361737	0.8409841563
655	0.68455551	0.8406981865
656	0.6857845145	0.8404885059
657	0.6853748464	0.8402966787
658	0.687013519	0.8399585076
659	0.687013519	0.8396440424
660	0.687013519	0.8394250194
661	0.6874231872	0.8390027735
662	0.6890618599	0.8387653601
663	0.6890618599	0.8383520776
664	0.6898811962	0.8380780744
665	0.6890618599	0.837665417
666	0.6915198689	0.8372870328
667	0.6927488734	0.8368277796
668	0.6927488734	0.8365583558
669	0.6923392052	0.836257512
670	0.6923392052	0.8359612981
671	0.6923392052	0.8356159536
672	0.6931585416	0.835398118
673	0.6927488734	0.8350495854
674	0.6952068824	0.8346859617
675	0.6943875461	0.8343779966
676	0.6943875461	0.8341942304
677	0.6947972143	0.8339532168
678	0.6947972143	0.833717993
679	0.6960262188	0.8333409283
680	0.6952068824	0.8329249511
681	0.6952068824	0.8327216597
682	0.6968455551	0.8323047238
683	0.6976648914	0.8320243974
684	0.6984842278	0.8317664417
685	0.6984842278	0.8313845546
686	0.6980745596	0.8310983925
687	0.6997132323	0.8305846724
688	0.7001229005	0.8301987333
689	0.7005325686	0.8298986823
690	0.7017615731	0.8294031658
691	0.7017615731	0.8291879343
692	0.7017615731	0.8288802273
693	0.7025809095	0.8285694421
694	0.7017615731	0.8282353032
695	0.7025809095	0.8278989098
696	0.7025809095	0.82759239
697	0.7025809095	0.8272332672
698	0.7029905776	0.8269449006
699	0.703809914	0.8264251153
700	0.7034002458	0.8260062993
701	0.703809914	0.8256528015
702	0.7034002458	0.8253713667
703	0.7042195821	0.8251319034
704	0.7050389185	0.8248229461
705	0.7058582548	0.8246394383
706	0.7054485866	0.8244746818
707	0.7050389185	0.8241798623
708	0.706267923	0.8240143292
709	0.7066775912	0.8237369863
710	0.7058582548	0.8234130492
711	0.7070872593	0.8230977581
712	0.7070872593	0.8228065159
713	0.7070872593	0.8226522502
714	0.7070872593	0.8224213948
715	0.7070872593	0.8219982852
716	0.7074969275	0.8216112012
717	0.7079065957	0.8213882049
718	0.7079065957	0.8211688745
719	0.7095452683	0.8208581364
720	0.7079065957	0.8204925121
721	0.708725932	0.8202748717
722	0.708725932	0.8200813541
723	0.7091356002	0.819866084
724	0.7091356002	0.8196381918
725	0.7095452683	0.8193905913
726	0.7091356002	0.8192327247
727	0.7103646047	0.8191315128
728	0.7103646047	0.8188607881
729	0.7095452683	0.8185469425
730	0.711183941	0.8182661369
731	0.711183941	0.8180077031
732	0.7103646047	0.8177684229
733	0.7099549365	0.8175067399
734	0.711183941	0.8171055988
735	0.7107742728	0.8168329033
736	0.711183941	0.8164619586
737	0.7132322819	0.8161433261
738	0.7132322819	0.8159128846
739	0.7128226137	0.8156082222
740	0.7132322819	0.8153982973
741	0.71364195	0.8152851294
742	0.7152806227	0.8150698994
743	0.7148709545	0.8148203842
744	0.7156902909	0.8145372529
745	0.7165096272	0.8141030486
746	0.7169192954	0.8139029664
747	0.7169192954	0.8137781481
748	0.7181482999	0.8134848292
749	0.7173289635	0.8129192431
750	0.7169192954	0.8126787807
751	0.7169192954	0.8123503777
752	0.716099959	0.8121227654
753	0.7169192954	0.8119530222
754	0.7173289635	0.811743801
755	0.716099959	0.8113794659
756	0.7177386317	0.8110771204
757	0.7189676362	0.8107333256
758	0.7197869726	0.8103969587
759	0.7218353134	0.810000069
760	0.7197869726	0.8096754622
761	0.7218353134	0.8092543243
762	0.7218353134	0.8089906024
763	0.7206063089	0.8087621236
764	0.7197869726	0.8084416718
765	0.7218353134	0.8080490283
766	0.7218353134	0.8076680841
767	0.7230643179	0.8074623205
768	0.7222449816	0.80710056
769	0.7222449816	0.8067503454
770	0.7218353134	0.8065193741
771	0.7230643179	0.8062069425
772	0.7210159771	0.8058010949
773	0.7206063089	0.8055472005
774	0.7214256452	0.8053613547
775	0.7210159771	0.8050183083
776	0.7201966407	0.8046196426
777	0.7210159771	0.8043964537
778	0.7206063089	0.8041289322
779	0.7206063089	0.803637557
780	0.7222449816	0.8031785636
781	0.7226546497	0.8029712355
782	0.7230643179	0.8026887512
783	0.7238836542	0.8024220049
784	0.7234739861	0.8021794895
785	0.7238836542	0.8018976611
786	0.7238836542	0.8015405896
787	0.7251126587	0.8012477386
788	0.7259319951	0.8010409789
789	0.7255223269	0.8008853264
790	0.7255223269	0.8007643944
791	0.7255223269	0.8005499775
792	0.7255223269	0.8002757505
793	0.7267513314	0.800048171
794	0.7267513314	0.7998370892
795	0.7271609996	0.7994767237
796	0.7279803359	0.7990839088
797	0.7275706678	0.7989010007
798	0.7267513314	0.7986854874
799	0.7271609996	0.7984518636
800	0.7271609996	0.7982406844
801	0.7287996723	0.7978541988
802	0.7279803359	0.797710667
803	0.7287996723	0.7971636089
804	0.7283900041	0.7969843869
805	0.7287996723	0.7967492947
806	0.7296190086	0.796481781
807	0.7300286768	0.7962042593
808	0.7296190086	0.7960790079
809	0.7300286768	0.7958564422
810	0.7304383449	0.7955479275
811	0.7308480131	0.7953161337
812	0.7316673494	0.7950652652
813	0.7304383449	0.7947501681
814	0.7300286768	0.7945025074
815	0.7308480131	0.7941371542
816	0.7304383449	0.7937361293
817	0.7308480131	0.7934873369
818	0.7308480131	0.7933771884
819	0.7308480131	0.7931310167
820	0.7312576813	0.7928483232
821	0.7308480131	0.7925075982
822	0.7320770176	0.7922748152
823	0.7316673494	0.7920785672
824	0.7324866858	0.7917279802
825	0.732896354	0.791412124
826	0.7324866858	0.7911602732
827	0.732896354	0.7907002989
828	0.732896354	0.7905405791
829	0.7324866858	0.7903866491
830	0.7324866858	0.7899765966
831	0.7333060221	0.7896446653
832	0.732896354	0.7894549409
833	0.7341253585	0.7892415168
834	0.7345350266	0.7891386523
835	0.7349446948	0.7889077039
836	0.7349446948	0.7887251459
837	0.7337156903	0.7883836488
838	0.7341253585	0.7880510114
839	0.7349446948	0.7879144317
840	0.7349446948	0.7876712708
841	0.7357640311	0.7873820548
842	0.7357640311	0.787187082
843	0.7349446948	0.7867252697
844	0.7357640311	0.7865003113
845	0.7361736993	0.7863487612
846	0.7369930356	0.7861111331
847	0.7369930356	0.78573989
848	0.737812372	0.7853438507
849	0.7382220401	0.7850442307
850	0.7390413765	0.7847048815
851	0.7390413765	0.7844638761
852	0.7394510447	0.7843102421
853	0.7394510447	0.783972725
854	0.7386317083	0.7835774003
855	0.740270381	0.7833469198
856	0.7406800492	0.7830976027
857	0.740270381	0.7826991759
858	0.740270381	0.782419038
859	0.7406800492	0.782100116
860	0.7410897173	0.7818424103
861	0.7423187218	0.7816542558
862	0.7431380582	0.7812460163
863	0.7423187218	0.7810377968
864	0.7419090537	0.7808921236
865	0.7414993855	0.7806408902
866	0.7410897173	0.7804999551
867	0.7406800492	0.7803149749
868	0.7419090537	0.7800265529
869	0.7406800492	0.7795958882
870	0.7406800492	0.7793328062
871	0.7410897173	0.7791624128
872	0.7398607128	0.7789429671
873	0.7414993855	0.7787994777
874	0.7414993855	0.7786863484
875	0.7414993855	0.7783802968
876	0.7419090537	0.7781455538
877	0.74272839	0.777817755
878	0.7431380582	0.7773571245
879	0.7435477263	0.7771354107
880	0.7431380582	0.7769308716
881	0.7447767308	0.7766947921
882	0.745186399	0.7763981953
883	0.7455960672	0.776300804
884	0.7464154035	0.7758129054
885	0.7464154035	0.7755229964
886	0.747644408	0.7751289349
887	0.7468250717	0.7748596852
888	0.747644408	0.7746365818
889	0.7472347399	0.7744099248
890	0.7488734125	0.7740986331
891	0.7492830807	0.7736823373
892	0.7505120852	0.7735500676
893	0.7505120852	0.7732060971
