iter	Accuracy	MultiClass
75	0.4606557377	1.035379801
76	0.4618852459	1.034899116
77	0.4614754098	1.034565322
78	0.4614754098	1.03407963
79	0.462295082	1.033618653
80	0.4631147541	1.033287833
81	0.4631147541	1.032974001
82	0.4631147541	1.032721536
83	0.4635245902	1.032247479
84	0.4631147541	1.031662614
85	0.4631147541	1.031189883
86	0.4635245902	1.030743924
87	0.4635245902	1.030306363
88	0.4643442623	1.030094899
89	0.4647540984	1.029730139
90	0.4659836066	1.029372658
91	0.4663934426	1.029086435
92	0.4668032787	1.028630792
93	0.4672131148	1.02800331
94	0.4676229508	1.027564902
95	0.4672131148	1.027129796
96	0.4663934426	1.026752954
97	0.4668032787	1.026467871
98	0.4672131148	1.026028543
99	0.4676229508	1.025653814
100	0.4672131148	1.025358428
101	0.4676229508	1.024689137
102	0.4692622951	1.024443136
103	0.4692622951	1.024045657
104	0.4692622951	1.023700238
105	0.4696721311	1.023285155
106	0.4700819672	1.022922814
107	0.4700819672	1.022610236
108	0.4704918033	1.02216458
109	0.4709016393	1.021858527
110	0.4717213115	1.021341388
111	0.4717213115	1.020938555
112	0.4729508197	1.020498007
113	0.4729508197	1.020105279
114	0.4729508197	1.019965053
115	0.4729508197	1.019423143
116	0.4741803279	1.019137358
117	0.4737704918	1.019074175
118	0.4733606557	1.018715951
119	0.4741803279	1.018372657
120	0.4741803279	1.017983863
121	0.4737704918	1.017564743
122	0.4737704918	1.017414618
123	0.4733606557	1.017002031
124	0.4733606557	1.016843621
125	0.4745901639	1.016440752
126	0.4745901639	1.016120145
127	0.4754098361	1.01583727
128	0.4766393443	1.015557085
129	0.4770491803	1.015122382
130	0.4778688525	1.014843283
131	0.4790983607	1.014298223
132	0.4803278689	1.013928984
133	0.4807377049	1.01366886
134	0.4803278689	1.013146685
135	0.481147541	1.01277326
136	0.481557377	1.012641712
137	0.4827868852	1.01220793
138	0.4831967213	1.011819014
139	0.4823770492	1.011425682
140	0.4827868852	1.011088581
141	0.4827868852	1.010769289
142	0.4836065574	1.010302623
143	0.4831967213	1.009954102
144	0.4836065574	1.009553994
145	0.4840163934	1.009090951
146	0.4844262295	1.008758108
147	0.4844262295	1.00855919
148	0.4856557377	1.008123108
149	0.4856557377	1.00763166
150	0.4856557377	1.007367702
151	0.4860655738	1.00699746
152	0.487295082	1.006622237
153	0.4868852459	1.006378976
154	0.4864754098	1.006079306
155	0.4864754098	1.005720449
156	0.4864754098	1.005463021
157	0.4881147541	1.005229442
158	0.4889344262	1.004951616
159	0.4901639344	1.004436126
160	0.4901639344	1.004161413
161	0.4909836066	1.003907712
162	0.4909836066	1.003798392
163	0.4893442623	1.003593261
164	0.4909836066	1.003265728
165	0.4909836066	1.002912623
166	0.4909836066	1.002472217
167	0.4922131148	1.002087074
168	0.4922131148	1.001761257
169	0.4926229508	1.001581156
170	0.4926229508	1.001073778
171	0.4930327869	1.000755926
172	0.4930327869	1.000341619
173	0.4930327869	1.000083647
174	0.4930327869	0.9997663122
175	0.493852459	0.9992667286
176	0.493852459	0.9990481958
177	0.4946721311	0.9988549201
178	0.4950819672	0.9985876408
179	0.4950819672	0.9982403079
180	0.493852459	0.9980428531
181	0.4954918033	0.9978531659
182	0.4954918033	0.9976229753
183	0.4959016393	0.997423785
184	0.4963114754	0.9972197229
185	0.4971311475	0.9969898274
186	0.4979508197	0.9967995231
187	0.4979508197	0.9965796484
188	0.4979508197	0.9961381946
189	0.4979508197	0.9960210111
190	0.4991803279	0.9957477748
191	0.4995901639	0.9954824265
192	0.5	0.9952592984
193	0.5004098361	0.9946583213
194	0.5004098361	0.9943641908
195	0.5016393443	0.994144577
196	0.5012295082	0.9937455043
197	0.5012295082	0.9933268752
198	0.5020491803	0.9930539822
199	0.5024590164	0.9928336249
200	0.5020491803	0.992650593
201	0.5016393443	0.9923896464
202	0.5024590164	0.9920183846
203	0.5020491803	0.9917621673
204	0.5016393443	0.9915281911
205	0.5028688525	0.9910496612
206	0.5032786885	0.9905788097
207	0.5036885246	0.9902882692
208	0.5045081967	0.9898941223
209	0.5053278689	0.9895711985
210	0.506147541	0.9893081296
211	0.5086065574	0.9887968163
212	0.5090163934	0.988397407
213	0.5094262295	0.9881323997
214	0.5090163934	0.9878926993
215	0.5086065574	0.9877332
216	0.5098360656	0.9874577976
217	0.5114754098	0.9870393698
218	0.5118852459	0.986503342
219	0.512295082	0.9862820606
220	0.512704918	0.9859431986
221	0.5118852459	0.9856490555
222	0.5106557377	0.985306429
223	0.5098360656	0.9851309981
224	0.5114754098	0.9848167964
225	0.5118852459	0.9845441043
226	0.5131147541	0.9841972657
227	0.5131147541	0.9840394316
228	0.512295082	0.9836717336
229	0.5143442623	0.9833347162
230	0.5155737705	0.9830290919
231	0.5155737705	0.9826862341
232	0.5159836066	0.9822109278
233	0.5168032787	0.9819960885
234	0.5163934426	0.9817061935
235	0.5159836066	0.9813772527
236	0.5168032787	0.9811996734
237	0.5172131148	0.9810031556
238	0.5180327869	0.9808232187
239	0.518442623	0.9805296323
240	0.5192622951	0.9801746997
241	0.5196721311	0.9798987249
242	0.518852459	0.9795401254
243	0.5196721311	0.9793224407
244	0.518852459	0.9790490425
245	0.5204918033	0.9786770066
246	0.5200819672	0.9785725029
247	0.5209016393	0.9781347167
248	0.5204918033	0.978013191
249	0.5213114754	0.9776876877
250	0.5209016393	0.9774231855
251	0.5217213115	0.9770841282
252	0.5221311475	0.9767966711
253	0.5213114754	0.9765119349
254	0.5225409836	0.9763356962
255	0.5233606557	0.9760740879
256	0.5237704918	0.9757522027
257	0.5237704918	0.9754982171
258	0.5245901639	0.9752127346
259	0.5245901639	0.9750109535
260	0.5254098361	0.9747743452
261	0.5262295082	0.9742730022
262	0.5266393443	0.9739299981
263	0.5258196721	0.973623857
264	0.5262295082	0.9731929894
265	0.5262295082	0.9728132045
266	0.5262295082	0.9726460914
267	0.5278688525	0.9723012033
268	0.5282786885	0.9720029146
269	0.5286885246	0.9718385181
270	0.5290983607	0.9714416756
271	0.5290983607	0.9711315573
272	0.5295081967	0.9707874042
273	0.5286885246	0.970581077
274	0.5299180328	0.9701475169
275	0.5307377049	0.9699483065
276	0.5303278689	0.9695585213
277	0.531557377	0.9692156053
278	0.531557377	0.9688511685
279	0.531557377	0.9683694653
280	0.5323770492	0.9680817879
281	0.5327868852	0.9676325042
282	0.5323770492	0.9673685991
283	0.5340163934	0.9669789241
284	0.5344262295	0.9668125966
285	0.5348360656	0.9663304202
286	0.5348360656	0.9661053469
287	0.5344262295	0.9658762601
288	0.5344262295	0.9657032375
289	0.5352459016	0.9655600077
290	0.537295082	0.9653637472
291	0.5360655738	0.964867271
292	0.5356557377	0.9645855048
293	0.5368852459	0.9641976723
294	0.5364754098	0.9637829896
295	0.5368852459	0.963370504
296	0.537704918	0.9631587209
297	0.537295082	0.9627797713
298	0.5368852459	0.9624972646
299	0.5381147541	0.9622294226
300	0.5389344262	0.9619590324
301	0.5393442623	0.9614835335
302	0.5401639344	0.9610780881
303	0.5393442623	0.9608173572
304	0.5426229508	0.9604940997
305	0.543852459	0.9601130197
306	0.5446721311	0.9597025948
307	0.5450819672	0.9592313292
308	0.5454918033	0.9589224239
309	0.5467213115	0.9587069362
310	0.5467213115	0.9582901477
311	0.5463114754	0.9580092679
312	0.5471311475	0.9577624859
313	0.5475409836	0.957378692
314	0.5475409836	0.9571656898
315	0.5471311475	0.9569394478
316	0.55	0.9564801795
317	0.5504098361	0.9561013567
318	0.55	0.9558836151
319	0.5520491803	0.9554787122
320	0.5532786885	0.9552134751
321	0.5532786885	0.9548500343
322	0.5536885246	0.954417064
323	0.5532786885	0.9542086993
324	0.5536885246	0.953923771
325	0.5532786885	0.9536249125
326	0.5532786885	0.9534432659
327	0.5553278689	0.9528924966
328	0.5557377049	0.952578494
329	0.556147541	0.9518653398
330	0.5557377049	0.9514295133
331	0.5581967213	0.9511426063
332	0.5569672131	0.9505337651
333	0.5573770492	0.9502725414
334	0.5573770492	0.9499677536
335	0.556147541	0.9495940023
336	0.5569672131	0.9492189892
337	0.5573770492	0.9489559434
338	0.5573770492	0.9487192497
339	0.5577868852	0.9484060417
340	0.5594262295	0.9480496276
341	0.5602459016	0.9475368354
342	0.5614754098	0.9471304215
343	0.5614754098	0.9467977637
344	0.5618852459	0.9464893905
345	0.562704918	0.9463040526
346	0.5631147541	0.9458857123
347	0.5643442623	0.9455118616
348	0.5643442623	0.9451123787
349	0.5651639344	0.9449310761
350	0.5655737705	0.9445658327
351	0.5659836066	0.9440339266
352	0.5655737705	0.9434336717
353	0.5668032787	0.9429707054
354	0.5651639344	0.9424990209
355	0.5659836066	0.9422011943
356	0.5672131148	0.9418168293
357	0.5663934426	0.9413866318
358	0.5676229508	0.9410649463
359	0.5692622951	0.9405904953
360	0.5696721311	0.940365651
361	0.5713114754	0.939959842
362	0.5717213115	0.9394617322
363	0.5725409836	0.9390975154
364	0.5737704918	0.9387018806
365	0.5737704918	0.9383173953
366	0.5733606557	0.9379943683
367	0.5741803279	0.9374508368
368	0.5741803279	0.9372063071
369	0.5758196721	0.9367234427
370	0.5762295082	0.9359989304
371	0.5762295082	0.9357222004
372	0.5766393443	0.9353814792
373	0.5770491803	0.9349957666
374	0.5762295082	0.9344412228
375	0.5762295082	0.9340275255
376	0.5762295082	0.9334785697
377	0.5774590164	0.9331799623
378	0.5782786885	0.9326446096
379	0.5774590164	0.9323185666
380	0.5795081967	0.9317938071
381	0.5803278689	0.9313410243
382	0.581557377	0.9309069548
383	0.5831967213	0.9304844475
384	0.5823770492	0.9301101788
385	0.5831967213	0.9297193484
386	0.5836065574	0.9292506075
387	0.5823770492	0.9287983374
388	0.5823770492	0.9284725013
389	0.5844262295	0.9279115802
390	0.5848360656	0.927467075
391	0.5852459016	0.9269432517
392	0.5860655738	0.9265677496
393	0.587295082	0.9262113814
394	0.5889344262	0.9257424156
395	0.5905737705	0.9252934148
396	0.5901639344	0.9248935505
397	0.5918032787	0.9244906354
398	0.5913934426	0.9241341146
399	0.5905737705	0.9236982121
400	0.5913934426	0.9233417287
401	0.5913934426	0.9229025506
402	0.5922131148	0.9226422612
403	0.5922131148	0.922353028
404	0.5922131148	0.9218598077
405	0.5926229508	0.9216424839
406	0.593852459	0.9211906739
407	0.593852459	0.920830888
408	0.5946721311	0.9202395311
409	0.593442623	0.9197536199
410	0.593852459	0.9194330808
411	0.5950819672	0.9190371631
412	0.5954918033	0.9187495147
413	0.5950819672	0.918519664
414	0.5967213115	0.9180693299
415	0.5967213115	0.9175730602
416	0.5979508197	0.9172460189
417	0.5991803279	0.9169051701
418	0.5995901639	0.9164166738
419	0.6008196721	0.9162916965
420	0.6016393443	0.9160226804
421	0.6016393443	0.9155782452
422	0.6004098361	0.9152546381
423	0.6020491803	0.9148938291
424	0.6036885246	0.9144642609
425	0.6036885246	0.9140373702
426	0.6032786885	0.9136784592
427	0.6040983607	0.9133770754
428	0.6049180328	0.9130230037
429	0.6049180328	0.9127793325
430	0.606147541	0.9124977636
431	0.6045081967	0.9121473828
432	0.6040983607	0.9117821236
433	0.6036885246	0.9114858294
434	0.6049180328	0.9110316551
435	0.6045081967	0.9107643646
436	0.6028688525	0.9104595952
437	0.6040983607	0.9101697345
438	0.6040983607	0.9099359926
439	0.6053278689	0.909439087
440	0.6049180328	0.9091836225
441	0.606147541	0.9087858193
442	0.606557377	0.9083695341
443	0.6090163934	0.9079231924
444	0.6090163934	0.9075513237
445	0.6094262295	0.9074033601
446	0.6110655738	0.9069563302
447	0.6114754098	0.9066244626
448	0.6114754098	0.9064286771
449	0.6110655738	0.9060364482
450	0.6106557377	0.9058170092
451	0.6114754098	0.9056643737
452	0.6118852459	0.9054183229
453	0.6118852459	0.905069774
454	0.6118852459	0.9046327267
455	0.612295082	0.9044306218
456	0.612295082	0.903905509
457	0.612295082	0.9035598556
458	0.6135245902	0.9032126155
459	0.6147540984	0.9027470626
460	0.6143442623	0.9025438229
461	0.6151639344	0.9021063667
462	0.6151639344	0.9019479371
463	0.6151639344	0.9015667648
464	0.6147540984	0.9013899831
465	0.6143442623	0.9009579353
466	0.6143442623	0.9006400073
467	0.6143442623	0.9003131404
468	0.6151639344	0.8999408021
469	0.6147540984	0.8995242074
470	0.6143442623	0.8991666221
471	0.6139344262	0.898966151
472	0.6151639344	0.8986028203
473	0.6163934426	0.8982984366
474	0.6159836066	0.8977881217
475	0.6159836066	0.8973811583
476	0.6168032787	0.8970017521
477	0.6172131148	0.896694003
478	0.6192622951	0.8962831709
479	0.6200819672	0.8960906798
480	0.618852459	0.8957558345
481	0.6213114754	0.8953456238
482	0.6213114754	0.8949465657
483	0.6221311475	0.8945835192
484	0.6221311475	0.8941382145
485	0.6221311475	0.893777887
486	0.6241803279	0.8933362623
487	0.6245901639	0.8929846568
488	0.6258196721	0.8927161751
489	0.6270491803	0.8924744178
490	0.6262295082	0.8921029477
491	0.6270491803	0.8916022043
492	0.6274590164	0.891140684
493	0.6278688525	0.890839799
494	0.6274590164	0.8906414722
495	0.6278688525	0.8902327453
496	0.6282786885	0.8900203745
497	0.6295081967	0.8897689707
498	0.6282786885	0.8894427855
499	0.6299180328	0.8890846706
500	0.6299180328	0.8887489854
501	0.6286885246	0.8884215306
502	0.6290983607	0.8880776581
503	0.6299180328	0.88760281
504	0.6303278689	0.8873636124
505	0.6303278689	0.8869633826
506	0.631147541	0.886762707
507	0.631147541	0.8863877511
508	0.6327868852	0.886121182
509	0.6319672131	0.8859264305
510	0.6327868852	0.8855281376
511	0.6323770492	0.8851570784
512	0.6331967213	0.8849640232
513	0.6352459016	0.8844604668
514	0.6356557377	0.8841978739
515	0.6352459016	0.8839302818
516	0.6360655738	0.883587118
517	0.6368852459	0.8830278639
518	0.6368852459	0.8828334083
519	0.6364754098	0.8825213551
520	0.637704918	0.8820483233
521	0.6385245902	0.8816169892
522	0.6385245902	0.8812837652
523	0.6381147541	0.881084697
524	0.6401639344	0.8806410628
525	0.6397540984	0.8803306117
526	0.6397540984	0.8797478512
527	0.6401639344	0.8795356682
528	0.6389344262	0.8791683813
529	0.6385245902	0.8788030695
530	0.6389344262	0.878680254
531	0.6397540984	0.8783365428
532	0.6418032787	0.8780350795
533	0.6405737705	0.8775982122
534	0.6426229508	0.8771192219
535	0.643852459	0.8767628921
536	0.643442623	0.8765534086
537	0.643442623	0.876352703
538	0.643852459	0.8760913711
539	0.6426229508	0.8758751827
540	0.6446721311	0.8754837641
541	0.643852459	0.8753485427
542	0.643852459	0.8750301567
543	0.643852459	0.8746051775
544	0.643852459	0.8743208003
545	0.6446721311	0.8740350632
546	0.6450819672	0.873696625
547	0.6459016393	0.873401631
548	0.6459016393	0.8731644097
549	0.6463114754	0.8728270752
550	0.6475409836	0.8723817427
551	0.6475409836	0.8720121394
552	0.6475409836	0.8718637216
553	0.6475409836	0.8717034113
554	0.6471311475	0.8713680075
555	0.6487704918	0.8707894594
556	0.6487704918	0.8706749802
557	0.6491803279	0.8704690557
558	0.6516393443	0.8699856785
559	0.6512295082	0.869629976
560	0.6495901639	0.8692921197
561	0.6512295082	0.8689392758
562	0.6512295082	0.8687615055
563	0.6524590164	0.8684355496
564	0.6524590164	0.8680083997
565	0.6536885246	0.8676800359
566	0.6536885246	0.8672764771
567	0.6545081967	0.8669269047
568	0.6540983607	0.8665170988
569	0.6545081967	0.8662407833
570	0.6540983607	0.8658997751
571	0.6549180328	0.8656214505
572	0.6549180328	0.8651376203
573	0.6557377049	0.8648336571
574	0.656147541	0.8644590944
575	0.6569672131	0.864152695
576	0.6573770492	0.8638385065
577	0.656557377	0.8636263286
578	0.6577868852	0.8633084739
579	0.6581967213	0.8630244025
580	0.6594262295	0.8627011557
581	0.6594262295	0.8623069945
582	0.6606557377	0.8619960909
583	0.6614754098	0.8617014531
584	0.6610655738	0.8614851273
585	0.6602459016	0.8612466579
586	0.6610655738	0.8608198765
587	0.6602459016	0.860518728
588	0.662295082	0.8600636934
589	0.662295082	0.8597763186
590	0.6631147541	0.8595197353
591	0.6631147541	0.8591443192
592	0.6643442623	0.8588887546
593	0.6643442623	0.8586208212
594	0.6655737705	0.8585139403
595	0.6651639344	0.8582563558
596	0.6639344262	0.8580553285
597	0.6631147541	0.8576717127
598	0.6635245902	0.8573157906
599	0.6651639344	0.8570310411
600	0.6651639344	0.8566954584
601	0.6651639344	0.8564236337
602	0.6659836066	0.8562315829
603	0.6655737705	0.8557473424
604	0.6668032787	0.8555283739
605	0.6672131148	0.8553757411
606	0.6676229508	0.8551046713
607	0.6680327869	0.854932858
608	0.668442623	0.8547207548
609	0.6676229508	0.8545320605
610	0.6676229508	0.8541545024
611	0.668852459	0.85367066
612	0.6680327869	0.8533798931
613	0.6700819672	0.8530115484
614	0.6704918033	0.8528609752
615	0.6717213115	0.852480592
616	0.6733606557	0.8522510627
617	0.6733606557	0.8520049691
618	0.6729508197	0.8517465057
619	0.6733606557	0.8513733943
620	0.6745901639	0.8511094051
621	0.675	0.8507695886
622	0.6737704918	0.850410394
623	0.6737704918	0.8501343018
624	0.6741803279	0.8498899652
625	0.6741803279	0.8493992012
626	0.6745901639	0.8491542699
627	0.6754098361	0.8488732228
628	0.675	0.8486350862
629	0.6758196721	0.848327723
630	0.6758196721	0.8480520689
631	0.6774590164	0.8476282492
632	0.6782786885	0.8474855202
633	0.6770491803	0.8471914722
634	0.6774590164	0.8468202076
635	0.6766393443	0.8465232015
636	0.6795081967	0.8462550785
637	0.6799180328	0.8458668717
638	0.6795081967	0.8456626283
639	0.6803278689	0.8453635078
640	0.6803278689	0.8449698137
641	0.6799180328	0.8447279582
642	0.6799180328	0.8441856408
643	0.6799180328	0.843975668
644	0.6799180328	0.8438109363
645	0.6807377049	0.8436037818
646	0.6807377049	0.8432769896
647	0.681147541	0.8430168187
648	0.681147541	0.8427460875
649	0.6831967213	0.8422950959
650	0.6827868852	0.8420712141
651	0.6844262295	0.8417125302
652	0.6844262295	0.8414559105
653	0.6836065574	0.8412528112
654	0.6844262295	0.8409651825
655	0.6856557377	0.8406951254
656	0.6860655738	0.8404065212
657	0.6860655738	0.8401777052
658	0.6864754098	0.8398146163
659	0.6856557377	0.8396276516
660	0.6868852459	0.8391754802
661	0.6864754098	0.8387182527
662	0.6860655738	0.8384594772
663	0.6868852459	0.8381503969
664	0.687704918	0.837871093
665	0.687704918	0.8376287096
666	0.6864754098	0.8373815469
667	0.687704918	0.8371304611
668	0.6881147541	0.8369079254
669	0.6897540984	0.8366300584
670	0.6893442623	0.8363180753
671	0.6913934426	0.8358564628
672	0.6909836066	0.8354531993
673	0.6909836066	0.8352384335
674	0.6918032787	0.8346990012
675	0.6922131148	0.8342227092
676	0.6950819672	0.8337580794
677	0.6950819672	0.8334733918
678	0.693852459	0.8332295151
679	0.6942622951	0.8330208483
680	0.6950819672	0.8327096356
681	0.6959016393	0.8323158185
682	0.6963114754	0.8321584705
683	0.6954918033	0.8318280407
684	0.6963114754	0.83153738
685	0.6967213115	0.8312259593
686	0.6971311475	0.830952267
687	0.6979508197	0.8307090621
688	0.6979508197	0.8302874345
689	0.6983606557	0.8300155239
690	0.6991803279	0.8295265878
691	0.6983606557	0.8292954983
692	0.6967213115	0.8288995024
693	0.6975409836	0.8286121071
694	0.6983606557	0.8283403542
695	0.6971311475	0.8280288382
696	0.6975409836	0.8277324505
697	0.6991803279	0.8273884509
698	0.6987704918	0.8269720294
699	0.6991803279	0.8268079566
700	0.6987704918	0.8263225907
701	0.6991803279	0.8260835389
702	0.7	0.8257981603
703	0.7004098361	0.8254865035
704	0.7020491803	0.8251797276
705	0.7032786885	0.824696566
706	0.7036885246	0.824545323
707	0.7045081967	0.8242793149
708	0.7049180328	0.8240670611
709	0.706147541	0.8237135611
710	0.7057377049	0.8234900874
711	0.706147541	0.8231948445
712	0.7073770492	0.8227316748
713	0.7073770492	0.8225509123
714	0.7086065574	0.8221730885
715	0.7102459016	0.8219018202
716	0.7102459016	0.8215388865
717	0.7090163934	0.8213166784
718	0.7098360656	0.8210164889
719	0.7098360656	0.8206181425
720	0.7106557377	0.8204330241
721	0.7110655738	0.8200708088
722	0.7106557377	0.8198106703
723	0.7110655738	0.8194585461
724	0.712295082	0.8191577407
725	0.7118852459	0.8189589743
726	0.7110655738	0.8186257903
727	0.7110655738	0.8183725916
728	0.7114754098	0.8181515066
729	0.7118852459	0.8178941289
730	0.7114754098	0.8176085979
731	0.712295082	0.8174226376
732	0.712704918	0.8171113537
733	0.712295082	0.8168337196
734	0.712704918	0.8164661919
735	0.712295082	0.8162162143
736	0.7139344262	0.8158592475
737	0.7139344262	0.815700504
738	0.7147540984	0.8155281816
739	0.7147540984	0.8153910597
740	0.7147540984	0.8150633434
741	0.7143442623	0.8147418471
742	0.7143442623	0.8145499678
743	0.7147540984	0.8142737295
744	0.712295082	0.8138870958
745	0.7118852459	0.8136873848
746	0.712704918	0.8133645777
747	0.712704918	0.8131975039
748	0.712295082	0.8129916001
749	0.712704918	0.8126358615
750	0.712704918	0.8123473493
751	0.712704918	0.8120392054
752	0.7118852459	0.8118049419
753	0.712295082	0.8115389252
754	0.7135245902	0.8112248903
755	0.7139344262	0.8108282318
756	0.7135245902	0.8105505309
757	0.7151639344	0.8100762787
758	0.7143442623	0.809744712
759	0.7139344262	0.8094754881
760	0.7139344262	0.809204901
761	0.7147540984	0.809040588
762	0.7155737705	0.8088070773
763	0.7155737705	0.8084930143
764	0.7168032787	0.8081289863
765	0.7159836066	0.8077933742
766	0.7159836066	0.8075899445
767	0.7168032787	0.8073112104
768	0.7168032787	0.807204449
769	0.7168032787	0.8069183896
770	0.7172131148	0.8065323256
771	0.7172131148	0.8061878962
772	0.7159836066	0.8058035369
773	0.7168032787	0.8055165141
774	0.7180327869	0.8052695022
775	0.718442623	0.8050407831
776	0.7200819672	0.8048301651
777	0.7217213115	0.8043842987
778	0.7204918033	0.8039476941
779	0.7209016393	0.803731448
780	0.7213114754	0.8034041165
781	0.7225409836	0.8029413463
782	0.7241803279	0.8025443966
783	0.725	0.8023745184
784	0.7241803279	0.8020982181
785	0.7237704918	0.8018269612
786	0.7254098361	0.8012241044
787	0.7254098361	0.8009364305
788	0.7254098361	0.8006054128
789	0.7262295082	0.8002587413
790	0.7262295082	0.8000413858
791	0.7258196721	0.7998142303
792	0.7270491803	0.7996429931
793	0.7266393443	0.7994155039
794	0.7266393443	0.7992071077
795	0.7270491803	0.7989112949
796	0.7270491803	0.7986857859
797	0.7286885246	0.798445624
798	0.7299180328	0.797935447
799	0.7295081967	0.7977093713
800	0.7295081967	0.7975323637
801	0.7299180328	0.7971586852
802	0.7295081967	0.7968893194
803	0.7295081967	0.7965382329
804	0.731147541	0.796213044
805	0.7307377049	0.7958852475
806	0.731557377	0.7954342657
807	0.7327868852	0.795254261
808	0.7336065574	0.7949802432
809	0.7340163934	0.7945812353
810	0.7344262295	0.7942866429
811	0.7348360656	0.7939524356
812	0.7352459016	0.7938491141
813	0.7364754098	0.7937123689
814	0.7360655738	0.7935299824
815	0.7360655738	0.7931921085
816	0.7352459016	0.7930496976
817	0.7352459016	0.79275312
818	0.7352459016	0.792489748
819	0.7356557377	0.7923475731
820	0.7356557377	0.792123433
821	0.7356557377	0.7918809683
822	0.7364754098	0.7915557562
823	0.737295082	0.7913469899
824	0.737704918	0.7910861968
825	0.737295082	0.7908271514
826	0.737295082	0.7905512539
827	0.737295082	0.7902312078
828	0.7393442623	0.7898343052
829	0.7401639344	0.7895968787
830	0.7389344262	0.7892974456
831	0.7397540984	0.7890784374
832	0.7401639344	0.7888232941
833	0.7397540984	0.7885775867
834	0.7389344262	0.7883733301
835	0.7393442623	0.7881455769
836	0.7401639344	0.7880014971
837	0.7405737705	0.787738871
838	0.7405737705	0.787587034
839	0.7405737705	0.7873987223
840	0.7405737705	0.7872031837
841	0.7418032787	0.786900245
842	0.7413934426	0.7866128208
843	0.7418032787	0.786316583
844	0.7426229508	0.7860704341
845	0.7426229508	0.7858887305
846	0.7426229508	0.7854484477
847	0.7422131148	0.7851221366
848	0.7418032787	0.784965128
849	0.7422131148	0.7846835805
850	0.7426229508	0.7844420586
851	0.7430327869	0.7841699889
852	0.743442623	0.7839968543
853	0.7446721311	0.7837722788
854	0.7450819672	0.7834353845
855	0.7446721311	0.7832142106
856	0.7450819672	0.782914409
857	0.7467213115	0.7825674995
858	0.7463114754	0.7823201247
859	0.7471311475	0.781925082
860	0.7463114754	0.7816004018
861	0.7479508197	0.7812814908
862	0.7475409836	0.7809209106
863	0.7475409836	0.7808164002
864	0.7479508197	0.780572255
865	0.7487704918	0.7803144325
866	0.7479508197	0.7801534365
867	0.7475409836	0.779841978
868	0.7487704918	0.7795691766
869	0.7487704918	0.7792713518
870	0.7467213115	0.7790785058
871	0.7459016393	0.7788640285
872	0.7467213115	0.7785957666
873	0.7463114754	0.7784712843
874	0.7467213115	0.778212627
875	0.7471311475	0.7779600193
876	0.7471311475	0.7777522802
877	0.7467213115	0.7775149681
878	0.7483606557	0.7772803581
879	0.7479508197	0.7770049369
880	0.7487704918	0.7766624727
881	0.7491803279	0.7763930852
882	0.75	0.77604202
883	0.7495901639	0.7757845797
884	0.7504098361	0.7755919314
885	0.7495901639	0.775345335
886	0.7491803279	0.7749986955
887	0.7491803279	0.7747187435
888	0.7495901639	0.7744339804
889	0.7512295082	0.7741985036
890	0.7516393443	0.7738885456
891	0.7508196721	0.7734432521
892	0.7516393443	0.7731429189
893	0.7516393443	0.7728814963
894	0.7528688525	0.7725727178
895	0.7532786885	0.7722894104
