iter	Accuracy	MultiClass
176	0.4926229508	0.998607655
177	0.4930327869	0.9982659219
178	0.4926229508	0.9979676236
179	0.4930327869	0.9977486874
180	0.493852459	0.997296394
181	0.4946721311	0.9970948708
182	0.4950819672	0.996903291
183	0.4950819672	0.9966869895
184	0.4950819672	0.9965125265
185	0.4963114754	0.9959968958
186	0.4963114754	0.9956510211
187	0.4959016393	0.9955113081
188	0.4959016393	0.9952642399
189	0.4963114754	0.9951407334
190	0.4967213115	0.9949081954
191	0.4975409836	0.9946026414
192	0.4975409836	0.994422982
193	0.4983606557	0.9938843671
194	0.4991803279	0.9934046081
195	0.4995901639	0.9931659735
196	0.5004098361	0.992744031
197	0.5004098361	0.9923668223
198	0.5008196721	0.9920471972
199	0.5008196721	0.9914735291
200	0.5012295082	0.9913393032
201	0.5020491803	0.9910974969
202	0.5016393443	0.9908576595
203	0.5028688525	0.9906358195
204	0.5024590164	0.9905134232
205	0.5024590164	0.9900796504
206	0.5032786885	0.9896717848
207	0.5028688525	0.9893706842
208	0.5028688525	0.9890431457
209	0.5028688525	0.9888842797
210	0.5028688525	0.988603438
211	0.5032786885	0.9881317725
212	0.5024590164	0.9877137445
213	0.5024590164	0.9874739868
214	0.5016393443	0.9870392969
215	0.5028688525	0.9867374438
216	0.5036885246	0.9864945275
217	0.5028688525	0.9862761807
218	0.5020491803	0.9858580864
219	0.5024590164	0.9854128918
220	0.5036885246	0.9849185094
221	0.5040983607	0.9846958908
222	0.5045081967	0.9843934155
223	0.5045081967	0.9842434023
224	0.5045081967	0.9840051131
225	0.5049180328	0.9836841096
226	0.5057377049	0.983306873
227	0.5049180328	0.9830195851
228	0.5053278689	0.9826471892
229	0.5073770492	0.9821916568
230	0.5073770492	0.9819074101
231	0.5073770492	0.9815845895
232	0.5077868852	0.9812816674
233	0.5073770492	0.9810661846
234	0.5073770492	0.9807332331
235	0.5086065574	0.9804994866
236	0.5090163934	0.9803048782
237	0.5110655738	0.9800240512
238	0.5110655738	0.9797921665
239	0.512295082	0.9794373441
240	0.5131147541	0.9790718946
241	0.5147540984	0.9788104479
242	0.5159836066	0.9783990375
243	0.5147540984	0.9781980355
244	0.5155737705	0.977684741
245	0.5168032787	0.9772817345
246	0.5172131148	0.9769264188
247	0.5172131148	0.9766192297
248	0.5176229508	0.9764933354
249	0.518442623	0.9760939561
250	0.518442623	0.9755808313
251	0.5196721311	0.9753336759
252	0.5204918033	0.9749306014
253	0.5217213115	0.9746396761
254	0.5209016393	0.9741998968
255	0.5200819672	0.9738182874
256	0.5209016393	0.9734077019
257	0.5217213115	0.9730672176
258	0.5217213115	0.9727659209
259	0.5225409836	0.9725849045
260	0.5233606557	0.9721714226
261	0.5245901639	0.9717811996
262	0.5237704918	0.9715087873
263	0.5233606557	0.9711766051
264	0.5233606557	0.9709903013
265	0.5229508197	0.9706946141
266	0.5233606557	0.9704173928
267	0.5233606557	0.9699453058
268	0.5233606557	0.969555966
269	0.5254098361	0.9691323573
270	0.5266393443	0.9688031275
271	0.5262295082	0.9685178764
272	0.5262295082	0.9680981946
273	0.5274590164	0.9678946037
274	0.5266393443	0.967692356
275	0.5278688525	0.9674359938
276	0.5274590164	0.9669883098
277	0.5286885246	0.9665762835
278	0.5286885246	0.9661087174
279	0.5299180328	0.965726221
280	0.5307377049	0.9654516349
281	0.531147541	0.9651230518
282	0.5307377049	0.9647937765
283	0.5303278689	0.9643640067
284	0.5307377049	0.9637856008
285	0.5323770492	0.9631528115
286	0.531557377	0.9629542582
287	0.5331967213	0.9627218459
288	0.5348360656	0.9622873898
289	0.5364754098	0.9619819844
290	0.5368852459	0.9614482263
291	0.537295082	0.9608651863
292	0.537704918	0.9606376025
293	0.5385245902	0.9603834042
294	0.5389344262	0.95998489
295	0.5393442623	0.9595236008
296	0.5397540984	0.9592946565
297	0.5426229508	0.9587291318
298	0.5430327869	0.9584007856
299	0.5426229508	0.9578279599
300	0.5426229508	0.9575573482
301	0.5430327869	0.9572666592
302	0.543852459	0.9566727733
303	0.5450819672	0.9563945283
304	0.5450819672	0.9560276495
305	0.5467213115	0.9556292762
306	0.5471311475	0.9552968532
307	0.5483606557	0.9549732629
308	0.5479508197	0.9547049149
309	0.5479508197	0.9540508424
310	0.5495901639	0.9536220417
311	0.5491803279	0.953285279
312	0.5483606557	0.9528041464
313	0.5508196721	0.9524024156
314	0.5495901639	0.9521716966
315	0.55	0.9519473571
316	0.5516393443	0.9513416518
317	0.5520491803	0.9508088789
318	0.5524590164	0.9504223652
319	0.5528688525	0.9500180875
320	0.5532786885	0.9498214946
321	0.5532786885	0.9494150476
322	0.5532786885	0.9490081573
323	0.5545081967	0.9487223678
324	0.5545081967	0.9484535893
325	0.5557377049	0.9481814486
326	0.5553278689	0.9480040226
327	0.5553278689	0.9476836129
328	0.5557377049	0.9471983433
329	0.556557377	0.9468937225
330	0.5573770492	0.9463898749
331	0.5586065574	0.9460582554
332	0.5590163934	0.9457794001
333	0.5598360656	0.945223627
334	0.5602459016	0.944979934
335	0.5618852459	0.944531849
336	0.562704918	0.9440773122
337	0.5631147541	0.9438832117
338	0.5635245902	0.9435877237
339	0.562704918	0.943182822
340	0.5639344262	0.9429357345
341	0.5643442623	0.9425958993
342	0.5647540984	0.9421879441
343	0.5643442623	0.941732692
344	0.5643442623	0.9414898242
345	0.5639344262	0.9410900689
346	0.5643442623	0.9406223695
347	0.5643442623	0.9402700697
348	0.5668032787	0.9398466125
349	0.5668032787	0.9394977895
350	0.5672131148	0.9391497128
351	0.5676229508	0.9387294481
352	0.5676229508	0.9382234869
353	0.5692622951	0.9378470155
354	0.5700819672	0.9374764871
355	0.5704918033	0.9370644722
356	0.5709016393	0.9367370609
357	0.5717213115	0.9364022972
358	0.5713114754	0.9360476217
359	0.5713114754	0.9357072203
360	0.5717213115	0.9353489576
361	0.5717213115	0.9349842833
362	0.5729508197	0.934687882
363	0.5721311475	0.9343951888
364	0.5721311475	0.9341678411
365	0.5725409836	0.9339262635
366	0.5721311475	0.9335177849
367	0.5737704918	0.933151943
368	0.575	0.9326285855
369	0.5758196721	0.9324067708
370	0.5774590164	0.9320127212
371	0.5774590164	0.9317757371
372	0.5754098361	0.9312916706
373	0.5766393443	0.9310569712
374	0.5774590164	0.9305958348
375	0.5766393443	0.9303186053
376	0.5774590164	0.9299318042
377	0.5770491803	0.929603952
378	0.5770491803	0.9291456053
379	0.5766393443	0.9289201103
380	0.5778688525	0.9283642222
381	0.5786885246	0.927851072
382	0.5790983607	0.9275927362
383	0.5799180328	0.9273414663
384	0.5803278689	0.9267222629
385	0.5807377049	0.9263509602
386	0.5799180328	0.9259941556
387	0.5827868852	0.9255577707
388	0.5831967213	0.9252441421
389	0.5844262295	0.9250114961
390	0.5840163934	0.9246714221
391	0.5827868852	0.9242434749
392	0.5827868852	0.9239835372
393	0.5827868852	0.9236575187
394	0.5831967213	0.9232883878
395	0.5840163934	0.9226523924
396	0.5868852459	0.9222125862
397	0.5852459016	0.9218015537
398	0.5844262295	0.9215617388
399	0.5860655738	0.9210498437
400	0.587295082	0.9206707324
401	0.5885245902	0.9200874454
402	0.587704918	0.9197085343
403	0.5868852459	0.9191501354
404	0.5868852459	0.9187064266
405	0.5885245902	0.9183962815
406	0.5889344262	0.918178116
407	0.5889344262	0.9179064897
408	0.5881147541	0.9176071346
409	0.5922131148	0.916993838
410	0.5913934426	0.9167419321
411	0.5913934426	0.9162702441
412	0.5926229508	0.9159663342
413	0.5926229508	0.9157010095
414	0.5926229508	0.9153647033
415	0.5930327869	0.9150579103
416	0.5905737705	0.9146679328
417	0.5922131148	0.9143694874
418	0.593852459	0.9139963168
419	0.593852459	0.9138270195
420	0.593852459	0.9135638548
421	0.5926229508	0.913064403
422	0.5946721311	0.912790246
423	0.5954918033	0.9122742572
424	0.5963114754	0.9115455683
425	0.5979508197	0.9111772977
426	0.5967213115	0.9107368032
427	0.5975409836	0.9101964835
428	0.5991803279	0.9099648403
429	0.6	0.9097310407
430	0.6	0.9095069332
431	0.6	0.9091375217
432	0.6012295082	0.9089653871
433	0.6008196721	0.9086843831
434	0.6008196721	0.9082598153
435	0.6012295082	0.9080341744
436	0.6008196721	0.907803847
437	0.6012295082	0.9073038703
438	0.6012295082	0.9070806821
439	0.6008196721	0.9069175343
440	0.6012295082	0.9066979921
441	0.6028688525	0.9064987605
442	0.6020491803	0.9060427759
443	0.6032786885	0.9056558043
444	0.6053278689	0.905018932
445	0.6053278689	0.90482704
446	0.6057377049	0.9044324502
447	0.6057377049	0.9042123007
448	0.6057377049	0.9039312042
449	0.6049180328	0.9035249063
450	0.6049180328	0.9032239185
451	0.606147541	0.9028840063
452	0.606147541	0.9026107932
453	0.6069672131	0.9021517248
454	0.6073770492	0.9016207965
455	0.6081967213	0.9012793964
456	0.6094262295	0.9008543347
457	0.6102459016	0.9006135304
458	0.6118852459	0.9002297623
459	0.6114754098	0.8997315866
460	0.612704918	0.8995207353
461	0.6118852459	0.8992856384
462	0.6114754098	0.8988152538
463	0.6110655738	0.8985174507
464	0.6110655738	0.898197845
465	0.6106557377	0.8979482462
466	0.6110655738	0.897573102
467	0.6110655738	0.8972389294
468	0.6118852459	0.8969671856
469	0.612704918	0.8966213462
470	0.612704918	0.8962425971
471	0.6114754098	0.895746295
472	0.612704918	0.8953722881
473	0.6135245902	0.8948569184
474	0.6143442623	0.894507614
475	0.6151639344	0.8942372484
476	0.6155737705	0.8939001025
477	0.6155737705	0.8936081314
478	0.6147540984	0.8931057425
479	0.6151639344	0.8928646043
480	0.6139344262	0.8923692869
481	0.6155737705	0.8918202833
482	0.6163934426	0.8915978631
483	0.6163934426	0.8913076008
484	0.6172131148	0.8909041807
485	0.6200819672	0.8906020533
486	0.6204918033	0.8901016278
487	0.6209016393	0.8898667931
488	0.6229508197	0.8894022859
489	0.6209016393	0.8890896673
490	0.6213114754	0.8886401628
491	0.6237704918	0.8879510175
492	0.6245901639	0.887642027
493	0.6237704918	0.8873514238
494	0.625	0.8871092195
495	0.625	0.8868468178
496	0.6266393443	0.8866405986
497	0.6286885246	0.8859777886
498	0.6286885246	0.8856021619
499	0.6295081967	0.8852407718
500	0.6290983607	0.8850497531
501	0.6278688525	0.8846349434
502	0.6307377049	0.8842155633
503	0.6307377049	0.8839216005
504	0.6307377049	0.8835750383
505	0.6303278689	0.8831810737
506	0.6303278689	0.88296244
507	0.6299180328	0.8826666044
508	0.631147541	0.8824358817
509	0.6327868852	0.8820632407
510	0.6327868852	0.8815445003
511	0.6344262295	0.8811458648
512	0.6348360656	0.8808206213
513	0.6364754098	0.8805141378
514	0.6352459016	0.880157034
515	0.6352459016	0.8799677792
516	0.637295082	0.879672369
517	0.6385245902	0.8792994229
518	0.6393442623	0.8790774322
519	0.6389344262	0.8788408407
520	0.6393442623	0.878632165
521	0.6389344262	0.8782927411
522	0.6401639344	0.8780051239
523	0.6401639344	0.8775680814
524	0.6413934426	0.8773118377
525	0.6405737705	0.8769175431
526	0.6405737705	0.8766869301
527	0.6418032787	0.8763201239
528	0.6413934426	0.8758792187
529	0.6409836066	0.8755316057
530	0.6409836066	0.875157515
531	0.6422131148	0.8746591844
532	0.6430327869	0.8744031573
533	0.643852459	0.8739333382
534	0.6450819672	0.8734828278
535	0.6459016393	0.8731843781
536	0.6454918033	0.8730159875
537	0.6450819672	0.8727788751
538	0.6467213115	0.8724475164
539	0.6450819672	0.8720614644
540	0.6450819672	0.8717697923
541	0.6459016393	0.8715493119
542	0.6446721311	0.8711641016
543	0.643852459	0.8707565076
544	0.6442622951	0.8704865663
545	0.6450819672	0.8700799988
546	0.6463114754	0.8697729053
547	0.6479508197	0.8694687586
548	0.6475409836	0.8691321971
549	0.6495901639	0.8687577317
550	0.6495901639	0.8683796615
551	0.65	0.8679623759
552	0.6504098361	0.8676861985
553	0.6516393443	0.8673795253
554	0.6524590164	0.8670511852
555	0.6520491803	0.8667440102
556	0.6528688525	0.8665343119
557	0.6524590164	0.8661820409
558	0.6528688525	0.8659017368
559	0.6540983607	0.8655348039
560	0.6540983607	0.8652791248
561	0.6545081967	0.8648488176
562	0.6532786885	0.8645664786
563	0.6549180328	0.8642434466
564	0.6581967213	0.8637597663
565	0.6573770492	0.8635807215
566	0.6577868852	0.8632169492
567	0.6586065574	0.8629176001
568	0.6610655738	0.8624047339
569	0.6614754098	0.8621395329
570	0.6606557377	0.8618249401
571	0.6606557377	0.8615370441
572	0.6606557377	0.8612882541
573	0.6614754098	0.8609627435
574	0.662295082	0.860641927
575	0.6606557377	0.8603020085
576	0.6610655738	0.8600181985
577	0.6614754098	0.8597331303
578	0.662295082	0.8593792245
579	0.662295082	0.858998236
580	0.6631147541	0.8585580436
581	0.6643442623	0.8583848082
582	0.6643442623	0.8580358701
583	0.6655737705	0.8576236897
584	0.6647540984	0.8571985536
585	0.6643442623	0.8569382386
586	0.6643442623	0.8566852744
587	0.6651639344	0.8563737821
588	0.6651639344	0.8558665512
589	0.6651639344	0.8556074567
590	0.6668032787	0.8553359981
591	0.6655737705	0.8550069487
592	0.6655737705	0.8547115858
593	0.6655737705	0.8545305383
594	0.6651639344	0.8543840981
595	0.6655737705	0.854153427
596	0.6663934426	0.8539660762
597	0.6672131148	0.8536473684
598	0.6659836066	0.8533249123
599	0.6680327869	0.8530169603
600	0.6676229508	0.8527628455
601	0.6680327869	0.8524053773
602	0.6692622951	0.8522200988
603	0.6704918033	0.851930743
604	0.6713114754	0.851790617
605	0.6725409836	0.8514505381
606	0.6741803279	0.8509890036
607	0.6745901639	0.8506409781
608	0.6745901639	0.8505112768
609	0.6745901639	0.8501646614
610	0.6729508197	0.8498449024
611	0.6745901639	0.8495309487
612	0.6737704918	0.8492413792
613	0.6737704918	0.8490382467
614	0.6737704918	0.8487636009
615	0.6745901639	0.848308071
616	0.675	0.8479924391
617	0.6770491803	0.8476551472
618	0.6770491803	0.8473854765
619	0.6762295082	0.8470898341
620	0.6778688525	0.8467217611
621	0.6795081967	0.8464773024
622	0.6795081967	0.8462441433
623	0.6782786885	0.8459681582
624	0.6790983607	0.8456178025
625	0.6795081967	0.8452388398
626	0.6795081967	0.8449384998
627	0.6790983607	0.8446478479
628	0.6790983607	0.8445292176
629	0.6807377049	0.844057388
630	0.6827868852	0.8437531408
631	0.681147541	0.8434383939
632	0.681147541	0.8431316099
633	0.6799180328	0.8429278071
634	0.6786885246	0.8425559661
635	0.6803278689	0.8419979247
636	0.6803278689	0.8416449532
637	0.6803278689	0.8413872283
638	0.6807377049	0.8411401715
639	0.6831967213	0.8408621839
640	0.6840163934	0.8404440332
641	0.6831967213	0.8402063202
642	0.6836065574	0.839776276
643	0.6844262295	0.8395669564
644	0.6844262295	0.8391202988
645	0.6831967213	0.8388463609
646	0.6848360656	0.8385443294
647	0.6848360656	0.8382374575
648	0.6864754098	0.8379901288
649	0.687704918	0.8376329252
650	0.6885245902	0.83730174
651	0.6881147541	0.837074459
652	0.6897540984	0.8368177606
653	0.6893442623	0.8365556422
654	0.6909836066	0.8363224772
655	0.6901639344	0.8360650513
656	0.6897540984	0.8358994513
657	0.6905737705	0.8355933138
658	0.6918032787	0.8354267652
659	0.6922131148	0.8352014041
660	0.6918032787	0.834934891
661	0.6926229508	0.834536134
662	0.6922131148	0.8341315921
663	0.693442623	0.8337865927
664	0.693442623	0.833589518
665	0.6942622951	0.8332464742
666	0.693442623	0.8329507424
667	0.6930327869	0.8326233722
668	0.693442623	0.8324854067
669	0.693852459	0.832230514
670	0.693852459	0.8319969913
671	0.6950819672	0.8316178328
672	0.6959016393	0.8314111808
673	0.6946721311	0.8311510445
674	0.6946721311	0.8308747734
675	0.6959016393	0.8306873528
676	0.6967213115	0.8304077039
677	0.6967213115	0.8301341385
678	0.6979508197	0.8297694621
679	0.6967213115	0.8295238305
680	0.6967213115	0.8292126358
681	0.6979508197	0.8289917111
682	0.6983606557	0.8284892876
683	0.7016393443	0.8280481263
684	0.7016393443	0.8277270322
685	0.7020491803	0.8274279304
686	0.7032786885	0.827096784
687	0.7040983607	0.826768828
688	0.7032786885	0.8263887297
689	0.7024590164	0.8258807277
690	0.7036885246	0.8255098255
691	0.7036885246	0.8253156951
692	0.7040983607	0.8250670964
693	0.7049180328	0.8248194641
694	0.706147541	0.8244471872
695	0.706557377	0.8241860653
696	0.706557377	0.8237761186
697	0.7057377049	0.8234251182
698	0.7057377049	0.8231747145
699	0.7053278689	0.8227548424
700	0.706147541	0.8225000447
701	0.7073770492	0.82228854
702	0.7069672131	0.8220062298
703	0.706147541	0.821861337
704	0.7077868852	0.8215986164
705	0.7073770492	0.8213305701
706	0.7077868852	0.8211740611
707	0.7090163934	0.820794579
708	0.7090163934	0.8205898605
709	0.7094262295	0.820257305
710	0.7106557377	0.8200102454
711	0.7110655738	0.8197116026
712	0.7102459016	0.8194076747
713	0.7094262295	0.8191671731
714	0.7118852459	0.8188799357
715	0.7114754098	0.8186899998
716	0.712295082	0.8182877246
717	0.7118852459	0.8181455165
718	0.7106557377	0.8177471024
719	0.712295082	0.8173958775
720	0.712704918	0.8170977542
721	0.712704918	0.8167468259
722	0.7151639344	0.8163911729
723	0.7159836066	0.8160098987
724	0.7155737705	0.8158577341
725	0.7168032787	0.8154986679
726	0.7155737705	0.815276738
727	0.7163934426	0.8150504033
728	0.7168032787	0.8146491845
729	0.7176229508	0.8143328033
730	0.7168032787	0.8140667947
731	0.7176229508	0.813901107
732	0.7180327869	0.813780914
733	0.7172131148	0.8136405007
734	0.7172131148	0.8132573452
735	0.7176229508	0.8129163555
736	0.718852459	0.8124279548
737	0.7196721311	0.8122133428
738	0.7196721311	0.8120134561
739	0.7196721311	0.8116733898
740	0.7209016393	0.8114744177
741	0.7204918033	0.8112213881
742	0.7213114754	0.8110739314
743	0.7204918033	0.8107938991
744	0.7213114754	0.8105797821
745	0.7213114754	0.810128314
746	0.7213114754	0.8098559059
747	0.7221311475	0.8097305294
748	0.7217213115	0.8095321688
749	0.7225409836	0.8092464176
750	0.7237704918	0.808974047
751	0.7241803279	0.8086184363
752	0.725	0.8083332218
753	0.7241803279	0.808153886
754	0.7237704918	0.807932948
755	0.7241803279	0.807542336
756	0.7241803279	0.8072548049
757	0.725	0.807037241
758	0.7266393443	0.8067563404
759	0.7274590164	0.806585909
760	0.7274590164	0.8062865304
761	0.7262295082	0.8060346813
762	0.7266393443	0.8056956066
763	0.7270491803	0.8054051132
764	0.7266393443	0.8051513915
765	0.7282786885	0.8047275932
766	0.7290983607	0.8044958478
767	0.7282786885	0.8041064904
768	0.7278688525	0.8038897126
769	0.7290983607	0.8034249193
770	0.7274590164	0.8030531514
771	0.7270491803	0.8026394773
772	0.7278688525	0.802307352
773	0.7274590164	0.80202071
774	0.7282786885	0.801711623
775	0.7286885246	0.8015099609
776	0.7286885246	0.8013612712
777	0.7299180328	0.8011810181
778	0.7299180328	0.8007991873
779	0.7307377049	0.8006070869
780	0.731147541	0.8003658874
781	0.731147541	0.8001038553
782	0.731147541	0.7997167991
783	0.7323770492	0.7993212668
784	0.731147541	0.7990622793
785	0.7319672131	0.7988299178
786	0.7327868852	0.7985799896
787	0.7331967213	0.7983834837
788	0.7336065574	0.7981132221
789	0.7344262295	0.7979023726
790	0.7340163934	0.7975978709
791	0.7344262295	0.7973867113
792	0.7348360656	0.7972198952
793	0.7331967213	0.7969800673
794	0.7344262295	0.7966418794
795	0.7344262295	0.7961764635
796	0.7344262295	0.7958693858
797	0.7352459016	0.7955684043
798	0.7348360656	0.7953520096
799	0.7356557377	0.7951864242
800	0.7356557377	0.7948732884
801	0.7364754098	0.7945964851
802	0.7368852459	0.794375961
803	0.737295082	0.7941512363
804	0.737704918	0.793963969
805	0.7397540984	0.7937574631
806	0.737295082	0.7934456107
807	0.7389344262	0.7931260507
808	0.737295082	0.7928876493
809	0.7389344262	0.7926396275
810	0.7389344262	0.7923212909
811	0.7385245902	0.7919502342
812	0.7397540984	0.7916194237
813	0.7389344262	0.7914674136
814	0.7393442623	0.7913413738
815	0.7389344262	0.7910526971
816	0.7397540984	0.790658493
817	0.7401639344	0.7903285374
818	0.7409836066	0.7899674567
819	0.7409836066	0.7895625145
820	0.7413934426	0.7893688863
821	0.7413934426	0.7890354968
822	0.7413934426	0.7887764214
823	0.7401639344	0.7886382367
824	0.7409836066	0.7883088266
825	0.7405737705	0.7881196179
826	0.7405737705	0.7878929481
827	0.7409836066	0.7876827557
828	0.7413934426	0.7873874791
829	0.7409836066	0.7872599777
830	0.7413934426	0.7870786923
831	0.7426229508	0.7869385812
832	0.7430327869	0.7865285443
833	0.743442623	0.7862421796
834	0.743442623	0.7860220117
835	0.7442622951	0.7858242858
836	0.7442622951	0.7856179363
837	0.7446721311	0.7854242295
838	0.7446721311	0.7849869601
839	0.7454918033	0.7843909508
840	0.7463114754	0.7841292485
841	0.7446721311	0.7839883064
842	0.7463114754	0.7837429922
843	0.7479508197	0.7834613642
844	0.7479508197	0.7831729449
845	0.7487704918	0.7829555445
846	0.7483606557	0.7826079528
847	0.7495901639	0.7822956633
848	0.7491803279	0.7819294961
849	0.7487704918	0.7816723001
850	0.7487704918	0.781439099
851	0.7483606557	0.7811806638
852	0.7491803279	0.7808794804
853	0.7487704918	0.780537829
854	0.7483606557	0.7801979016
855	0.7475409836	0.7799612426
856	0.7487704918	0.7797556297
857	0.75	0.7793787558
858	0.7508196721	0.7790564405
859	0.7516393443	0.7787653971
860	0.7520491803	0.7784493854
861	0.7524590164	0.7781574843
862	0.7528688525	0.7777810249
863	0.7524590164	0.7776001482
864	0.7520491803	0.7773998109
865	0.7536885246	0.7771239423
866	0.7524590164	0.7769187722
867	0.7524590164	0.7765677823
868	0.7545081967	0.7761867145
869	0.7549180328	0.7758488338
870	0.7545081967	0.7754776443
871	0.7549180328	0.7752470117
872	0.7549180328	0.7747078775
873	0.7557377049	0.7745197833
874	0.756147541	0.774362101
875	0.7557377049	0.7741533793
876	0.7557377049	0.7738316693
877	0.756147541	0.7735764533
878	0.7569672131	0.7732032657
879	0.7573770492	0.7729387054
880	0.7581967213	0.7726542641
881	0.7577868852	0.7722649337
882	0.7573770492	0.7721079333
883	0.7581967213	0.7719008842
884	0.7581967213	0.771664907
885	0.7581967213	0.7715208506
886	0.7577868852	0.771202339
887	0.7586065574	0.771073706
888	0.7590163934	0.7707266729
889	0.7590163934	0.7704753904
890	0.7594262295	0.7700552625
891	0.7590163934	0.7697501769
892	0.7602459016	0.7695582272
893	0.7610655738	0.7693456812
894	0.7618852459	0.7689930353
895	0.762295082	0.7687276445
896	0.7618852459	0.7684299122
897	0.7631147541	0.7682576863
