iter	Accuracy	MultiClass
113	0.4711183941	1.020792673
114	0.4719377304	1.020417799
115	0.4698893896	1.020043315
116	0.4702990578	1.019686935
117	0.4698893896	1.019460151
118	0.4707087259	1.019017854
119	0.4723473986	1.01862421
120	0.4723473986	1.0181131
121	0.4723473986	1.017925474
122	0.4723473986	1.01776189
123	0.4727570668	1.017508481
124	0.4727570668	1.017203452
125	0.4743957395	1.016901945
126	0.4752150758	1.016580296
127	0.4748054076	1.01632254
128	0.4772634166	1.015729757
129	0.4776730848	1.015224564
130	0.478082753	1.014869379
131	0.4801310938	1.014461979
132	0.4801310938	1.014144008
133	0.4801310938	1.013639582
134	0.480540762	1.013329168
135	0.4813600983	1.013031304
136	0.482998771	1.01278702
137	0.4825891028	1.01243539
138	0.4834084392	1.011984418
139	0.482998771	1.011836094
140	0.4838181073	1.011481422
141	0.4838181073	1.011088307
142	0.4834084392	1.010593635
143	0.4834084392	1.01020741
144	0.4842277755	1.009780751
145	0.4838181073	1.009503461
146	0.4850471118	1.00913619
147	0.4858664482	1.008869878
148	0.4858664482	1.008466243
149	0.4862761163	1.008174829
150	0.4850471118	1.007747086
151	0.4862761163	1.007396502
152	0.4862761163	1.0070954
153	0.4870954527	1.006852204
154	0.4870954527	1.006501837
155	0.4883244572	1.006030726
156	0.487914789	1.005632318
157	0.487914789	1.005218313
158	0.4883244572	1.004914936
159	0.487914789	1.004449819
160	0.4875051209	1.004215689
161	0.4875051209	1.004165103
162	0.4883244572	1.003690193
163	0.4891437935	1.003544593
164	0.4883244572	1.003213118
165	0.4887341254	1.002897044
166	0.4907824662	1.002379163
167	0.4916018025	1.002058423
168	0.4907824662	1.001893709
169	0.4907824662	1.001633657
170	0.4916018025	1.001028951
171	0.4911921344	1.000602591
172	0.4907824662	1.000400099
173	0.492830807	1.000136417
174	0.4920114707	0.9997128254
175	0.492830807	0.9994745019
176	0.4920114707	0.9991279629
177	0.492830807	0.9988386493
178	0.4936501434	0.9985934945
179	0.4940598116	0.9984532698
180	0.4940598116	0.9981736543
181	0.4940598116	0.9979357183
182	0.4940598116	0.9976964526
183	0.4940598116	0.9973162849
184	0.4940598116	0.9970395449
185	0.4944694797	0.9967177339
186	0.4948791479	0.9965664083
187	0.4956984842	0.996386042
188	0.4961081524	0.9961074797
189	0.4965178206	0.9959005762
190	0.4973371569	0.9957066394
191	0.4981564932	0.9952682701
192	0.4981564932	0.9950469281
193	0.4989758296	0.9947123865
194	0.4997951659	0.994296202
195	0.4989758296	0.993797013
196	0.4997951659	0.9934645602
197	0.5002048341	0.9931522293
198	0.5006145023	0.9927872764
199	0.5006145023	0.992413259
200	0.5006145023	0.9922207362
201	0.5002048341	0.9917648803
202	0.5022531749	0.9914092611
203	0.5022531749	0.9910474654
204	0.5018435068	0.9908340983
205	0.5018435068	0.9904863978
206	0.5047111839	0.990023171
207	0.5059401884	0.9897143257
208	0.5047111839	0.989563489
209	0.5051208521	0.9893542468
210	0.5051208521	0.9891174538
211	0.5059401884	0.9888600199
212	0.5051208521	0.988468601
213	0.5063498566	0.9882317743
214	0.5063498566	0.9879897842
215	0.5059401884	0.9878362577
216	0.5059401884	0.9876781302
217	0.507169193	0.9872921162
218	0.5075788611	0.9871798182
219	0.5075788611	0.9869439777
220	0.5079885293	0.9865349691
221	0.5083981975	0.9863615288
222	0.5079885293	0.986180118
223	0.5075788611	0.9859509691
224	0.5075788611	0.9856652814
225	0.5088078656	0.985421497
226	0.5088078656	0.9851609731
227	0.5088078656	0.9849766237
228	0.5100368701	0.9847681566
229	0.5104465383	0.9844077613
230	0.5092175338	0.9841040161
231	0.5112658746	0.9839651072
232	0.5116755428	0.9835345093
233	0.512085211	0.9833589938
234	0.5129045473	0.9829968171
235	0.5133142155	0.9826785179
236	0.51454322	0.9824261091
237	0.5141335518	0.9820527159
238	0.5153625563	0.9817973702
239	0.5161818927	0.9814336574
240	0.5161818927	0.9811098576
241	0.5161818927	0.980705251
242	0.517001229	0.9802070567
243	0.517001229	0.9797792662
244	0.517001229	0.9794997254
245	0.517001229	0.9791284647
246	0.517001229	0.9789601425
247	0.517001229	0.9787776509
248	0.517001229	0.9783320809
249	0.5178205653	0.9778925015
250	0.5182302335	0.9775549546
251	0.5190495698	0.9771084401
252	0.519459238	0.9768960709
253	0.5206882425	0.9765301151
254	0.5210979107	0.9761528422
255	0.5202785744	0.9758654567
256	0.5198689062	0.9756696042
257	0.5210979107	0.9754502777
258	0.521917247	0.9751173319
259	0.5215075789	0.9747782725
260	0.5215075789	0.9744807476
261	0.5215075789	0.9740232788
262	0.5231462515	0.9737516051
263	0.5231462515	0.9734667792
264	0.5239655879	0.9730054222
265	0.5239655879	0.9725195207
266	0.524375256	0.972059986
267	0.5268332651	0.9716630536
268	0.5272429332	0.9713409304
269	0.5268332651	0.9710200173
270	0.5276526014	0.9708265241
271	0.5280622696	0.9705084662
272	0.5284719377	0.9701360555
273	0.5276526014	0.9696348312
274	0.5280622696	0.9692762136
275	0.5288816059	0.9688776303
276	0.5276526014	0.9685120461
277	0.5284719377	0.9681027137
278	0.5288816059	0.9679040658
279	0.5292912741	0.9677432995
280	0.5297009422	0.9674944458
281	0.5301106104	0.9671450509
282	0.5325686194	0.9667446077
283	0.5317492831	0.9665211416
284	0.5317492831	0.9659118569
285	0.5321589512	0.9656748665
286	0.5342072921	0.9651887286
287	0.5346169603	0.9647924626
288	0.5358459648	0.9643450812
289	0.5346169603	0.9637868683
290	0.5358459648	0.9636013613
291	0.5362556329	0.9634171718
292	0.5358459648	0.9631625842
293	0.5366653011	0.9628190249
294	0.5358459648	0.9623540239
295	0.5366653011	0.962114053
296	0.5370749693	0.9619276013
297	0.5378943056	0.9616792592
298	0.538713642	0.9613101869
299	0.5399426465	0.961009998
300	0.5391233101	0.9605365901
301	0.5407619828	0.9602337736
302	0.541171651	0.9599331171
303	0.5419909873	0.9595939374
304	0.5432199918	0.9593338349
305	0.5440393281	0.9589236173
306	0.5452683327	0.9585095711
307	0.5452683327	0.9580867185
308	0.546087669	0.9577411673
309	0.5452683327	0.9574094024
310	0.5444489963	0.9570204295
311	0.5452683327	0.956760172
312	0.546087669	0.9565122638
313	0.546087669	0.9560580028
314	0.546087669	0.9557173445
315	0.5473166735	0.9553704747
316	0.5464973372	0.9551614499
317	0.5481360098	0.954955897
318	0.5514133552	0.9544204941
319	0.5497746825	0.9541829561
320	0.5505940188	0.9537948417
321	0.5518230234	0.9536468833
322	0.5526423597	0.9533010725
323	0.5518230234	0.9530064682
324	0.5501843507	0.9528161104
325	0.5497746825	0.952514377
326	0.5505940188	0.9521182168
327	0.5522326915	0.9517015801
328	0.5526423597	0.951271012
329	0.5526423597	0.9506713577
330	0.5530520279	0.950210691
331	0.5551003687	0.9497598998
332	0.5551003687	0.9492650801
333	0.5563293732	0.9489433451
334	0.5567390414	0.9484415967
335	0.5567390414	0.9479496912
336	0.5579680459	0.9476274398
337	0.5591970504	0.9472078658
338	0.5608357231	0.9466399978
339	0.5596067186	0.9459632141
340	0.5596067186	0.945788276
341	0.5608357231	0.945494905
342	0.5604260549	0.9450615676
343	0.5616550594	0.9446280642
344	0.5620647276	0.9441300515
345	0.5624743957	0.943725716
346	0.5637034002	0.9434019918
347	0.5649324048	0.9430739752
348	0.5653420729	0.9427503951
349	0.5653420729	0.9424787278
350	0.5637034002	0.9421465372
351	0.5645227366	0.941700881
352	0.5641130684	0.9414864129
353	0.5649324048	0.9410303745
354	0.5649324048	0.9405267192
355	0.5649324048	0.9403114381
356	0.5653420729	0.940076611
357	0.5649324048	0.9397406928
358	0.5661614093	0.9395335352
359	0.5649324048	0.9391877412
360	0.5669807456	0.9387658439
361	0.5682097501	0.9382495367
362	0.5690290864	0.9378079791
363	0.5702580909	0.9375316237
364	0.5714870955	0.9370012573
365	0.5714870955	0.9365351539
366	0.5718967636	0.9360715256
367	0.5718967636	0.9358195867
368	0.5727161	0.9354315347
369	0.5727161	0.934904906
370	0.5739451045	0.9342601166
371	0.5735354363	0.9339889332
372	0.5739451045	0.9335219104
373	0.5747644408	0.9331621648
374	0.5747644408	0.9329619919
375	0.5755837771	0.932625153
376	0.5768127816	0.9322446621
377	0.5764031135	0.9317685785
378	0.5772224498	0.9313396526
379	0.5780417862	0.93084379
380	0.5788611225	0.9304006484
381	0.5788611225	0.929893957
382	0.5784514543	0.9294707926
383	0.5784514543	0.9291236735
384	0.5780417862	0.9286412257
385	0.5784514543	0.9284031913
386	0.5784514543	0.9281478592
387	0.5784514543	0.9276326523
388	0.5788611225	0.9273341572
389	0.5813191315	0.926821635
390	0.5817287997	0.9263559388
391	0.5813191315	0.9258899807
392	0.5817287997	0.9256756229
393	0.5833674723	0.9254426123
394	0.5841868087	0.9250728936
395	0.585006145	0.9246464864
396	0.5841868087	0.9243899182
397	0.5837771405	0.923963333
398	0.5837771405	0.9236357561
399	0.5845964769	0.9232387182
400	0.5837771405	0.9227513101
401	0.5833674723	0.9223846912
402	0.5841868087	0.9220679969
403	0.585006145	0.921833729
404	0.5845964769	0.9213852662
405	0.585006145	0.9208905952
406	0.5862351495	0.9206299942
407	0.5854158132	0.9203322145
408	0.5866448177	0.9197161265
409	0.5866448177	0.9193915177
410	0.5858254814	0.9191199711
411	0.5862351495	0.9187545539
412	0.5870544859	0.9183299812
413	0.5870544859	0.9180472217
414	0.587464154	0.9174917302
415	0.5882834904	0.9170779918
416	0.5891028267	0.9166321119
417	0.589922163	0.9162770863
418	0.5903318312	0.9160106157
419	0.5915608357	0.9157108468
420	0.5907414994	0.9153850128
421	0.5923801721	0.9149474735
422	0.5923801721	0.9146504775
423	0.5936091766	0.9143764151
424	0.5944285129	0.9139077956
425	0.5944285129	0.9135559596
426	0.5944285129	0.9132828486
427	0.5948381811	0.9128893866
428	0.5952478492	0.9124771658
429	0.5952478492	0.9121992039
430	0.5948381811	0.9119876585
431	0.5964768537	0.9114193346
432	0.5981155264	0.9111215532
433	0.5985251946	0.9108048806
434	0.5977058583	0.9104866014
435	0.5993445309	0.9101890887
436	0.5985251946	0.9098130071
437	0.5989348628	0.909591093
438	0.5989348628	0.9092095654
439	0.6001638673	0.9089031549
440	0.6001638673	0.9086071818
441	0.5997541991	0.9082546523
442	0.6005735354	0.9078264928
443	0.6009832036	0.907416196
444	0.6018025399	0.9070216996
445	0.6026218763	0.9067632614
446	0.6026218763	0.9062486189
447	0.6013928718	0.9059163411
448	0.6013928718	0.9055421907
449	0.6022122081	0.905177899
450	0.6034412126	0.9049254984
451	0.6038508808	0.904563141
452	0.6030315444	0.9042857165
453	0.6026218763	0.9039456339
454	0.6034412126	0.9036359114
455	0.6030315444	0.9032053227
456	0.6034412126	0.9029873097
457	0.604260549	0.9026496323
458	0.604260549	0.9020514962
459	0.6050798853	0.9013370076
460	0.6050798853	0.9010984358
461	0.6054895535	0.900925146
462	0.6058992216	0.9005265579
463	0.606718558	0.9003119368
464	0.6079475625	0.8998739699
465	0.6079475625	0.8995546662
466	0.6075378943	0.8992995308
467	0.606718558	0.8989233541
468	0.6071282261	0.898464056
469	0.6071282261	0.8981525258
470	0.6071282261	0.8978226193
471	0.6071282261	0.8976074544
472	0.6075378943	0.897083432
473	0.6075378943	0.896821275
474	0.6083572306	0.8964557853
475	0.6087668988	0.8962161302
476	0.6087668988	0.8959399932
477	0.6095862351	0.8957715923
478	0.6104055715	0.895437246
479	0.6104055715	0.8951868557
480	0.6099959033	0.8947324939
481	0.611634576	0.8944908179
482	0.6128635805	0.894105664
483	0.6128635805	0.8938869609
484	0.614092585	0.8935556971
485	0.6132732487	0.8932923661
486	0.6153215895	0.8928188288
487	0.6153215895	0.8925401293
488	0.616550594	0.8921942883
489	0.6149119213	0.8918952571
490	0.6153215895	0.8916286098
491	0.6161409259	0.8912816648
492	0.6181892667	0.8909404282
493	0.6181892667	0.890648102
494	0.6173699304	0.8901981341
495	0.619008603	0.8896561191
496	0.6194182712	0.8894527297
497	0.6198279394	0.8890674603
498	0.6194182712	0.8887600692
499	0.6206472757	0.8882603828
500	0.6202376075	0.8879472903
501	0.6206472757	0.887620579
502	0.6206472757	0.8871602453
503	0.6206472757	0.8868970365
504	0.6210569439	0.8864357519
505	0.6202376075	0.88618144
506	0.6194182712	0.8859548027
507	0.621466612	0.8855777123
508	0.6243342892	0.885107766
509	0.6231052847	0.8848112764
510	0.6239246211	0.8844168784
511	0.6231052847	0.8841027986
512	0.6231052847	0.8836637521
513	0.6235149529	0.8833590245
514	0.6239246211	0.8829762849
515	0.6243342892	0.8824790738
516	0.6259729619	0.8821638668
517	0.6263826301	0.8819504182
518	0.6272019664	0.8817439088
519	0.6272019664	0.8814181301
520	0.6276116346	0.8810835292
521	0.6276116346	0.8808975803
522	0.6280213027	0.8806004007
523	0.6272019664	0.880387653
524	0.6263826301	0.880015674
525	0.6259729619	0.8797143201
526	0.6255632937	0.8793669362
527	0.6263826301	0.8790509007
528	0.6276116346	0.8786375721
529	0.6267922982	0.8783459421
530	0.6272019664	0.8779896099
531	0.6272019664	0.8775980496
532	0.6276116346	0.8772532841
533	0.6272019664	0.8768773014
534	0.6284309709	0.8764670991
535	0.6284309709	0.8760266455
536	0.6284309709	0.8758873452
537	0.6296599754	0.8756183197
538	0.6312986481	0.8752995848
539	0.6312986481	0.8749143614
540	0.6312986481	0.8746702585
541	0.6333469889	0.8743328878
542	0.6337566571	0.8739824512
543	0.6345759934	0.8735524683
544	0.6325276526	0.8730541626
545	0.6341663253	0.8728034211
546	0.6353953298	0.8724019876
547	0.6345759934	0.8721124767
548	0.6362146661	0.8717777891
549	0.6370340025	0.871503504
550	0.6366243343	0.8711949
551	0.6366243343	0.8709824932
552	0.6366243343	0.870708423
553	0.6378533388	0.8704772266
554	0.6378533388	0.8701250172
555	0.638263007	0.8698555488
556	0.6374436706	0.8697121695
557	0.6374436706	0.8694543879
558	0.638263007	0.8691549554
559	0.6386726751	0.8689086954
560	0.640721016	0.868658484
561	0.6435886932	0.868179867
562	0.6435886932	0.867924611
563	0.6435886932	0.8677186104
564	0.643179025	0.8673783576
565	0.6427693568	0.8670548284
566	0.643179025	0.8665108961
567	0.643179025	0.8662942647
568	0.6444080295	0.8660434453
569	0.6435886932	0.8655410431
570	0.6444080295	0.8652881357
571	0.6448176977	0.8648282799
572	0.6464563703	0.8644445097
573	0.6460467022	0.8639077854
574	0.6468660385	0.8634798852
575	0.6472757067	0.8631176604
576	0.6464563703	0.862831983
577	0.648095043	0.8626330413
578	0.6493240475	0.8622986518
579	0.6489143794	0.8619315927
580	0.6497337157	0.8614549987
581	0.650553052	0.8611964842
582	0.6509627202	0.8608486746
583	0.6513723884	0.8601757497
584	0.6521917247	0.8596846558
585	0.6526013929	0.8593460324
586	0.6534207292	0.8589556286
587	0.6542400655	0.8585013226
588	0.6538303974	0.8582118068
589	0.6550594019	0.8579350101
590	0.6558787382	0.8576706433
591	0.6554690701	0.8573641556
592	0.6554690701	0.8571348431
593	0.6558787382	0.8568460789
594	0.6554690701	0.8566945301
595	0.6562884064	0.8565363113
596	0.6566980746	0.8563191061
597	0.6575174109	0.8560538313
598	0.6583367472	0.8556465884
599	0.6591560836	0.8552850354
600	0.6607947562	0.8549421218
601	0.6599754199	0.8546599871
602	0.6591560836	0.8543902726
603	0.6595657517	0.854132598
604	0.6603850881	0.8536445806
605	0.6620237608	0.8532457033
606	0.6620237608	0.8528226469
607	0.6620237608	0.8524269701
608	0.6607947562	0.8520446865
609	0.6616140926	0.8517499243
610	0.6607947562	0.8515793645
611	0.6612044244	0.8513293582
612	0.6616140926	0.8510309496
613	0.6616140926	0.8506817352
614	0.6632527653	0.8504767002
615	0.6640721016	0.8500823704
616	0.6636624334	0.8498564585
617	0.6640721016	0.8496589261
618	0.6648914379	0.849452122
619	0.6648914379	0.8492009088
620	0.6640721016	0.8487941357
621	0.6640721016	0.8486368539
622	0.6653011061	0.8481322191
623	0.6657107743	0.847834137
624	0.6673494469	0.8473745658
625	0.6681687833	0.8470592393
626	0.6657107743	0.8467631363
627	0.6657107743	0.8465234969
628	0.6689881196	0.8463381764
629	0.6689881196	0.8460361963
630	0.6693977878	0.8458372711
631	0.6689881196	0.8456873924
632	0.6681687833	0.8454274837
633	0.6706267923	0.8450399501
634	0.6689881196	0.8447446792
635	0.6685784515	0.8441917407
636	0.6702171241	0.8436675682
637	0.6706267923	0.8433240987
638	0.6702171241	0.8429559765
639	0.6706267923	0.8427936545
640	0.6702171241	0.8422855973
641	0.6710364605	0.8419790878
642	0.6718557968	0.8417351527
643	0.6718557968	0.8415644099
644	0.6718557968	0.8412987664
645	0.6710364605	0.841129494
646	0.6710364605	0.8409497739
647	0.6714461286	0.8405531959
648	0.672265465	0.8399690475
649	0.6726751331	0.8397234337
650	0.672265465	0.8393353791
651	0.6726751331	0.8391347889
652	0.6730848013	0.8389679632
653	0.6730848013	0.8386944935
654	0.674723474	0.8385007888
655	0.674723474	0.8382793494
656	0.6751331422	0.8381365197
657	0.6759524785	0.8377774091
658	0.6755428103	0.8375200855
659	0.6759524785	0.8371808866
660	0.674723474	0.836810686
661	0.6759524785	0.8364909159
662	0.6767718148	0.8362804209
663	0.6775911512	0.8359899862
664	0.6767718148	0.8357319351
665	0.6775911512	0.8353058978
666	0.6780008193	0.8348725698
667	0.6792298238	0.8346361627
668	0.6812781647	0.8343205499
669	0.6808684965	0.8340827795
670	0.6812781647	0.8337016054
671	0.6804588283	0.8333674798
672	0.6804588283	0.8331200725
673	0.6812781647	0.8327885901
674	0.6812781647	0.8325300349
675	0.6808684965	0.8322723934
676	0.6825071692	0.8320374481
677	0.6837361737	0.8318130434
678	0.6833265055	0.8314499161
679	0.6841458419	0.8311414379
680	0.6857845145	0.8307166822
681	0.6861941827	0.830487002
682	0.687013519	0.8302044935
683	0.6866038509	0.8300062497
684	0.687013519	0.8296982
685	0.6866038509	0.8292062131
686	0.6866038509	0.8288412279
687	0.6882425236	0.8285159797
688	0.6911102007	0.8282374509
689	0.6907005326	0.8278920882
690	0.6919295371	0.8275178142
691	0.6915198689	0.827258378
692	0.6927488734	0.8268694892
693	0.6919295371	0.8265764803
694	0.6931585416	0.8262576512
695	0.6935682098	0.8258807316
696	0.6947972143	0.825635136
697	0.6947972143	0.825394578
698	0.6960262188	0.8250669945
699	0.6968455551	0.8246683829
700	0.6972552233	0.8242793316
701	0.6976648914	0.8239508144
702	0.6980745596	0.8237130837
703	0.6972552233	0.8234177787
704	0.6997132323	0.8230284354
705	0.6988938959	0.8226787424
706	0.7001229005	0.8224119782
707	0.7005325686	0.8221039242
708	0.7017615731	0.8218111986
709	0.7005325686	0.8215396553
710	0.7005325686	0.8213216745
711	0.7005325686	0.8210152067
712	0.7021712413	0.820715872
713	0.7025809095	0.820397302
714	0.7021712413	0.8200751315
715	0.7029905776	0.8195827295
716	0.7029905776	0.8193372353
717	0.7034002458	0.8191294639
718	0.703809914	0.8188888213
719	0.7054485866	0.8185207165
720	0.7046292503	0.81814864
721	0.7034002458	0.8179134742
722	0.7034002458	0.8177249073
723	0.7029905776	0.8175310931
724	0.7025809095	0.8173582113
725	0.7042195821	0.8170510874
726	0.7046292503	0.8168615459
727	0.7058582548	0.8166704984
728	0.7054485866	0.8163636588
729	0.7046292503	0.8160776132
730	0.7058582548	0.8157204986
731	0.7070872593	0.815480591
732	0.7074969275	0.8152200964
733	0.7070872593	0.8148829567
734	0.7070872593	0.8147188678
735	0.7074969275	0.8143378154
736	0.7079065957	0.8142080186
737	0.7074969275	0.8139915076
738	0.7079065957	0.8137740833
739	0.7083162638	0.8133893305
740	0.708725932	0.8132052206
741	0.7103646047	0.8129156809
742	0.7099549365	0.8127043761
743	0.711183941	0.8123597852
744	0.711183941	0.8120911339
745	0.7107742728	0.8116491545
746	0.711183941	0.8113706058
747	0.7115936092	0.8112415442
748	0.7120032773	0.8109969425
749	0.7128226137	0.8105656057
750	0.7140516182	0.8103082907
751	0.7152806227	0.8100939328
752	0.7156902909	0.8098991438
753	0.716099959	0.8096677418
754	0.7156902909	0.8094612529
755	0.7152806227	0.8091672941
756	0.716099959	0.8088815562
757	0.7165096272	0.8086415968
758	0.716099959	0.8082564698
759	0.7173289635	0.8078035934
760	0.7169192954	0.8074404638
761	0.7169192954	0.8071901225
762	0.7165096272	0.806895028
763	0.7165096272	0.806557925
764	0.7173289635	0.8064103985
765	0.7181482999	0.806019564
766	0.7177386317	0.8056807519
767	0.7181482999	0.8054639671
768	0.718557968	0.8051217115
769	0.7181482999	0.8048111898
770	0.7173289635	0.8046285034
771	0.7181482999	0.8043932907
772	0.7197869726	0.8040586563
773	0.7189676362	0.8039185864
774	0.7206063089	0.8036325061
775	0.7193773044	0.8033142601
776	0.7193773044	0.802935071
777	0.7197869726	0.8026801914
778	0.7193773044	0.8022627644
779	0.7193773044	0.8020062975
780	0.7197869726	0.8018208741
781	0.7197869726	0.8015280557
782	0.7206063089	0.8012326689
783	0.7206063089	0.8010017826
784	0.7206063089	0.800761046
785	0.7206063089	0.800393773
786	0.7201966407	0.8001125317
787	0.7218353134	0.7998165498
788	0.7218353134	0.7995361519
789	0.7218353134	0.7993420411
790	0.7214256452	0.7991253015
791	0.7218353134	0.7989544188
792	0.7214256452	0.7986728266
793	0.7218353134	0.798377571
794	0.7222449816	0.7981399621
795	0.7210159771	0.7977315839
796	0.7226546497	0.7974382836
797	0.7238836542	0.7970953362
798	0.7255223269	0.7967420388
799	0.7251126587	0.7965495503
800	0.7267513314	0.7962562757
801	0.7267513314	0.7959463342
802	0.7271609996	0.7958013905
803	0.7275706678	0.7954923865
804	0.7259319951	0.7952947345
805	0.7263416633	0.7949851348
806	0.7263416633	0.7945549164
807	0.7271609996	0.7942956966
808	0.7279803359	0.7941018085
809	0.7271609996	0.7938761164
810	0.7279803359	0.7935568856
811	0.7287996723	0.7932760135
812	0.7292093404	0.7930672305
813	0.7292093404	0.7929096583
814	0.7304383449	0.7927808162
815	0.7300286768	0.7924174629
816	0.7308480131	0.7921361274
817	0.7312576813	0.7918228222
818	0.7308480131	0.7914516968
819	0.7312576813	0.7912188893
820	0.7308480131	0.7909014818
821	0.7320770176	0.7905962366
822	0.7324866858	0.7902994316
823	0.7316673494	0.7901195344
824	0.7316673494	0.7896856826
825	0.7337156903	0.7894177173
826	0.7345350266	0.7891565419
827	0.7345350266	0.788970903
828	0.7337156903	0.7886791023
829	0.7341253585	0.7885143295
830	0.7357640311	0.7882765642
831	0.7365833675	0.7880914745
832	0.735354363	0.7878433621
833	0.7357640311	0.7876492646
834	0.7369930356	0.7873073185
835	0.737812372	0.7870993431
836	0.7386317083	0.7869763976
837	0.7386317083	0.786669048
838	0.740270381	0.7864229544
839	0.7410897173	0.786143256
840	0.740270381	0.785710073
841	0.740270381	0.7854026806
842	0.7398607128	0.7851943312
843	0.7398607128	0.7849705672
844	0.7394510447	0.7846641966
845	0.7386317083	0.7843949752
846	0.7394510447	0.7840663412
847	0.7398607128	0.7836393789
848	0.7390413765	0.783371451
849	0.7394510447	0.7832491908
850	0.7406800492	0.7829989983
851	0.7398607128	0.7827516918
852	0.7398607128	0.7824597334
853	0.7406800492	0.7821262051
854	0.7439573945	0.781709846
855	0.7439573945	0.7814643099
856	0.7431380582	0.7810514217
857	0.745186399	0.7805800966
858	0.7455960672	0.7803534535
859	0.7455960672	0.7801085139
860	0.7447767308	0.7798151306
861	0.7447767308	0.7795802066
862	0.7455960672	0.7793775755
863	0.7464154035	0.7791792507
864	0.7464154035	0.7790508595
865	0.7460057354	0.7788000172
866	0.7472347399	0.7786568744
867	0.7464154035	0.7784275034
868	0.7480540762	0.7781195683
869	0.7480540762	0.7778666264
870	0.7472347399	0.7776982163
871	0.7480540762	0.7773064065
872	0.7480540762	0.7770056747
873	0.7484637444	0.7768308742
874	0.7484637444	0.7767432179
875	0.7488734125	0.7764828635
876	0.7488734125	0.7762220747
877	0.7488734125	0.7759500921
878	0.7488734125	0.7757151465
879	0.7492830807	0.7754866298
880	0.7496927489	0.7751751347
881	0.7496927489	0.7749389067
882	0.7496927489	0.7747549807
883	0.7492830807	0.774578068
884	0.7496927489	0.7742847984
885	0.7505120852	0.7739742409
886	0.7509217534	0.7734861081
887	0.7509217534	0.7732689711
888	0.7521507579	0.7729089321
889	0.7521507579	0.7726863105
890	0.7517410897	0.7724700602
891	0.7521507579	0.7721382464
892	0.7521507579	0.7718979767
893	0.7521507579	0.7715733995
