iter	Accuracy	MultiClass
156	0.4848360656	1.005193843
157	0.4856557377	1.004912287
158	0.4868852459	1.004667448
159	0.4868852459	1.004335273
160	0.4881147541	1.004078422
161	0.487704918	1.003881522
162	0.4893442623	1.003690511
163	0.4901639344	1.003330605
164	0.4913934426	1.003029096
165	0.4905737705	1.002871884
166	0.493442623	1.002464416
167	0.4942622951	1.002132953
168	0.4942622951	1.001795085
169	0.4946721311	1.001606454
170	0.493852459	1.001083434
171	0.4959016393	1.000626163
172	0.4963114754	1.0002421
173	0.4963114754	0.9998711177
174	0.4967213115	0.9996136295
175	0.4979508197	0.9993431297
176	0.4983606557	0.9990099966
177	0.4987704918	0.9986875445
178	0.4979508197	0.9985387867
179	0.4987704918	0.9983508301
180	0.5	0.9978521691
181	0.4991803279	0.9976110332
182	0.4995901639	0.9971203673
183	0.5004098361	0.9969094533
184	0.5004098361	0.9967634425
185	0.5004098361	0.996295648
186	0.5016393443	0.996050244
187	0.5020491803	0.9957655411
188	0.5028688525	0.9954265546
189	0.5028688525	0.9953325885
190	0.5024590164	0.9950476409
191	0.5040983607	0.9947426637
192	0.5049180328	0.9943871719
193	0.5024590164	0.9940223208
194	0.5032786885	0.9936087474
195	0.5036885246	0.9933154753
196	0.5049180328	0.9930348001
197	0.506557377	0.992619317
198	0.506147541	0.9923208708
199	0.506147541	0.9919185695
200	0.506147541	0.9917986621
201	0.506147541	0.9916202201
202	0.5057377049	0.9914037992
203	0.506147541	0.9910370173
204	0.506557377	0.9907831592
205	0.5069672131	0.9904222787
206	0.5073770492	0.9902393711
207	0.5081967213	0.9900025836
208	0.5073770492	0.9896777585
209	0.5094262295	0.9894916242
210	0.5077868852	0.9891792982
211	0.5098360656	0.9886633522
212	0.5110655738	0.9881730358
213	0.5098360656	0.9878858249
214	0.5106557377	0.987548427
215	0.5102459016	0.987246881
216	0.5118852459	0.9871067177
217	0.5118852459	0.9869776946
218	0.512295082	0.9867144238
219	0.512704918	0.9862356216
220	0.5131147541	0.9860927195
221	0.5135245902	0.9858756255
222	0.5135245902	0.9856069944
223	0.5135245902	0.9853408853
224	0.5135245902	0.9850173911
225	0.5131147541	0.984673985
226	0.5131147541	0.9843980096
227	0.512295082	0.9841630412
228	0.5131147541	0.9838088321
229	0.5143442623	0.9835133597
230	0.5135245902	0.9832106714
231	0.5139344262	0.9828976136
232	0.5147540984	0.982635023
233	0.5159836066	0.9823716607
234	0.5151639344	0.9821400235
235	0.5159836066	0.9818972449
236	0.5176229508	0.9817238365
237	0.5172131148	0.9814038719
238	0.5168032787	0.9811267559
239	0.5168032787	0.9808350254
240	0.5172131148	0.9803357753
241	0.5180327869	0.979940332
242	0.518852459	0.9796035291
243	0.5196721311	0.9794084023
244	0.5196721311	0.9791718731
245	0.5200819672	0.9788157428
246	0.5204918033	0.9786667434
247	0.5200819672	0.9783785065
248	0.5229508197	0.9779939634
249	0.5225409836	0.9777265087
250	0.5237704918	0.9774502066
251	0.5233606557	0.9771363502
252	0.5237704918	0.9767108883
253	0.5237704918	0.976526325
254	0.525	0.9761276374
255	0.5254098361	0.9758896791
256	0.525	0.9755422381
257	0.5254098361	0.9753210223
258	0.5258196721	0.9749284978
259	0.5258196721	0.9745798358
260	0.5258196721	0.9743363983
261	0.5258196721	0.973719023
262	0.525	0.9733714977
263	0.5266393443	0.9730386652
264	0.5278688525	0.9726553999
265	0.5274590164	0.9723801628
266	0.5270491803	0.9721143777
267	0.5278688525	0.9718563254
268	0.5290983607	0.971500868
269	0.5295081967	0.9713374748
270	0.531557377	0.9709118809
271	0.5319672131	0.9706182329
272	0.5319672131	0.97033809
273	0.5319672131	0.9699217505
274	0.5336065574	0.969429068
275	0.5340163934	0.9691786777
276	0.5352459016	0.9687509352
277	0.5356557377	0.9683703638
278	0.5356557377	0.9679181914
279	0.5364754098	0.9674920061
280	0.5364754098	0.9671560862
281	0.537704918	0.9669298147
282	0.5381147541	0.9665292382
283	0.5381147541	0.9660771577
284	0.5389344262	0.9657591556
285	0.5381147541	0.9655134844
286	0.5389344262	0.9652960166
287	0.5393442623	0.9648817179
288	0.5393442623	0.9646942802
289	0.5397540984	0.9645523859
290	0.5405737705	0.964186446
291	0.5405737705	0.9636470017
292	0.5413934426	0.9634242649
293	0.5418032787	0.9631858021
294	0.5426229508	0.9628276099
295	0.5422131148	0.9625245597
296	0.5418032787	0.9623364505
297	0.5430327869	0.9617791791
298	0.5426229508	0.9614381837
299	0.5430327869	0.9611196278
300	0.5430327869	0.960977192
301	0.5430327869	0.9606894856
302	0.543442623	0.9602268771
303	0.543442623	0.9600177133
304	0.5442622951	0.9594192909
305	0.543442623	0.9591010618
306	0.5446721311	0.9587846433
307	0.5442622951	0.9584725597
308	0.5442622951	0.9581457816
309	0.5442622951	0.9576277789
310	0.5446721311	0.9572432749
311	0.5446721311	0.9570133285
312	0.5446721311	0.9565003368
313	0.5450819672	0.956076784
314	0.5450819672	0.9556984688
315	0.5454918033	0.9553817559
316	0.5454918033	0.9549472637
317	0.5454918033	0.954439816
318	0.5459016393	0.9542073136
319	0.5459016393	0.9537889409
320	0.5467213115	0.953582982
321	0.5479508197	0.9531622552
322	0.5487704918	0.9528673228
323	0.55	0.9526104507
324	0.5508196721	0.9523416165
325	0.5491803279	0.9520366459
326	0.5491803279	0.9517850876
327	0.5495901639	0.9515004522
328	0.5512295082	0.9512293667
329	0.5520491803	0.9509408453
330	0.5524590164	0.950561268
331	0.5528688525	0.9503186168
332	0.5520491803	0.9497676112
333	0.5545081967	0.9490718564
334	0.5545081967	0.9487696645
335	0.556147541	0.9483088313
336	0.5545081967	0.947921944
337	0.556147541	0.9474857617
338	0.556557377	0.9471923584
339	0.556147541	0.9467011862
340	0.5569672131	0.9464448338
341	0.5569672131	0.9460168746
342	0.556147541	0.9456810183
343	0.556557377	0.9453333763
344	0.5569672131	0.9448971259
345	0.5569672131	0.9446209686
346	0.5586065574	0.9441587214
347	0.5590163934	0.9437205239
348	0.5581967213	0.9434218078
349	0.5581967213	0.9431946269
350	0.5602459016	0.9428787342
351	0.5610655738	0.9425621159
352	0.5610655738	0.9420546781
353	0.562704918	0.9416191317
354	0.562704918	0.9411985987
355	0.562704918	0.9408670934
356	0.562704918	0.9405418077
357	0.5639344262	0.9402687917
358	0.5635245902	0.9399334055
359	0.5659836066	0.9396235834
360	0.5651639344	0.9393920302
361	0.5668032787	0.9389493834
362	0.5672131148	0.9386184307
363	0.5672131148	0.9383259072
364	0.5676229508	0.9377775098
365	0.5692622951	0.9374262043
366	0.5676229508	0.9369938113
367	0.5692622951	0.9365402225
368	0.5709016393	0.936288153
369	0.5717213115	0.9356546381
370	0.5717213115	0.9354059446
371	0.5729508197	0.9349473243
372	0.5721311475	0.9345467883
373	0.5717213115	0.9342093485
374	0.5725409836	0.9337640525
375	0.5717213115	0.9333224195
376	0.5717213115	0.9329821618
377	0.5741803279	0.9324423526
378	0.5758196721	0.9320775207
379	0.5766393443	0.9319106255
380	0.5766393443	0.9316093733
381	0.5762295082	0.9311678542
382	0.5754098361	0.9307628758
383	0.5758196721	0.93044364
384	0.5782786885	0.9299590667
385	0.5799180328	0.9296174533
386	0.5819672131	0.9290456339
387	0.5819672131	0.9287131373
388	0.5831967213	0.9282313098
389	0.5819672131	0.9279226937
390	0.5823770492	0.927750019
391	0.5823770492	0.9274317835
392	0.5844262295	0.9270868793
393	0.5852459016	0.9268234142
394	0.5864754098	0.9264816615
395	0.5864754098	0.9259207211
396	0.587704918	0.9255899125
397	0.587704918	0.9252109021
398	0.5889344262	0.9248206213
399	0.5885245902	0.9245086317
400	0.5901639344	0.9241433651
401	0.5905737705	0.9236302846
402	0.5901639344	0.9233559532
403	0.5893442623	0.9226249791
404	0.5893442623	0.9222703809
405	0.5897540984	0.9219503686
406	0.5905737705	0.9217100511
407	0.5913934426	0.9212983104
408	0.5909836066	0.9208379177
409	0.5905737705	0.9206272738
410	0.5901639344	0.9203684933
411	0.5918032787	0.9200154013
412	0.5922131148	0.9197720688
413	0.593852459	0.9194512899
414	0.5930327869	0.9190936031
415	0.5946721311	0.9186909475
416	0.5950819672	0.9183229591
417	0.5954918033	0.9179520026
418	0.5959016393	0.9176944349
419	0.5950819672	0.9175300363
420	0.5954918033	0.9171704052
421	0.5950819672	0.9168775137
422	0.5954918033	0.9166047019
423	0.5959016393	0.9161935145
424	0.5979508197	0.9156351172
425	0.5975409836	0.9153891691
426	0.5979508197	0.9150608871
427	0.5979508197	0.9146174822
428	0.5975409836	0.914223279
429	0.5975409836	0.9139271713
430	0.5975409836	0.9135895919
431	0.5983606557	0.9132210854
432	0.5975409836	0.9130070665
433	0.5975409836	0.9127616577
434	0.5975409836	0.9121685278
435	0.5975409836	0.9118882038
436	0.5991803279	0.9115264277
437	0.5987704918	0.9112645908
438	0.5991803279	0.9109205355
439	0.5991803279	0.9104994905
440	0.6008196721	0.9100499559
441	0.6004098361	0.9098222872
442	0.6004098361	0.9093302401
443	0.6008196721	0.9089298941
444	0.6004098361	0.9083649134
445	0.6004098361	0.9082545148
446	0.6008196721	0.9079392112
447	0.6012295082	0.9077300333
448	0.6012295082	0.9074568883
449	0.6024590164	0.9070520744
450	0.6036885246	0.906672429
451	0.6045081967	0.9062052408
452	0.606147541	0.9058476399
453	0.6045081967	0.9055413437
454	0.6053278689	0.9051578508
455	0.6053278689	0.9048748905
456	0.6053278689	0.9044929439
457	0.6073770492	0.9042455679
458	0.6073770492	0.9038060253
459	0.6077868852	0.903361805
460	0.6073770492	0.9031676457
461	0.6077868852	0.9028087503
462	0.6086065574	0.9023873891
463	0.6094262295	0.9019102238
464	0.6102459016	0.9016201556
465	0.6098360656	0.901150312
466	0.6110655738	0.9008346343
467	0.612295082	0.9004720934
468	0.6131147541	0.9002012628
469	0.612704918	0.8998335053
470	0.6147540984	0.8994040554
471	0.6139344262	0.8992222393
472	0.6147540984	0.8988251425
473	0.6147540984	0.8985022258
474	0.6151639344	0.8982440017
475	0.6155737705	0.8979068378
476	0.6159836066	0.8976084412
477	0.6159836066	0.8972326055
478	0.6176229508	0.8968759116
479	0.6192622951	0.8965781176
480	0.6176229508	0.8961361467
481	0.618442623	0.8956464848
482	0.6192622951	0.8952232112
483	0.6200819672	0.8948216604
484	0.6204918033	0.8944695073
485	0.6213114754	0.894285973
486	0.6217213115	0.8938058177
487	0.6221311475	0.8934861164
488	0.6241803279	0.8929078699
489	0.6241803279	0.8926378053
490	0.6213114754	0.8921712163
491	0.6237704918	0.8917304731
492	0.6237704918	0.891497938
493	0.6229508197	0.8911698251
494	0.6245901639	0.8909434671
495	0.6254098361	0.8906359337
496	0.625	0.8901138375
497	0.6254098361	0.8896980784
498	0.6254098361	0.8891274492
499	0.625	0.888773458
500	0.6258196721	0.8885779258
501	0.6274590164	0.8881937332
502	0.6278688525	0.8877826251
503	0.6266393443	0.8874194934
504	0.6270491803	0.8871550631
505	0.6274590164	0.8867625684
506	0.6278688525	0.8865407502
507	0.6282786885	0.886249069
508	0.6274590164	0.8859824289
509	0.6286885246	0.8857753268
510	0.6282786885	0.8854798254
511	0.6303278689	0.8850883178
512	0.6299180328	0.8848742748
513	0.6307377049	0.8845793695
514	0.631557377	0.8842268394
515	0.6299180328	0.8838541165
516	0.6303278689	0.8835259508
517	0.6299180328	0.8831875117
518	0.6299180328	0.8829835849
519	0.6307377049	0.882825672
520	0.6303278689	0.8826040159
521	0.6319672131	0.8821796093
522	0.631147541	0.8819602973
523	0.6303278689	0.8817456807
524	0.631557377	0.8815038713
525	0.6319672131	0.8810996651
526	0.6319672131	0.8805238403
527	0.6336065574	0.8801558988
528	0.6336065574	0.8799737718
529	0.6327868852	0.8796165571
530	0.6331967213	0.8790257793
531	0.6336065574	0.8785849631
532	0.6336065574	0.8781806277
533	0.6368852459	0.8777659169
534	0.6368852459	0.8774100373
535	0.6368852459	0.8771718309
536	0.637295082	0.8768531434
537	0.6368852459	0.8764469246
538	0.6385245902	0.8759410872
539	0.6397540984	0.8756253991
540	0.6401639344	0.8753400687
541	0.6409836066	0.875020677
542	0.6418032787	0.8746792879
543	0.6422131148	0.8743283483
544	0.6418032787	0.8739630944
545	0.6430327869	0.8736862258
546	0.6426229508	0.8733092677
547	0.6426229508	0.8730489156
548	0.6422131148	0.8726994115
549	0.6426229508	0.8724225991
550	0.643852459	0.871978314
551	0.6442622951	0.8714384913
552	0.6459016393	0.8710778501
553	0.6463114754	0.8708531689
554	0.6459016393	0.8705075823
555	0.6491803279	0.8699066945
556	0.6508196721	0.8695100127
557	0.6504098361	0.8692313988
558	0.6495901639	0.8689678699
559	0.6487704918	0.868563661
560	0.6504098361	0.8682318531
561	0.6508196721	0.8678000711
562	0.6516393443	0.8675814613
563	0.6516393443	0.8672324402
564	0.6528688525	0.8668164018
565	0.6516393443	0.8664366388
566	0.6532786885	0.8660234439
567	0.6532786885	0.8657345294
568	0.6532786885	0.8654735614
569	0.6520491803	0.8652168139
570	0.6520491803	0.8648600215
571	0.6532786885	0.8645450176
572	0.6540983607	0.8643066519
573	0.6540983607	0.8641219518
574	0.6549180328	0.8637551988
575	0.6536885246	0.8633573384
576	0.6545081967	0.8630752287
577	0.6557377049	0.8627137441
578	0.6557377049	0.8624343052
579	0.6557377049	0.8620317056
580	0.6549180328	0.8616194402
581	0.6557377049	0.8613961466
582	0.6545081967	0.8610337123
583	0.6545081967	0.8607277666
584	0.6540983607	0.8602619539
585	0.6557377049	0.8600258306
586	0.656557377	0.8597782033
587	0.6577868852	0.8593960685
588	0.6590163934	0.8590355692
589	0.6598360656	0.8587734682
590	0.6602459016	0.858499404
591	0.6594262295	0.8582637355
592	0.6581967213	0.8579198861
593	0.6581967213	0.8577522749
594	0.6586065574	0.8576311149
595	0.6586065574	0.8573626415
596	0.6602459016	0.8571081624
597	0.6610655738	0.8566808938
598	0.662704918	0.8563870523
599	0.6635245902	0.8560487058
600	0.6639344262	0.8557270444
601	0.6647540984	0.8553959626
602	0.6639344262	0.8551280704
603	0.6643442623	0.854767712
604	0.6651639344	0.8545755984
605	0.6659836066	0.8542410366
606	0.6655737705	0.8538230815
607	0.6655737705	0.8535387326
608	0.6659836066	0.8532204475
609	0.6659836066	0.8530810781
610	0.6655737705	0.852762576
611	0.6668032787	0.8523967784
612	0.6672131148	0.8520702689
613	0.6676229508	0.8517534057
614	0.6680327869	0.8515566252
615	0.668442623	0.851263135
616	0.6680327869	0.8510426475
617	0.6692622951	0.8507356738
618	0.6696721311	0.8505565256
619	0.6713114754	0.8501049772
620	0.6717213115	0.8499050896
621	0.6717213115	0.8495885441
622	0.6717213115	0.8492855087
623	0.6713114754	0.848947447
624	0.6717213115	0.8487430997
625	0.6721311475	0.8484137545
626	0.6729508197	0.848082186
627	0.6733606557	0.8477472417
628	0.6729508197	0.8476224737
629	0.6741803279	0.8473835525
630	0.6737704918	0.8470021952
631	0.6737704918	0.8467910141
632	0.6733606557	0.8464261026
633	0.6737704918	0.8460851815
634	0.6741803279	0.8458285206
635	0.6737704918	0.8455528356
636	0.6733606557	0.8453203055
637	0.6741803279	0.8449725408
638	0.6741803279	0.8447245077
639	0.6741803279	0.8444637047
640	0.6758196721	0.8442046852
641	0.675	0.8437142126
642	0.675	0.8433643326
643	0.6741803279	0.8430273259
644	0.6741803279	0.8427956851
645	0.6754098361	0.8425256599
646	0.6741803279	0.8423153399
647	0.675	0.8420178559
648	0.6770491803	0.8416992287
649	0.6778688525	0.8413791221
650	0.6770491803	0.8410844122
651	0.6770491803	0.8407585029
652	0.6778688525	0.8405397033
653	0.6786885246	0.8401901221
654	0.6795081967	0.8399022114
655	0.6803278689	0.8396822751
656	0.6799180328	0.8394368289
657	0.6807377049	0.8392039466
658	0.681147541	0.8388261028
659	0.6803278689	0.8385071878
660	0.6807377049	0.8382099133
661	0.6823770492	0.8379104135
662	0.681557377	0.83765328
663	0.6819672131	0.8372823228
664	0.681557377	0.837079107
665	0.6823770492	0.836789239
666	0.6836065574	0.8364840821
667	0.681147541	0.8362331546
668	0.681557377	0.8360718095
669	0.681557377	0.8357397262
670	0.6827868852	0.8354564964
671	0.6840163934	0.8351809957
672	0.6852459016	0.8350135673
673	0.6852459016	0.8348075879
674	0.6864754098	0.834460174
675	0.6881147541	0.8339769909
676	0.6893442623	0.8335388372
677	0.6889344262	0.8332672356
678	0.6885245902	0.8328962311
679	0.6885245902	0.8326696374
680	0.6893442623	0.8325151073
681	0.6901639344	0.8321367022
682	0.6905737705	0.8320350339
683	0.6901639344	0.8317194177
684	0.6905737705	0.8314483505
685	0.6922131148	0.8310425849
686	0.693442623	0.8307634798
687	0.693442623	0.8304420205
688	0.693852459	0.8300974576
689	0.693442623	0.8296952753
690	0.6946721311	0.8292764062
691	0.6946721311	0.8288557887
692	0.6954918033	0.8285550389
693	0.6946721311	0.8282688132
694	0.6959016393	0.827921298
695	0.6950819672	0.8277526098
696	0.6971311475	0.8272745621
697	0.6967213115	0.8269849366
698	0.6983606557	0.8265829562
699	0.6991803279	0.8263699021
700	0.6987704918	0.8261501865
701	0.6987704918	0.825902363
702	0.7	0.8255846388
703	0.6995901639	0.8252992515
704	0.7004098361	0.8250682008
705	0.6995901639	0.8245629217
706	0.6995901639	0.8244501187
707	0.7	0.8241510481
708	0.7012295082	0.8239624874
709	0.7	0.8236720341
710	0.7008196721	0.8235048827
711	0.7012295082	0.8232118683
712	0.7012295082	0.8229809466
713	0.7004098361	0.8227604012
714	0.6995901639	0.8223452203
715	0.7004098361	0.8222352455
716	0.7008196721	0.8218103763
717	0.7016393443	0.8216212037
718	0.7004098361	0.8213474198
719	0.7012295082	0.8209936549
720	0.7004098361	0.820685347
721	0.7016393443	0.8203039189
722	0.7016393443	0.8199731331
723	0.7032786885	0.819644533
724	0.7049180328	0.819381575
725	0.7045081967	0.8190996452
726	0.7053278689	0.8187918699
727	0.7069672131	0.8185462775
728	0.7073770492	0.8181820938
729	0.7081967213	0.8177950022
730	0.7094262295	0.8172716825
731	0.7094262295	0.8170565899
732	0.7094262295	0.8167488262
733	0.7098360656	0.8164585874
734	0.7090163934	0.816147594
735	0.7094262295	0.8158957039
736	0.7094262295	0.8153363501
737	0.7098360656	0.8151074633
738	0.7106557377	0.8148562224
739	0.7106557377	0.8146761391
740	0.7114754098	0.8142652862
741	0.7114754098	0.8140088115
742	0.7118852459	0.8137516425
743	0.7118852459	0.8135385415
744	0.7110655738	0.8133524773
745	0.7106557377	0.8131962234
746	0.7114754098	0.8129268172
747	0.7114754098	0.8127813451
748	0.7114754098	0.8125813186
749	0.7139344262	0.812084809
750	0.7135245902	0.8118290874
751	0.7139344262	0.8116961057
752	0.7143442623	0.811428932
753	0.712704918	0.8110430527
754	0.712704918	0.8107988646
755	0.7147540984	0.8105431207
756	0.7147540984	0.8103329667
757	0.7151639344	0.8098036557
758	0.7163934426	0.80949143
759	0.7147540984	0.8092330363
760	0.7151639344	0.8090438887
761	0.7143442623	0.8086820935
762	0.7147540984	0.8084271296
763	0.7143442623	0.808150118
764	0.7151639344	0.8078439552
765	0.7151639344	0.8076779924
766	0.7163934426	0.8073666478
767	0.7163934426	0.8071094048
768	0.7172131148	0.806917784
769	0.7176229508	0.8065348755
770	0.7180327869	0.8063318952
771	0.7176229508	0.8059355151
772	0.7176229508	0.8056928473
773	0.7180327869	0.8054833731
774	0.7192622951	0.8052413382
775	0.7209016393	0.8050419234
776	0.7196721311	0.8048344149
777	0.7196721311	0.804530763
778	0.7221311475	0.8041496525
779	0.7229508197	0.8036995073
780	0.7221311475	0.8033310045
781	0.7229508197	0.8029813295
782	0.7225409836	0.8026093136
783	0.7237704918	0.8022287848
784	0.7237704918	0.8019943579
785	0.7225409836	0.8018301805
786	0.7241803279	0.8014785831
787	0.7258196721	0.8012220695
788	0.7254098361	0.8009702318
789	0.7258196721	0.800778255
790	0.7254098361	0.8005305604
791	0.7262295082	0.8002346327
792	0.7262295082	0.8000510988
793	0.7266393443	0.7996806704
794	0.7262295082	0.7994936104
795	0.7274590164	0.7990342911
796	0.7270491803	0.7986294681
797	0.7286885246	0.7984225766
798	0.7286885246	0.7982373944
799	0.7286885246	0.7980314731
800	0.7299180328	0.79773182
801	0.7299180328	0.7973501451
802	0.731147541	0.7971171057
803	0.731147541	0.7968640069
804	0.7319672131	0.7967058947
805	0.7303278689	0.7965175755
806	0.731147541	0.7962141636
807	0.7323770492	0.7960612298
808	0.7323770492	0.7958376832
809	0.7323770492	0.7956102661
810	0.731557377	0.7952569607
811	0.731147541	0.7949104755
812	0.731557377	0.7946691772
813	0.731147541	0.7945294956
814	0.731147541	0.7943986253
815	0.7319672131	0.7940535585
816	0.7331967213	0.7936837953
817	0.7336065574	0.7933356455
818	0.7340163934	0.7931630825
819	0.7340163934	0.7930117478
820	0.7336065574	0.7928146179
821	0.7323770492	0.7924512579
822	0.7344262295	0.7922229685
823	0.7327868852	0.7920316118
824	0.7348360656	0.7915838387
825	0.7344262295	0.7913332943
826	0.7348360656	0.7909440962
827	0.7344262295	0.7907378452
828	0.7327868852	0.7902977426
829	0.7323770492	0.7899771078
830	0.731557377	0.7897584892
831	0.7319672131	0.7895955789
832	0.7327868852	0.78921491
833	0.7331967213	0.7890428035
834	0.7336065574	0.7889038941
835	0.7336065574	0.7886752731
836	0.7331967213	0.7885021393
837	0.7340163934	0.7882658331
838	0.7348360656	0.7880882456
839	0.7348360656	0.7877075283
840	0.7352459016	0.7873479224
841	0.7348360656	0.7871644659
842	0.7352459016	0.786927026
843	0.7356557377	0.7866930297
844	0.7356557377	0.7865078809
845	0.7368852459	0.7862362027
846	0.737704918	0.7859785402
847	0.737295082	0.7857330837
848	0.7381147541	0.7854184798
849	0.7393442623	0.7850555709
850	0.7385245902	0.7848242532
851	0.7385245902	0.7847055307
852	0.7389344262	0.7843503145
853	0.7389344262	0.7840482691
854	0.7409836066	0.783730276
855	0.7389344262	0.7833887934
856	0.7393442623	0.7830359732
857	0.7381147541	0.7825948813
858	0.7389344262	0.7824451271
859	0.7385245902	0.7822211514
860	0.7409836066	0.7817265526
861	0.7409836066	0.7814013034
862	0.7418032787	0.7809992805
863	0.7418032787	0.7808030403
864	0.7422131148	0.780608229
865	0.7430327869	0.7803608991
866	0.7418032787	0.7801443212
867	0.743442623	0.7798614103
868	0.743852459	0.7795355228
869	0.7446721311	0.7790661432
870	0.743442623	0.7786689677
871	0.743442623	0.778328369
872	0.7442622951	0.7780986942
873	0.743852459	0.7779196813
874	0.7442622951	0.7776361415
875	0.7454918033	0.7772330281
876	0.7467213115	0.7768913813
877	0.7479508197	0.776579386
878	0.7475409836	0.7761655712
879	0.7467213115	0.7759518216
880	0.7479508197	0.775625062
881	0.7471311475	0.7754602726
882	0.7475409836	0.7752619551
883	0.7471311475	0.7750411519
884	0.7479508197	0.7747294619
885	0.7467213115	0.7744698464
886	0.7467213115	0.7741661012
887	0.7475409836	0.7738744341
888	0.7475409836	0.773623013
889	0.7475409836	0.7733999351
890	0.7487704918	0.7729334669
891	0.7487704918	0.7725816583
892	0.7483606557	0.7723390452
893	0.7495901639	0.7720577437
894	0.7508196721	0.7717513741
895	0.7512295082	0.7714775824
