iter	Accuracy	MultiClass
298	0.5368852459	0.9595316758
299	0.5368852459	0.9593306841
300	0.5368852459	0.9589990158
301	0.537295082	0.9588223831
302	0.537295082	0.9583841418
303	0.537704918	0.9581769219
304	0.5385245902	0.9577669467
305	0.5389344262	0.9575035765
306	0.5397540984	0.9573079156
307	0.5401639344	0.9570954245
308	0.5405737705	0.9567070022
309	0.5405737705	0.9560624455
310	0.5409836066	0.955598036
311	0.5409836066	0.9551470155
312	0.5426229508	0.9548043165
313	0.543442623	0.9544724781
314	0.543442623	0.9540746474
315	0.5430327869	0.9537705263
316	0.5426229508	0.9533212294
317	0.5422131148	0.9528611351
318	0.5430327869	0.9526652702
319	0.543852459	0.952398897
320	0.5442622951	0.9520698385
321	0.5446721311	0.9517236075
322	0.5450819672	0.9513042521
323	0.5463114754	0.9509381608
324	0.5471311475	0.9506864632
325	0.5475409836	0.9503092395
326	0.5479508197	0.9500631849
327	0.5467213115	0.9496128457
328	0.5471311475	0.9493571023
329	0.5471311475	0.9488769101
330	0.5475409836	0.9485818
331	0.5483606557	0.9482665453
332	0.5516393443	0.9479883663
333	0.5491803279	0.9474591375
334	0.5508196721	0.9470535393
335	0.55	0.9466661133
336	0.5520491803	0.9462893925
337	0.5532786885	0.9460051107
338	0.5536885246	0.9455413506
339	0.5553278689	0.9451623414
340	0.5557377049	0.9448483236
341	0.5557377049	0.9444609469
342	0.5569672131	0.9440512657
343	0.5569672131	0.9434907641
344	0.5573770492	0.9431723972
345	0.5586065574	0.9429406523
346	0.5573770492	0.9426258234
347	0.5581967213	0.9423899478
348	0.5573770492	0.9420276062
349	0.5573770492	0.9417252155
350	0.5577868852	0.9414649224
351	0.5577868852	0.9409322295
352	0.5594262295	0.9402330332
353	0.5614754098	0.939589368
354	0.5618852459	0.9392904275
355	0.5606557377	0.938887554
356	0.5618852459	0.938588316
357	0.562295082	0.9381638617
358	0.562704918	0.9378858491
359	0.5635245902	0.9375268095
360	0.5639344262	0.9370101663
361	0.5635245902	0.9366480075
362	0.5631147541	0.9363105949
363	0.5643442623	0.9356698811
364	0.5655737705	0.9351874323
365	0.5659836066	0.9349806327
366	0.5663934426	0.9346766781
367	0.5676229508	0.9342822289
368	0.5663934426	0.9337228377
369	0.5672131148	0.9334851424
370	0.5668032787	0.9330681934
371	0.568852459	0.9329064238
372	0.5696721311	0.9324454896
373	0.5696721311	0.9320959027
374	0.5704918033	0.9315022511
375	0.5713114754	0.9313069775
376	0.5721311475	0.9309669186
377	0.5725409836	0.9305219547
378	0.5729508197	0.9299860201
379	0.5737704918	0.9297333151
380	0.575	0.9293054595
381	0.5754098361	0.928900852
382	0.5766393443	0.9284968367
383	0.5774590164	0.928035197
384	0.5774590164	0.9278685072
385	0.5778688525	0.9275546336
386	0.5774590164	0.9271349255
387	0.5774590164	0.9269399881
388	0.5782786885	0.9263417535
389	0.5799180328	0.9257539243
390	0.5790983607	0.9253756211
391	0.5799180328	0.9251856947
392	0.5803278689	0.9246928592
393	0.5799180328	0.9244954401
394	0.5803278689	0.9240673812
395	0.5803278689	0.9236678917
396	0.5803278689	0.9233956209
397	0.5819672131	0.9230656634
398	0.5840163934	0.9227338323
399	0.5827868852	0.9223601627
400	0.5827868852	0.9220585512
401	0.5823770492	0.9216174105
402	0.5823770492	0.9213693026
403	0.5836065574	0.9210080147
404	0.5831967213	0.9205813849
405	0.5819672131	0.9202114755
406	0.5827868852	0.919887433
407	0.5836065574	0.9193264941
408	0.5831967213	0.9187907034
409	0.5840163934	0.9182350539
410	0.5844262295	0.9178116773
411	0.5848360656	0.9173724604
412	0.5844262295	0.9170337958
413	0.5852459016	0.9167472826
414	0.5848360656	0.9164836473
415	0.5852459016	0.916176013
416	0.5848360656	0.9157662996
417	0.5856557377	0.9153264143
418	0.5860655738	0.9151281134
419	0.5860655738	0.9149266064
420	0.587295082	0.9144861978
421	0.587704918	0.9140812992
422	0.5889344262	0.9136858765
423	0.5889344262	0.9132752487
424	0.5897540984	0.9130245679
425	0.5893442623	0.9127514887
426	0.5893442623	0.9124544668
427	0.5913934426	0.9122640085
428	0.5913934426	0.9119829631
429	0.5918032787	0.9117174076
430	0.5918032787	0.9114470702
431	0.5905737705	0.9112094366
432	0.5913934426	0.9109603305
433	0.5918032787	0.910747096
434	0.593852459	0.9103580961
435	0.5930327869	0.9099359272
436	0.593852459	0.9095514332
437	0.5942622951	0.9093013077
438	0.5946721311	0.9088415323
439	0.5954918033	0.9085368584
440	0.5967213115	0.9081152728
441	0.5975409836	0.9077673091
442	0.5971311475	0.9072396104
443	0.5967213115	0.9069010794
444	0.5975409836	0.906355215
445	0.5987704918	0.9062308942
446	0.5983606557	0.9059842772
447	0.5983606557	0.9057103503
448	0.5983606557	0.9054004579
449	0.5991803279	0.905065081
450	0.6008196721	0.9044941141
451	0.6004098361	0.9042106547
452	0.6008196721	0.9037644291
453	0.6012295082	0.9035016218
454	0.6008196721	0.9031658042
455	0.6016393443	0.9028284442
456	0.6012295082	0.9025130483
457	0.6024590164	0.9023083162
458	0.6032786885	0.901949864
459	0.6045081967	0.901609807
460	0.6040983607	0.9012173454
461	0.6036885246	0.9009548638
462	0.6032786885	0.9007449502
463	0.6057377049	0.9004671292
464	0.6053278689	0.9000503513
465	0.606557377	0.8997128641
466	0.606147541	0.8993063739
467	0.6053278689	0.8990814063
468	0.6057377049	0.8986799128
469	0.6073770492	0.8982473578
470	0.6077868852	0.8979811784
471	0.6090163934	0.8976462418
472	0.6098360656	0.897287888
473	0.6106557377	0.8970215184
474	0.6106557377	0.8966351543
475	0.6102459016	0.8963377144
476	0.6098360656	0.8960770091
477	0.6102459016	0.8958574175
478	0.6106557377	0.8955630929
479	0.6102459016	0.8952697356
480	0.6114754098	0.8946112889
481	0.6118852459	0.8941132909
482	0.612295082	0.8936996186
483	0.6118852459	0.8933342502
484	0.6118852459	0.8929702938
485	0.612704918	0.8927230488
486	0.6135245902	0.8924792658
487	0.6139344262	0.89219926
488	0.6139344262	0.8919563493
489	0.6147540984	0.8916720686
490	0.6147540984	0.8914408475
491	0.6155737705	0.8910069257
492	0.6172131148	0.8906487024
493	0.6176229508	0.8902484902
494	0.6168032787	0.8901000703
495	0.6176229508	0.8897843037
496	0.618442623	0.8893936097
497	0.6172131148	0.8891853543
498	0.6192622951	0.8889186707
499	0.6192622951	0.8882812472
500	0.6209016393	0.8879224352
501	0.6225409836	0.8873629697
502	0.6217213115	0.8868462488
503	0.6221311475	0.8866112184
504	0.6217213115	0.8861341884
505	0.6229508197	0.8856987224
506	0.6217213115	0.8853245571
507	0.6254098361	0.8849761888
508	0.6266393443	0.8845246986
509	0.6270491803	0.8843417147
510	0.6278688525	0.8840380297
511	0.6282786885	0.8836973874
512	0.6290983607	0.8834171627
513	0.6295081967	0.8830736076
514	0.6299180328	0.8828152313
515	0.6299180328	0.8824981178
516	0.6303278689	0.8821716136
517	0.6319672131	0.881719063
518	0.6307377049	0.881390337
519	0.6323770492	0.8808600183
520	0.6319672131	0.8804644776
521	0.6340163934	0.8799903743
522	0.6356557377	0.8796986282
523	0.6360655738	0.8795134468
524	0.6364754098	0.8790557931
525	0.6368852459	0.8788968045
526	0.637295082	0.8785326662
527	0.637704918	0.8781244073
528	0.6381147541	0.877859388
529	0.6381147541	0.8775729083
530	0.6381147541	0.8773951424
531	0.6385245902	0.8770939572
532	0.6385245902	0.8766900007
533	0.6393442623	0.8764772181
534	0.6401639344	0.8760606965
535	0.6393442623	0.8758259307
536	0.6405737705	0.8754397367
537	0.6413934426	0.8752215967
538	0.6409836066	0.8749278529
539	0.6413934426	0.8747494929
540	0.6413934426	0.8745483724
541	0.6413934426	0.8742121633
542	0.6422131148	0.8737814897
543	0.6426229508	0.8735141609
544	0.643852459	0.8728742787
545	0.6450819672	0.8725713243
546	0.6446721311	0.8720322118
547	0.6450819672	0.8716686466
548	0.6459016393	0.8712758959
549	0.6467213115	0.8709216682
550	0.6467213115	0.8704950924
551	0.6459016393	0.8702027345
552	0.6459016393	0.8700361629
553	0.6463114754	0.869686497
554	0.6463114754	0.8695001488
555	0.6467213115	0.8691901658
556	0.6479508197	0.8687541696
557	0.6479508197	0.8684324684
558	0.6475409836	0.8680865839
559	0.6483606557	0.8678632602
560	0.6483606557	0.867540083
561	0.6491803279	0.8671822621
562	0.6508196721	0.8668903083
563	0.6495901639	0.8665597751
564	0.6516393443	0.8660976535
565	0.6504098361	0.8658046676
566	0.6508196721	0.8655391595
567	0.6508196721	0.8652237913
568	0.65	0.864889791
569	0.6512295082	0.8645690459
570	0.6520491803	0.8643878651
571	0.6524590164	0.8640130341
572	0.6524590164	0.8635508378
573	0.6528688525	0.8633349643
574	0.6532786885	0.8629853607
575	0.6532786885	0.8627156927
576	0.6549180328	0.8623142512
577	0.6553278689	0.8621107137
578	0.656557377	0.8618645001
579	0.6569672131	0.861592513
580	0.656557377	0.8613395006
581	0.6569672131	0.8611104156
582	0.6557377049	0.8607991485
583	0.656147541	0.8604550632
584	0.6577868852	0.8600912147
585	0.6581967213	0.8595785805
586	0.6590163934	0.8591697914
587	0.6598360656	0.8587641148
588	0.6598360656	0.8585368349
589	0.6590163934	0.8582780923
590	0.6581967213	0.8579176449
591	0.6606557377	0.8573411194
592	0.6618852459	0.8568411618
593	0.662295082	0.8565038492
594	0.6631147541	0.8563173651
595	0.6639344262	0.8560270837
596	0.6643442623	0.8557357369
597	0.6639344262	0.8555721981
598	0.6635245902	0.8553506218
599	0.6639344262	0.8550611808
600	0.6643442623	0.8548097394
601	0.6614754098	0.8543916461
602	0.662295082	0.8542577056
603	0.6631147541	0.8539120967
604	0.662704918	0.8537319828
605	0.662704918	0.8534790516
606	0.6631147541	0.8533283821
607	0.6631147541	0.8529565413
608	0.6643442623	0.8526193222
609	0.6639344262	0.8522753582
610	0.6643442623	0.8520703779
611	0.6663934426	0.851701221
612	0.6651639344	0.8514412469
613	0.6643442623	0.851176037
614	0.6647540984	0.8508629756
615	0.6639344262	0.8503841616
616	0.6631147541	0.8501752976
617	0.6643442623	0.8497980738
618	0.6647540984	0.8495931683
619	0.6647540984	0.8492816863
620	0.6651639344	0.8489988275
621	0.6651639344	0.8487125665
622	0.6651639344	0.8483657092
623	0.6672131148	0.8480072691
624	0.668442623	0.8476855647
625	0.668442623	0.847187813
626	0.6709016393	0.8469080624
627	0.6696721311	0.8466021272
628	0.6709016393	0.846306923
629	0.6721311475	0.8459884852
630	0.6717213115	0.8457522557
631	0.6733606557	0.8454113026
632	0.6737704918	0.8450332044
633	0.6737704918	0.8447232573
634	0.6733606557	0.844340617
635	0.6737704918	0.8440609391
636	0.6741803279	0.8437082679
637	0.6733606557	0.843448923
638	0.675	0.8431030762
639	0.6745901639	0.8428799196
640	0.6741803279	0.8425188664
641	0.675	0.842155777
642	0.6758196721	0.8418573476
643	0.6758196721	0.8416568298
644	0.6762295082	0.8414226458
645	0.6758196721	0.8411002866
646	0.6766393443	0.8408736859
647	0.6778688525	0.840637954
648	0.6770491803	0.8403292628
649	0.6774590164	0.839995157
650	0.6770491803	0.8398330969
651	0.6770491803	0.8394709175
652	0.6786885246	0.8392145907
653	0.6790983607	0.8390048355
654	0.6786885246	0.8388048566
655	0.6795081967	0.8383903347
656	0.6803278689	0.8380066728
657	0.6803278689	0.8376500784
658	0.681557377	0.8372979383
659	0.681557377	0.8370437013
660	0.681557377	0.8366426142
661	0.6827868852	0.8363985079
662	0.6827868852	0.8359653887
663	0.6823770492	0.8356408919
664	0.681557377	0.8354015932
665	0.6823770492	0.835217268
666	0.6827868852	0.8348146432
667	0.6831967213	0.8346375632
668	0.6840163934	0.8343955901
669	0.6864754098	0.8339069209
670	0.687295082	0.8334776122
671	0.687295082	0.8331599655
672	0.6885245902	0.8328559656
673	0.6885245902	0.8326384136
674	0.6889344262	0.832404867
675	0.6885245902	0.8321170686
676	0.6889344262	0.8319201026
677	0.6905737705	0.8314300554
678	0.6913934426	0.8310100286
679	0.6918032787	0.8306830335
680	0.6918032787	0.830399173
681	0.6930327869	0.8299348429
682	0.6930327869	0.8296630722
683	0.6926229508	0.8294012318
684	0.6918032787	0.8290577395
685	0.6909836066	0.828755511
686	0.6922131148	0.8285065715
687	0.6930327869	0.8281402003
688	0.6930327869	0.827868088
689	0.6930327869	0.8274947816
690	0.6930327869	0.8272773135
691	0.6946721311	0.8270082333
692	0.6950819672	0.8267726687
693	0.6954918033	0.8264693488
694	0.6967213115	0.8260033199
695	0.6967213115	0.8257166943
696	0.6959016393	0.8255625193
697	0.6959016393	0.825290074
698	0.6959016393	0.8248884779
699	0.6959016393	0.8247670321
700	0.6971311475	0.8244661035
701	0.6975409836	0.8241881627
702	0.6983606557	0.8239877134
703	0.6975409836	0.8238987267
704	0.6975409836	0.823651144
705	0.6971311475	0.8232552153
706	0.6979508197	0.8228818513
707	0.6975409836	0.82264177
708	0.6991803279	0.8222674807
709	0.6991803279	0.8221474967
710	0.6987704918	0.8218851992
711	0.6991803279	0.8215831682
712	0.7008196721	0.8210339326
713	0.7020491803	0.8207123491
714	0.7020491803	0.8204465795
715	0.7028688525	0.8201375684
716	0.7032786885	0.8196963925
717	0.7045081967	0.8194376428
718	0.7040983607	0.819166636
719	0.7053278689	0.8187928151
720	0.7036885246	0.8184050028
721	0.7040983607	0.8182184971
722	0.7040983607	0.8178183776
723	0.7045081967	0.8172630583
724	0.7053278689	0.8169097089
725	0.706147541	0.8166674065
726	0.7073770492	0.8163959006
727	0.7081967213	0.8161713017
728	0.7086065574	0.8157822596
729	0.7094262295	0.8154556731
730	0.7094262295	0.8152066065
731	0.7090163934	0.8149185901
732	0.7094262295	0.8146637087
733	0.7102459016	0.8144980191
734	0.7110655738	0.8142148448
735	0.712295082	0.813785865
736	0.712295082	0.813423133
737	0.7110655738	0.8132864081
738	0.7102459016	0.8129927103
739	0.7102459016	0.8125236003
740	0.7110655738	0.8122701802
741	0.7110655738	0.812038304
742	0.712704918	0.8116679331
743	0.712295082	0.8114322993
744	0.712295082	0.8111390049
745	0.7139344262	0.8106590044
746	0.7147540984	0.8101642858
747	0.7147540984	0.8097676165
748	0.7159836066	0.80955488
749	0.7180327869	0.8091260036
750	0.718852459	0.808812175
751	0.718442623	0.8083822924
752	0.7176229508	0.8080357992
753	0.7176229508	0.8079615189
754	0.7180327869	0.807639324
755	0.7196721311	0.8073448357
756	0.7204918033	0.8070645393
757	0.7200819672	0.8069281347
758	0.7209016393	0.8065484747
759	0.7213114754	0.8063018744
760	0.7213114754	0.805953485
761	0.7221311475	0.8056395114
762	0.7221311475	0.8053340631
763	0.7221311475	0.8051084415
764	0.7221311475	0.8046608121
765	0.7225409836	0.8043196353
766	0.7229508197	0.8040803253
767	0.7229508197	0.8038370561
768	0.7225409836	0.8036747302
769	0.7213114754	0.8034609138
770	0.7209016393	0.8032861635
771	0.7225409836	0.802859035
772	0.7225409836	0.8026373559
773	0.7233606557	0.8023496088
774	0.725	0.8021141269
775	0.7270491803	0.8018605428
776	0.7266393443	0.8016502608
777	0.7270491803	0.8014600895
778	0.7274590164	0.8012308803
779	0.7262295082	0.8008689671
780	0.7270491803	0.8005188785
781	0.7278688525	0.8001192878
782	0.7266393443	0.7998322105
783	0.7286885246	0.7994241121
784	0.731147541	0.7990269702
785	0.731557377	0.7989017359
786	0.7323770492	0.7986034969
787	0.731557377	0.7983397697
788	0.7331967213	0.7981485735
789	0.7327868852	0.7980000323
790	0.7344262295	0.7975740182
791	0.7348360656	0.7973528319
792	0.7344262295	0.79708998
793	0.7348360656	0.796865129
794	0.7348360656	0.7965994846
795	0.7340163934	0.7962522002
796	0.7340163934	0.7960805891
797	0.7340163934	0.7957086839
798	0.7344262295	0.7955020891
799	0.7352459016	0.7953287582
800	0.7352459016	0.7950759634
801	0.7352459016	0.7948411885
802	0.7364754098	0.794510353
803	0.7364754098	0.7942458266
804	0.7364754098	0.7940371104
805	0.7360655738	0.7938818964
806	0.7364754098	0.7937417553
807	0.737295082	0.7932543526
808	0.7368852459	0.7929354514
809	0.737295082	0.7926265704
810	0.737295082	0.7923992667
811	0.737704918	0.7921814644
812	0.7356557377	0.7918913924
813	0.7364754098	0.7916949846
814	0.7364754098	0.7915042531
815	0.7364754098	0.7911543687
816	0.7381147541	0.7909287543
817	0.737704918	0.7904569043
818	0.7385245902	0.7900271499
819	0.7393442623	0.7895983276
820	0.7393442623	0.7891871896
821	0.7405737705	0.788947132
822	0.7409836066	0.7887118667
823	0.7409836066	0.7886102197
824	0.7405737705	0.7884712089
825	0.7393442623	0.7883142042
826	0.7393442623	0.7880415854
827	0.7389344262	0.7877307103
828	0.7393442623	0.7874022636
829	0.7401639344	0.7871523762
830	0.7405737705	0.7869147358
831	0.7405737705	0.786649865
832	0.7401639344	0.7863605928
833	0.7405737705	0.786202428
834	0.7405737705	0.786060223
835	0.7409836066	0.7858230338
836	0.7409836066	0.785573596
837	0.7409836066	0.7852639109
838	0.7418032787	0.7850540986
839	0.7426229508	0.7847771229
840	0.7418032787	0.7846029065
841	0.7422131148	0.7844002694
842	0.7426229508	0.7841477386
843	0.7430327869	0.783985458
844	0.7430327869	0.7836688614
845	0.7430327869	0.7833696321
846	0.7430327869	0.7831233131
847	0.743442623	0.7826783643
848	0.7422131148	0.782416146
849	0.7430327869	0.7822300215
850	0.743442623	0.7819302315
851	0.7442622951	0.7817352643
852	0.743852459	0.7815394894
853	0.7442622951	0.7812421821
854	0.7446721311	0.7807198303
855	0.7446721311	0.7804808247
856	0.7442622951	0.7801675841
857	0.7446721311	0.7799580189
858	0.7450819672	0.7797372739
859	0.7446721311	0.7794413854
860	0.7459016393	0.7791231577
861	0.7463114754	0.7788177451
862	0.7471311475	0.7784492694
863	0.7471311475	0.7782966605
864	0.7475409836	0.7779924125
865	0.7479508197	0.7777492449
866	0.7479508197	0.7775788614
867	0.7479508197	0.77732819
868	0.7479508197	0.777012263
869	0.7483606557	0.7766642528
870	0.7487704918	0.7764818577
871	0.7483606557	0.7763280505
872	0.7483606557	0.7761636949
873	0.7504098361	0.7758220134
874	0.7504098361	0.7754246983
875	0.75	0.7752227951
876	0.75	0.7750909887
877	0.7512295082	0.7746623943
878	0.7520491803	0.7743158205
879	0.7516393443	0.773902039
880	0.7528688525	0.7736663433
881	0.7520491803	0.7734326806
882	0.7520491803	0.7732467892
883	0.7516393443	0.7727744526
884	0.7508196721	0.7724886421
885	0.7512295082	0.772264298
886	0.7516393443	0.7720682167
887	0.7520491803	0.7717693747
888	0.7516393443	0.7715629506
889	0.7520491803	0.7711130937
890	0.7536885246	0.770717328
891	0.7528688525	0.770539427
892	0.7528688525	0.7701745213
893	0.7528688525	0.7699891807
894	0.7536885246	0.7697389444
895	0.7524590164	0.7693813028
896	0.7532786885	0.7691217255
897	0.7540983607	0.7690167376
